idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,eee472f2ec2a864573fd71ec6101fbaf7ca26bbb,1af1395274e08b4e6c6959de5a3a95fdc99dbdad,c656396913801a282e6d04c2e80dbda4e10d79e7,a parent is the base
2,refs/heads/master,c656396913801a282e6d04c2e80dbda4e10d79e7,5ba27b74fb363f70ecf91831848e2ab7e730fe9f,1af1395274e08b4e6c6959de5a3a95fdc99dbdad,
3,refs/heads/master,5ba27b74fb363f70ecf91831848e2ab7e730fe9f,f8fa1367107f3a645c1a6d14b78a71a7581490a2,ce2abb58f356a7e8375ebed72322bdc9a32857ba,
4,refs/heads/master,ce2abb58f356a7e8375ebed72322bdc9a32857ba,22fe90c3c86cad45cf6d7d8283c327d01c9c8e06,bda30d577843086bb08170e15a9ef7d8eeb06450,
5,refs/heads/master,cdc35188d908d5c7908e6a009d7d063ce2ae97da,3d42cacf5b7c3baa93910e46cf88dc13d8a4974c,050e1bf1ff5d753cfbe2f6dc54da79cb993f72c3,a parent is the base
6,refs/heads/master,5c266e8ec968d71186ada6cdaa732d9e1b3e7644,547bc7766ca4f73de5208be9f413065d552321ec,405018e688b44ba1f017dc43c4cf5c2d44e1c928,a parent is the base
7,refs/heads/master,90ed0d12967bff254fd1e87e667c86e0c9879be5,65f7283dc35c3ee0473017b0b8d2c9ff8e9adea1,bc2f0b8aabf8264069938008f21033a894b575c2,a parent is the base
8,refs/heads/master,8598f14e1f32248131f3192b1cc90c40da2855ab,fddbde8b5fd31a10cebb5ad1945ad66644312d7c,99291b776382ba9fcd71f8b819db0f78f05fb08f,a parent is the base
9,refs/heads/master,5ad3282f9a8d2557f5e7d6bae2e01bb29e5d6a45,1d008f90d97a6a72a4a2b8925fa12e34d5f49de7,e6d32a0bce74ff72130a3c207207f3889a4f1ce8,
10,refs/heads/master,2221b9addcaa8ebe4d163d030c9437b13dbfdbac,91339c54b3020dbbf18e0e8aaca2f50159f3ed3c,24593ac50877cc8e31d708c04ecb3e4b70cee1f4,a parent is the base
11,refs/heads/master,91339c54b3020dbbf18e0e8aaca2f50159f3ed3c,1b4178fda0de39c7baebbe94ea2803a2cf9b35fc,adbfa8892bf80395ffa9ae8bec5ccc5154f5cd65,a parent is the base
12,refs/heads/master,69cf11ccc7bc500fe03bc0ea71739a5d254b70a6,8d55ae20441e6f96a843e659045fb612e96ba62d,8b3de6b4aa617272e847534438811adfe9e3fb52,a parent is the base
13,refs/heads/master,01df88acdd60d6e1396d196003be83eacd901c8c,989c460f36b904701be9853171b6ba56269d9c56,c8ca691c96f8bb3aa87bae6b3091213d616c10c5,a parent is the base
14,refs/heads/master,48df953fbb0a54a5cbf36ff0778d70fc025a1743,da28cb469008488d84215a29b6179b0a966c0f5e,f66c69bac3a6e135b2b38cf270ee391bc6bca07e,a parent is the base
15,refs/heads/master,6acd421f355f51640e3b50f410a46be10df8f1fb,d19d371ba9fe7baa71d4c4fa466cd544ab3fea31,161494eab593f5ff597f743a8bc4662a41421dd9,a parent is the base
16,refs/heads/master,9b8a779a76065be9f9bbd09de12cfb4d96c04567,aefcf216f8e9599a635fe7b96a7f7530d6a15cb2,75b6c567babc1023304989874aaf1aecf26a2c8f,a parent is the base
