idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
9,refs/remotes/origin/pull/5,0b8d2cd18442e598db6bdb1df67e815bc23b0e24,8e7d52406fd6ab70d0f536846c547179da689598,9e85c5a5b25fca09c22322af5b99dc6c77986cdb,,True,True,True,100,203,5642,3,True,101,Tests_passed,4702dd6ada2d6c527be42fe3757e01ccdb6d201b21a29c284a2b33476ae4fd5a,True,Tests_passed,dc317441af3533bf1923b17fdbf79590fe733faac43f91aace9952a1c33348b2,True,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,604f000927785c46a80ec3fc8956abeeaee2fb33a6b8f31c52249107f514e646,Merge_failed,8cca3784c2d25562ac20fc69ca078a72fc0efe0653352cbdaa6db2cdb4cc9019,Merge_failed,6450628ee716ae5e4bfcefa3265d2f7389d2290c899600a1f09e7688e5305f50,Merge_failed,d7b4982b99e0389c22e167ab4a063b3386410857d08ce186df4a6deefbccd637,Merge_failed,8cca3784c2d25562ac20fc69ca078a72fc0efe0653352cbdaa6db2cdb4cc9019,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,1caa06a37b2f0fa3c86a439d5635a751f4c2a93a96ae74638f8ae058955bb8a4,Merge_failed,6450628ee716ae5e4bfcefa3265d2f7389d2290c899600a1f09e7688e5305f50,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,Merge_failed,8a035e4d7cbd4e7389e4cb7e6dd6d20f5a5dab5f3ff31be9002492297786b240,0.05713057518005371,0.05605483055114746,0.04126691818237305,0.05292916297912598,0.07038998603820801,0.06493210792541504,0.05194401741027832,0.23194026947021484,0.13475394248962402,0.5069625377655029,1.6605629920959473,0.08141970634460449,0.12883400917053223,0.04673957824707031,0.04927682876586914,0.04973149299621582,0.04913592338562012,0.048920392990112305,0.09002065658569336,0.48359155654907227,0.048364877700805664,0.047359466552734375,0.04260873794555664,0.045143842697143555,0.04590201377868652
