idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,gitmerge_resolve_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
9,refs/remotes/origin/pull/5,0b8d2cd18442e598db6bdb1df67e815bc23b0e24,8e7d52406fd6ab70d0f536846c547179da689598,9e85c5a5b25fca09c22322af5b99dc6c77986cdb,,4702dd6ada2d6c527be42fe3757e01ccdb6d201b21a29c284a2b33476ae4fd5a,Tests_passed,dc317441af3533bf1923b17fdbf79590fe733faac43f91aace9952a1c33348b2,Tests_passed,True,True,True,True,Merge_failed,0dec64167dbdfae276ea98dd775cd42659108cecefcbbdf03c5ae01a9a794d25,Merge_failed,0dec64167dbdfae276ea98dd775cd42659108cecefcbbdf03c5ae01a9a794d25,Merge_failed,0dec64167dbdfae276ea98dd775cd42659108cecefcbbdf03c5ae01a9a794d25,Merge_failed,0dec64167dbdfae276ea98dd775cd42659108cecefcbbdf03c5ae01a9a794d25,Merge_failed,0dec64167dbdfae276ea98dd775cd42659108cecefcbbdf03c5ae01a9a794d25,Merge_failed,243a5299972eaeb1835ad399c6fe13ca630851356e960c76277df57607a2d977,Merge_failed,0dec64167dbdfae276ea98dd775cd42659108cecefcbbdf03c5ae01a9a794d25,Merge_failed,0dec64167dbdfae276ea98dd775cd42659108cecefcbbdf03c5ae01a9a794d25,Merge_failed,0dec64167dbdfae276ea98dd775cd42659108cecefcbbdf03c5ae01a9a794d25,Merge_failed,0dec64167dbdfae276ea98dd775cd42659108cecefcbbdf03c5ae01a9a794d25,Merge_failed,0dec64167dbdfae276ea98dd775cd42659108cecefcbbdf03c5ae01a9a794d25,Merge_failed,8cca3784c2d25562ac20fc69ca078a72fc0efe0653352cbdaa6db2cdb4cc9019,Merge_failed,6450628ee716ae5e4bfcefa3265d2f7389d2290c899600a1f09e7688e5305f50,Merge_failed,d7b4982b99e0389c22e167ab4a063b3386410857d08ce186df4a6deefbccd637,0.05713057518005371,0.07172679901123047,0.05605483055114746,0.06788229942321777,0.0655221939086914,0.23194026947021484,0.04126691818237305,0.05292916297912598,0.07038998603820801,0.06493210792541504,0.05194401741027832,0.13475394248962402,0.5069625377655029,0.264662504196167
