idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,ad2bfc5ee6cb2610ac1c76add2ccd4cc51f868e7,c9b0a8401bb1bb41b2c0bd6ccc9a327ca497ee58,30501adc23da74a713a45e2792b365657d14ac67,,3,1,11,4,False,False,True,3,False,,,,,,False
2,refs/heads/master,5696926bafe8877ca688f5051a79ea23404db459,af36d7d7ece8135772300579daa8c91e73248508,ac2df5869208368b2e5eeb0d7cb87f5c65f8a2c7,,4,1,548,16,False,True,True,4,False,,,,,,False
3,refs/heads/master,816b3dcbe225e44aad654576e877b58b79f10df4,3ad4b9fb5759883439e0b8b2fa746ca1ae34bf15,0d3190e5ce36843e2991ae5fa4ee2e482f7043fc,,4,2,111,18,True,True,True,4,True,Tests_passed,5b30f75c1f524f2567c06f93d0cccbb6d1d01187a7663be37f38e1a459c0d67d,True,Tests_passed,5bd66791b9fc8fcbcdce120dd7a2e78be0e63aae887e637f68456fd224b9dd8d,True
4,refs/heads/master,524508e509c3a24720c46982dedafd70e7c8135d,6f43a0b43c74604707a8d1142d27a2914ff130d0,1f4e9661ed5efcca61187d3d32fd9eb188274dc5,,4,1,49,6,False,True,True,4,False,,,,,,False
5,refs/heads/master,8bab377cc754b72f9b0d1181a98227787b43758a,12af56162aaf2449a6fd642ba890112a38f4e7d0,4bdde8ed558c76923d845169a63b03ed35162761,,4,3,208,42,True,True,True,4,True,Tests_passed,7cf3e7509213b3a5efc6e8e5ce377cb7dd31333d087e92390d0555bf621b34e9,True,Tests_passed,b183aaa6130ecdc7cf137a384d50d096599a2374722fa163b181c20d20252c61,True
