idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
16,refs/heads/main,49f6c83aac5c4c06919adbcafe0a3d1275106c40,9ef1d051c4660d6c0758f4732b99e9ae7c8ae44a,8fd9b2fa868d186e2c2546fb310a9cb0bdc34de1,,False,True,,,True,58,110,2339,1,,,,False,58,False
42,refs/heads/main,b496bc27f180d72be091fec0b9d8fdc134065499,892ba960313c17cd2313317c5cfe3338f3ed04fa,6e6e30d7a5a01a179e7858c94873daffcc2c1a45,,True,True,Tests_passed,f8331c143be04499685f2ad062a8937dc4e7b517ded7a387eb90946d9fe5db05,True,147,173,3527,10,True,Tests_passed,8a6515a4251681593a146f7ecbc8296b6c5c4beaab12a16a1221a9f9fc490942,True,147,True
