idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
20,refs/heads/master,219bdec9fd31570170df9838434cffd7e1ed69bf,e233ce922f5c31d8b3edc17b29aed8d12cd90f7a,0e0d926e4e40f1752cc94b4c38a5f1602d6fd27c,,False,True,True,6,10,219,1,False,6,False
23,refs/heads/master,fd2a9e93d7d822dd1763d558fcc901cdf9d94074,2d8a5dfe6cf672b2140c16eef6da0ec60dc1ff90,2138195158addebe3da021bff01af811d6140630,,False,True,True,5,4,31,1,False,5,False
