idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
11,refs/heads/master,b522f15d294173f3325363b1853a57105be1b32c,e501c9b1eb2fd4eefe6ff379e99288363818b39d,edc5367d6b31f6631dac5ba10ec21c07e908c25b,,True,True,90cfdb0592890517c267371b30b8aae7600ddd8555d6bc611d67c091f1278192,Tests_passed,cdde78349d278c84f2a17e18827a141e6536efac4cd68c373b7c28ceeafbc8e3,Tests_passed,True,True,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,5a10bb751921b0f147c35db93714c8ccbe5a6e2cd7aaa75ed0a29c437ec9a825,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,5a10bb751921b0f147c35db93714c8ccbe5a6e2cd7aaa75ed0a29c437ec9a825,Merge_failed,4a5e284e4a0b497a6d19befcc36a029ee78008dedfcfd1d15f21136416bf6348,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,5a10bb751921b0f147c35db93714c8ccbe5a6e2cd7aaa75ed0a29c437ec9a825,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,cba09483a4c2ed41932fd28aa8b4079198c383232f2203a1c34da2fd2a9dbc13,Merge_failed,c776299b9ea4001ed60e582a272666d197fd7b81ab7718fa7ddc4a71eedc41be,Merge_failed,971579fb3ef878ac62b4cf53807435318479c2edc76b1cd10a5e27e492dbdfbc
13,refs/heads/master,627930d2b4765450617ae73f3c5d4a7af62b97c2,90ce78c0eba903759538d042760362497ca10b56,2d191958a7ab53e2ba0d37d112f2386a24e63c8e,,True,True,8b99c52e2c24a34537e4d34808dee8da1482de5cf9c4872d16dc3e7d8cb2cf0a,Tests_passed,1e13ff31c149b138b0d4fd8d49ac48b9d9ca85c81d8982e744f92bad97e8c466,Tests_passed,True,True,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,a057bc5a8236b65ac225532c1b44e440d7908b85d2f962fa9c133461d0750b38,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,26d823e2a8954b24ebcf741dc2152613d16381b9e54ba5241f58e6b9d7e06a09,Merge_failed,2fd262f62748d7a3caa76f5b459226d185b43949fd8d2b9eeedd72f6d1dd7f66,Merge_failed,b7954486a5556b5fe146d1e5031c084b1f051ac053f6373e0d59fa6995f0b446
14,refs/heads/master,53b58b9167f69980376a61be6a2da9e0752f0d5d,f06b38e99f756df29755c542bcc0406fd9ea8ff6,05c8977eef5c47690bbef6fb22916e2b392af63c,,True,True,6b0762ff9010f53afa1b3d83540f91c949ce6fb043b065c142f22c0701db9acc,Tests_passed,45a44a775ced0627e4d6065882049fb1c6e462aed5968d86247a1e84031407d3,Tests_passed,True,True,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Tests_passed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a,Merge_failed,5084f56c02020fd9ce8d5eb22e87742828533f01081ad17412c18789e78a685a
40,refs/heads/master,c130e6e00b20cc4eca508906a65858edcd350725,87ce33e03ebb78de1c94b82887de367c272386a1,c87ddb2061a2eb061e5496c77207e408fa566aac,,True,True,ffa5f30f7e4cf9dd941488b3bb8d2df4bc040c6139fd40d22712536c03c74b89,Tests_passed,40fe36f3e0948b6d8a5bbcc8716b225ae1e1d45949269ddc7c7de933fdd7d161,Tests_passed,True,True,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Tests_passed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055,Merge_failed,ea3536fab39020f17bd88ccfc8fa6f6a9328468ec621abd97d0b58961340f055
47,refs/heads/master,6d1cedfa25734d273f5f89966fcf642b2eb9db97,3d5812f256a4b63e58d290be81f1559de9b6c4b4,985e6240a477b80e62d057371da629b777f658d7,,True,True,b3326ca99ee0a9c6da68dc42abb8cfa10f78542f056886af81d9c58e205d8e7f,Tests_passed,dbf4676f5222cca866d14abbf9dbcace12430f4a4a0838693c9cb407e83a9e8e,Tests_passed,True,True,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Tests_passed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3,Merge_failed,2c1daece3e0104f6c7fbb797d132e54267ce8efc3d4df0cecf53563ac2d582b3
67,refs/heads/master,a73b738ca4a903159e589074d9384ba6aeaee6cc,af8693b75b39553ca5dc3646b149d9e264635113,4f3a242d60fadd890773a138b5adda47d4eba835,,True,True,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,6572a13aa7240fff3111aa40ff4d31f8d50f63de9a666809e25aafa85a6b1fce,Tests_passed,True,True,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Tests_passed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73,Merge_failed,8325ff10d13f859bbc3dad01d40ea7065a91e30b153609475606b3eab94e5d73
68,refs/heads/master,9f6f3a3bd4ffb7da44189450809772f3bc0da917,efb637d9076cef0d9445e90a848903f2b00d4719,9d15a924f1fbc941bd60fcaa612160496897dc9d,,True,True,fb637e0e5bfeb7705ac380cd1a9c60914be519ef78732be1aea98be27d13a751,Tests_passed,d62976622dbdbee8ee68f9a427b50daeee53eab4ccca911eb4c5a970476601eb,Tests_passed,True,True,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,8b78174e8f338fff9685a8034bf25c95ee6e4b9233c5e4d5b01ef9ad5387a61d,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,8b78174e8f338fff9685a8034bf25c95ee6e4b9233c5e4d5b01ef9ad5387a61d,Merge_failed,5dd7cbcb7b7a7f3e7aa928519840fd1405ab11b1030a9a57dc9cd0f0a489da8d,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,8b78174e8f338fff9685a8034bf25c95ee6e4b9233c5e4d5b01ef9ad5387a61d,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,61cabfa58b4e5d99b43fa4b4296a4f037b33055f0392fbe3f60a4425acfc6d5b,Merge_failed,7e870f3bd457132cfaed463f86e7fb5b274f0b0cbff301d2544a86c74750d4cf,Merge_failed,85b0d67f41e45bdbc437406fa51172034f2829b584ef05131a2ab12fff4f4946
70,refs/heads/master,f211551957f68f6eaf2eac7d8d3123b4d8134b8c,df8ba621aebf63c5a4a453fb294035bb3047a329,e22fa2892d96e4b3b1a759cfc906bc8398aed8b7,,True,True,bcc6353dda0cffe29e1faa8a5bce9fce439acfb0c249d416b69799837bcb7209,Tests_passed,31fd6f37e01b3204c4fa7df428f6a5f58235fca766108d075b2efc3b9cd6519b,Tests_passed,True,True,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Tests_passed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2,Merge_failed,8f78f44f0edb143ff6f5f33e7454777322d6aa0e0e3fc8c87f201eaec36302f2
72,refs/heads/master,ab9aa58f41e9420781c220bc3f1464e8d9bf6d80,9bc15a365b2f22adb930f947608f5621064ecaa0,8d617ffb2c229159717dc3d5fc8f232c6a887552,,True,True,f81245adc29579a113efa2f7a6e100b6f948f2bc3aa82b66cfc97544ef5c6fd1,Tests_passed,b90b287ed871919a73c4f94ba59d6c7407a82ae81e3b6474ec324cb2080674dc,Tests_passed,True,True,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Tests_passed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86,Merge_failed,cd1605f73af4f8053932d87b198ad7628b96745631fabbf0651a4fd9a52a4d86
78,refs/heads/master,9c734a1dbe881a3b6cb064f8a73b33bed81c1803,0401896c8c491076c6fd36c46bf65b3b2424572b,3b36d0a23dcde02fe0431cb656bde4fd4e73376d,,True,True,445e4fafc165abb0c740b0b673320c1cc9e6f1a10621e03985c93d29e070a1cd,Tests_passed,c435efa13465fee1987e031a6548d69375a388437939f98883ea2b56614ba28d,Tests_passed,True,True,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Tests_passed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3,Merge_failed,5cf17b9f544687cca4f8ccc2b4b255b2ae3d161df1fd023c96fd49866ce794f3
