idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
4,refs/heads/master,59796b26459dede802612b7eb412550a818267b2,5f0a44f111a899e52b10cfdacebb14b623fd4ca7,cf95d87e045e5ee910be17a4cedc4ec503e998d9,,3,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/Erudika/para/5f0a44f111a899e52b10cfdacebb14b623fd4ca7_cf95d87e045e5ee910be17a4cedc4ec503e998d9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Erudika/para/5f0a44f111a899e52b10cfdacebb14b623fd4ca7_cf95d87e045e5ee910be17a4cedc4ec503e998d9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Erudika/para/5f0a44f111a899e52b10cfdacebb14b623fd4ca7_cf95d87e045e5ee910be17a4cedc4ec503e998d9_left_right.log'}",False,,,,,,False
16,refs/heads/master,7fdc0476c9d286d0ca2cd0932d47b8b99446d776,1bca78729e079927754aa896ae13b7aca2720650,8c4b77c3ceb61ea8fda33d8ba5d63a1a66c8478e,,9,38,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Erudika/para/1bca78729e079927754aa896ae13b7aca2720650_8c4b77c3ceb61ea8fda33d8ba5d63a1a66c8478e_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Erudika/para/1bca78729e079927754aa896ae13b7aca2720650_8c4b77c3ceb61ea8fda33d8ba5d63a1a66c8478e_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Erudika/para/1bca78729e079927754aa896ae13b7aca2720650_8c4b77c3ceb61ea8fda33d8ba5d63a1a66c8478e_left_right.log'}",False,,,,,,False
20,refs/heads/master,f23fd5855ed00257a78a115e484beec4b32bc3b5,5f848ab478afd2ee38622ecea00733f5dd70a1c8,ebb0518a083d5b7b53e8d1d86002c44f51a77fa2,,15,19,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/Erudika/para/5f848ab478afd2ee38622ecea00733f5dd70a1c8_ebb0518a083d5b7b53e8d1d86002c44f51a77fa2_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Erudika/para/5f848ab478afd2ee38622ecea00733f5dd70a1c8_ebb0518a083d5b7b53e8d1d86002c44f51a77fa2_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Erudika/para/5f848ab478afd2ee38622ecea00733f5dd70a1c8_ebb0518a083d5b7b53e8d1d86002c44f51a77fa2_left_right.log'}",True,1a73eadb2df66b4bc004f3e0ba73027b5e977352eaaf7ec9fc5176838fb7d10b,Tests_passed,f90e628f0b86e045d6cdac71f155eeb351945fb2e67fa57e395e0c32daccb019,Tests_passed,True,True
21,refs/heads/master,a9e67cc8b39eb9b5112786e5ecb1422afc8fd4d8,55e20414dd9dc7697b18f8632dda5f49995cf6e4,f8e479e040f5e6e8c72300dc3bc30a476bddded4,,11,19,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/Erudika/para/55e20414dd9dc7697b18f8632dda5f49995cf6e4_f8e479e040f5e6e8c72300dc3bc30a476bddded4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Erudika/para/55e20414dd9dc7697b18f8632dda5f49995cf6e4_f8e479e040f5e6e8c72300dc3bc30a476bddded4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Erudika/para/55e20414dd9dc7697b18f8632dda5f49995cf6e4_f8e479e040f5e6e8c72300dc3bc30a476bddded4_left_right.log'}",True,2cf8e2554ab3d38c4b4c7f22c4d522daa1e3ccb2eed74874e40cbb9fcfd1c175,Tests_passed,4f8765ca97baea489eb4d4543362d1896df82d39c9662d81ca317b86ce013758,Tests_passed,True,True
23,refs/heads/master,c7e252e8456d0e631332fe54e1bd5afa45163953,09fec5298237f7df4d1c0fb4b18fe8eb9d1c9867,277c5a4e94ee533e85c139330dca9c5a64fb15f0,,49,180,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/Erudika/para/09fec5298237f7df4d1c0fb4b18fe8eb9d1c9867_277c5a4e94ee533e85c139330dca9c5a64fb15f0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Erudika/para/09fec5298237f7df4d1c0fb4b18fe8eb9d1c9867_277c5a4e94ee533e85c139330dca9c5a64fb15f0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Erudika/para/09fec5298237f7df4d1c0fb4b18fe8eb9d1c9867_277c5a4e94ee533e85c139330dca9c5a64fb15f0_left_right.log'}",False,,,,,,False
24,refs/heads/master,64c16f69950b8cd73e8b27612633a2888d1c375f,e4e5d80f8330c1fe24469ae9b7081d2e8b8ca9ae,caef0cb424e9628c3467ba3e228c9d3f34ea3316,,11,57,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/Erudika/para/e4e5d80f8330c1fe24469ae9b7081d2e8b8ca9ae_caef0cb424e9628c3467ba3e228c9d3f34ea3316_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Erudika/para/e4e5d80f8330c1fe24469ae9b7081d2e8b8ca9ae_caef0cb424e9628c3467ba3e228c9d3f34ea3316_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Erudika/para/e4e5d80f8330c1fe24469ae9b7081d2e8b8ca9ae_caef0cb424e9628c3467ba3e228c9d3f34ea3316_left_right.log'}",True,9dba176ccde8ef931eff6f15bad977b84b950226e6de268fde9756a85d8073a4,Tests_passed,091e1056478d505196d3f28c8a557eacf4be6ed112d69b8dc4857c8190495fef,Tests_passed,True,True
26,refs/heads/master,4a8ddf820f04e3bad95fda4d1992cacabb5eb6dc,f1b39f76222e14d7d1b8ca52f1df53896319ebc6,e8d417b7d4007821c8283d3b8d490785f2377a5c,,22,19,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/Erudika/para/f1b39f76222e14d7d1b8ca52f1df53896319ebc6_e8d417b7d4007821c8283d3b8d490785f2377a5c_base_left.log', 'base_right': 'cache/diff_analyzer/logs/Erudika/para/f1b39f76222e14d7d1b8ca52f1df53896319ebc6_e8d417b7d4007821c8283d3b8d490785f2377a5c_base_right.log', 'left_right': 'cache/diff_analyzer/logs/Erudika/para/f1b39f76222e14d7d1b8ca52f1df53896319ebc6_e8d417b7d4007821c8283d3b8d490785f2377a5c_left_right.log'}",False,cf032861bc3c9005094e1b42485f5406c71f51136d4d07d94a580efe954d2cc7,Tests_failed,f20de49eac7673a9ccc05dd4d078d5db1a72e5738bfcd8be6d404817efa62341,Tests_passed,False,False
