idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
14,refs/heads/master,c2cf3057d37a8645234d083be4d5c4c5ab97ccc2,dbdd56c8a0d47855b3a854758b0324442c6e7c52,eb95e6dff7a2eab9f0b52f9f5cac8850f596f8c3,,667734d55eb4db88801fbb9cdcee4d71c793a915d7ef2290eca1390c09fcb661,Tests_passed,0.9867207672445591,199702754f084bd1e2aa0e9219188744f4410fd8570c5cb01ae335cc0292f05e,Tests_passed,0.9867134157593652,True,True,True,True,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Tests_passed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06,Merge_failed,d73a8de83f363629b486b3b02d2fd024ca33eb7f30ab313308c298af9a3c4a06
15,refs/heads/master,a33b24c26c2303af61cc7bcdf0fb94d62d3b19e1,f42982469b822e8fa8113fdfb8f71d775cefc7b2,c0759cd95c997bfbbbab5d0d3f5270960f40e033,,2407d99ab9181453a0cf556b7dd4e0818ddec8635aa8bd12e133c7e2b97826d1,Tests_passed,0.9867134157593652,f72b048d7c689601859157527060939d1cbb3b5c52c973414e021be752d8488f,Tests_passed,0.9867207672445591,True,True,True,True,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Tests_passed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3,Merge_failed,6c9d8828c0482910ccf87340bebd596264aae70427a8c35a9ea8d46f1445f8d3
25,refs/heads/master,082827ceef359ab4554721477bed8fe77fb655ff,6fb2b6e085fe800e7eb96391675c678041fc7a00,f1294a7a65b2a6472dfcac86de0e61483ef8735d,,f27b058c384139a4695b9378ad1767dfdc77615e4aeb2a02d9a3066d51f2df5b,Tests_passed,0.9867232159321409,cebb4fa489a75c1c2fcb6fd97ccfdf73a27937a6535ebf6f89e99a286f868a8e,Tests_passed,0.9867232159321409,True,True,True,True,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b,Tests_passed,b733560744e9a85005727d5eff8635579622500198ed876f51eabf5beda44632,Merge_failed,4b531e10be08ba64ea1ea7eb5cffa39fc4789b63d0dc01d501385313193cea9b
43,refs/heads/master,bc61b750d85e9ac1b4a45e210fad81498b7b8959,f4274a80cd8a40fe2860dfa00d8aab6408db9b01,7f335011ba5392ddd09a878320010017c26a47ca,,74713f78c7d5f15f35de81e091ded5ae85188001bfe077c88ddd9fa8e6289f51,Tests_passed,0.9867232159321409,52b6ddaef191753de752f92e56bd265890698ed2564b9487ccdc5e94b68d3de7,Tests_passed,0.9867232159321409,True,True,True,True,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Tests_passed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1,Merge_failed,47d3739df63ffe215e0af06212e5f6225b4b52ced7183970117b40a23e22f7b1
50,refs/heads/master,ba8ba605a07ff4986d3b58b9ca699d46daa4b6f3,540c778ad3102966d00f5b3084993c07762a91bf,4ee216cd1731c29fc194b3da9fdf3a7923aee0f6,,99e8a014d5ac746f556811dbaac0909479e09bbe99a2202ec8d7cfcf1d65a991,Tests_passed,0.9858867223769732,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,0.9867232159321409,True,True,True,True,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Tests_passed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7,Merge_failed,237b279c3d184153c262f7a5cfa3b408d5360bc222fe74124b388e9f84be47a7
71,refs/heads/master,c5ac847b35732ce2cdc70c71d037c70cc227098c,4a865fd7f8fadc1b12d77ecabacbdc8cf2aab5bf,f17766f4b0b61340b4c2ba7727688199e7ef5c99,,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,0.9867232159321409,71b83db0d41139bfa0b664078e5c7c660d74c683d5f99b9557c84d724d19f93c,Tests_passed,0.9867232159321409,True,True,True,True,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Merge_failed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6
72,refs/heads/master,4a865fd7f8fadc1b12d77ecabacbdc8cf2aab5bf,50f4525614f5fb492a826be303f7bb8c23f3161b,86186dd9656fdc6f29d2d8f7aa061ab9e4a72d24,,08ec72a94c38546c80093042c07fbea06487b6ae63994d9200dbe24c9bdd6520,Tests_passed,0.9867232159321409,da8ce6891b3ff75581b1d4289530c3854f9a1b9173b12d1c98c473c4b64abffe,Tests_passed,0.9867232159321409,True,True,True,True,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_passed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6,Tests_failed,c67da5c5e851775e227c5466e6eb1e3ce8b60880ecfe58267526154c6b8b5767,Merge_failed,d89065339a104a59f88b2929e0f6a7e0247cf41262c4c7f07ad1359264b0ced6
74,refs/heads/master,1b4e3af81aacc6a897bd4875d2deeb7858635dd4,de472919782fbef8d54ecdce8b3180c19657dfe8,8d72b51dd6955e0e688305d768c0c91eff510530,,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,0.9867060561299852,1a5945c34ae312517c1ef003b8290166db2d4c072724462136f22d47bdd563fc,Tests_passed,0.9858867223769732,True,True,True,True,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Tests_passed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7,Merge_failed,30e89bdeae60acf7e89911e818e82211ff2c9e386ed90d905df3ae4e47631ee7
76,refs/heads/master,23c39b158e13ee835ae77ed3e39de0d54a0600cd,550309e3278bdcea0ee6467b95f1f1487746f1d8,1da75703a46305dbdf45b29e6d886533769c2a3c,,f5e1b450003b0c2330dd4ec94e756c3b87b19898c00013f9a3c4c0832676afe4,Tests_passed,0.9815539407490218,c397326515e451b0bec86847c0722aad4e6c05ce704f840bf698b677cff6372c,Tests_passed,0.9816224243549284,True,True,True,True,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_passed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755,Tests_failed,3f86256f4e57ddd07f24197184b4547a958aaf471567c65f1899a8b2380d34fd,Merge_failed,91edfa746958c25ef40cdbb38f9bbc55c162261f40c105b5901808aca5619755
77,refs/heads/master,41a063d2cfd992d526db228e6a237fb7a57b4581,827a1fcc98969f9c7494747ba932abfe2e127ce7,1ad309fade40c60beafee8eb1a855005e8e6aa7e,,63bdbd37aa5486b0746b2a213bb1b7ab3525182ae788a729e9a24e8e85cdf5d6,Tests_passed,0.9815539407490218,68a15642b101788cbdb6ee6464dc4a014858aac4d7976e782d6c3d8152229d80,Tests_passed,0.98159509202454,True,True,True,True,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_passed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5,Tests_failed,8908d151593091d7dff4ed58557f6137aadb965611d73d2b0a1c481ae7ee867d,Merge_failed,6b463dc5db9090277422abdedbfc9d6934e6204250d0c963828e8e0939732fd5
