idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
2,refs/heads/trunk,6c876fd467ad3ca426ef7ac5536520dac10149b5,8ef3ed576b0985986ee829f729eb2c82b91fceaf,f71daec29ac871e1574dd5fa642e250f5b4e2958,,True,True,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,746d8a66a2da0d087e1b6a5f1f8ab5b6be01872a8c75d9c46496585881d83fc5,Tests_passed,True,True,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad
3,refs/heads/trunk,8ef3ed576b0985986ee829f729eb2c82b91fceaf,fba766a70a55d70b5c238183e01ba6cc5b5afb61,50d87fe97d586029a77bf014afc4fa2ff158ad6f,,True,True,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,746d8a66a2da0d087e1b6a5f1f8ab5b6be01872a8c75d9c46496585881d83fc5,Tests_passed,True,True,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad
4,refs/heads/trunk,fba766a70a55d70b5c238183e01ba6cc5b5afb61,8ef5e31a5219b8839447eab1867520ce5da006de,c5b3607348d848a2d5f2418e5d924fc3e6cbf455,,True,True,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,023604abc5b045a3511ded143f3acbf3fb935c5f465ce7a841a94dec462748ce,Tests_passed,True,True,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad,Tests_passed,98d29174c51b2260c2f6b0f99ae6b56f932466618b32a9624eb1e2d9aa0ad8ad
5,refs/heads/trunk,8ef5e31a5219b8839447eab1867520ce5da006de,21a32ea4574d1151dd4e0aa14e4db7fc4be71ac6,499f96ba26f29119890af61c5d0e1ffe9b7a217b,,True,True,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,ab2d9f29fac3bb1bc49ecdcc8a31e095955588f4960060812628f970123af69c,Tests_passed,True,True,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023,Tests_passed,f5bc08ea364c0f152cb1acb64112537f0118c1777ade19ee03a498cd31b6b023
6,refs/heads/trunk,21a32ea4574d1151dd4e0aa14e4db7fc4be71ac6,998a5cd03f5794186d6328ce2704f408efff202c,911e7938e42425b34a0bf61ae7388d0b06122198,,True,True,f0a06bb4fcf7cbade811c857963e42499eead9020bed15212e95fd6e119ce33f,Tests_passed,e87d357012ec409ac2c9867a18c6bcb062d978ab159206673123abce7517b5f6,Tests_passed,True,True,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93,Tests_passed,a5ac029610e0508afab723ffe6d453276597ec5bd804b29247913945e0813b93
93,refs/heads/trunk,deeeb4c638432b3f853686c13e5dec8d1365dc42,de2921e1211dd54d01d4357eb8546e60b029b289,ebfecb91b30cdf5e8fcfbc997c0395c10aff7b34,,True,True,f7e2f819eb7ff1cc3009ae2c3f03bf158904962f1aa34890c5fff570121a4b87,Tests_passed,a5f8d86d3849a84f7c127059c1aefdce59608690765b69e6f5ad5e9fd8a1b290,Tests_passed,True,True,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Tests_passed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139,Merge_failed,0ea9d007154963c6dcb313681cad9b78dbbb39baa84ab1cf8ed5325d0100b139
114,refs/heads/trunk,5843398be68d6b1611f95bcb9d31c38003e40322,dbefdf5acf440a9251fb71ad69baed8416cff2db,1c24051d4cbc6a1e74576865c71a506c0914dda6,,True,True,22a8c592ae9f9e6fe0b3805263231e6ba8a65ab28f6eb4c8c42a0ae5a2b73776,Tests_passed,cf6a63e8c643cd462b889767f26c14d94ea9e1261e8f8fc2eaa4ede0ddf19532,Tests_passed,True,True,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb,Tests_passed,4d4ca6572538972ebcdf759ee19d51226f25c5e3c125fcde445c29579e3dbfeb
140,refs/heads/trunk,f327a5405f0d5fafd6833b52c57e90d5b0f17fab,a8901ed813d7453beacbcf174bac46f35940feea,e1699a7abc4d72285dd36d7e2d55bdd16859026b,,True,True,9ec97cd08964f241d04d14cb831b7919bbafcc9a5e2a3c07dcd85b0dea640414,Tests_passed,0532db6467d6c59aa3819b3615221b19d6a345cae8679ed1c61ac1ab2c2216d1,Tests_passed,True,True,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008,Tests_passed,4c77f6a143cc7e0dd7ecff6c2a316f8747d0f935ef6dd92dd3c3f3eb551da008
142,refs/heads/trunk,a56ab9766b86c73acf94e02032815f98abb1f8a7,cb0b73f6742809ec7c3173f3ed9060975d600426,73cbc009f774f6e6d22611332891a490a279c273,,True,True,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,11c2204e7dbb17c7845123c2d4e27a168a0dcf0190996b587d7989e552e940e9,Tests_passed,True,True,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b,Tests_passed,3107af15bdc0f7dcea869dc3cfe09efdce2c525d40ab8339ecfa46c6c8bfec5b
143,refs/heads/trunk,cb0b73f6742809ec7c3173f3ed9060975d600426,c8de3e5ec6796fb6ce256034f521621b9f1ca776,a000bff5f8d566f8cb910c702892873850863e0e,,True,True,bdfb03fac9eb23fbb7409ba9f5e7fc2428f677d89335f6e8cc2008f44c257fa4,Tests_passed,392e806b2cd1c975566a603361c88932cfaa8623e66e0c3e54f93184c147e995,Tests_passed,True,True,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18,Tests_passed,e1bd7f7f87b4c45d14a79d6e6915acd58c4335d8bdc149f8fe2696c572e3df18
