idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
47,refs/heads/master,595f3fb79a885f8620f77ebcccf8da65b5024b4e,c4c288a3e0e610ed02801b17ed26016b0e734032,ccba0cfc3f1b81dbaffa5153aeb84d48cd7630ff,,True,True,14c5faa9b4b60afc11b01449973d5e0d348c8635ce5db9cc29e7394c5b7f1432,Tests_passed,f152d2165bd972b75ba5f3f827ef6cabc36244e88f3119ac3b74dc5590b88bd3,Tests_passed,True,True,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Tests_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae,Merge_failed,a6de9d826da054109a976f9349009347bc078692386d70835e2109cb6a97e4ae
48,refs/heads/master,c4c288a3e0e610ed02801b17ed26016b0e734032,a8c6d43b5a61d8da784f0ac188d40b88a15dad50,a3677db89ef3863e8ac7cf578df499f85d970b76,,True,True,3d100917289ba2dc011dec4a4ff16170fd7c3e5679094ee328b85c9f21d18b47,Tests_passed,6b3fef96cee086a368ec7970f8305409ccb4cdf55ddefccb5cf958248542cbb9,Tests_passed,True,True,Tests_passed,14c5faa9b4b60afc11b01449973d5e0d348c8635ce5db9cc29e7394c5b7f1432,Tests_passed,14c5faa9b4b60afc11b01449973d5e0d348c8635ce5db9cc29e7394c5b7f1432,Tests_passed,4c8df2465a526364242acef807038af325c310db2c03432f63e346ea1dd55deb,Tests_passed,14c5faa9b4b60afc11b01449973d5e0d348c8635ce5db9cc29e7394c5b7f1432,Tests_passed,4c8df2465a526364242acef807038af325c310db2c03432f63e346ea1dd55deb,Tests_passed,14c5faa9b4b60afc11b01449973d5e0d348c8635ce5db9cc29e7394c5b7f1432,Tests_passed,14c5faa9b4b60afc11b01449973d5e0d348c8635ce5db9cc29e7394c5b7f1432,Tests_passed,4c8df2465a526364242acef807038af325c310db2c03432f63e346ea1dd55deb,Tests_passed,14c5faa9b4b60afc11b01449973d5e0d348c8635ce5db9cc29e7394c5b7f1432,Tests_passed,14c5faa9b4b60afc11b01449973d5e0d348c8635ce5db9cc29e7394c5b7f1432,Tests_passed,14c5faa9b4b60afc11b01449973d5e0d348c8635ce5db9cc29e7394c5b7f1432,Tests_passed,14c5faa9b4b60afc11b01449973d5e0d348c8635ce5db9cc29e7394c5b7f1432,Tests_passed,ce93465e4cc2585ee43c7626bdc3991650a9287c3eabca1aff490d9e3291db33,Merge_failed,14c5faa9b4b60afc11b01449973d5e0d348c8635ce5db9cc29e7394c5b7f1432
51,refs/heads/master,57e01f404ecf77b31d301231bf09184ee87e69f7,085816b7cf48c7eb30bfed2c6197730552a1d55e,0f9ce497b0c6841e3aca845336ad095012c41da7,,True,True,797bd644569504f6dcfa8efec2d4d0d32df77d052ea4ea962e20096ab4abe13d,Tests_passed,3c62457b511b96b48400201eff92af884946ef4622e8c505477b9394c6123e0a,Tests_passed,True,True,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Tests_passed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82,Merge_failed,3b31f1f4b2c816295f8e005a514c96762bda46b3cf0a8c82f581c82e1a0b3f82
52,refs/heads/master,64b47d86facb0dc2355a6295f143410938740ad3,fb1c11278810919fb5cbbadd5e7c3167cd4fc055,db50bb3c3c3311bf286dcebf1ffe6edef25f2aee,,True,True,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Tests_passed,2d6ebe55f8e4f780e51206350e87ab0eda53a8cfec78b98bc866195f23ed7d9e,Tests_passed,True,True,Merge_failed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Tests_passed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Merge_failed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Tests_passed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Tests_passed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Merge_failed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Merge_failed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Merge_failed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Merge_failed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Merge_failed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Merge_failed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Merge_failed,3b8c67c5e1402cb7044564068c4bf769d4d7bd7a7d6595ccc5998622178fd9dc,Merge_failed,eb5e6e4d573c02ee3e59e73383e569bbb064036045579638cd1718b9e105c1aa,Merge_failed,eb5e6e4d573c02ee3e59e73383e569bbb064036045579638cd1718b9e105c1aa
61,refs/heads/master,d0f45833617d8622f68bb33f1050cd8a6e9c9464,7a8dc00b8be18a9271e2d9c2444ba91077ffafa5,5bbd826e2f4332b0de439d2b4693347f4f2f8f9c,,True,True,ef97525c13597a7d7eec2b402e7d4810fafa3d67943ad491c4ed8e095a47970a,Tests_passed,1416ba11e141b8adafb1fa33d6073eaae1c3c5b5027540ef72225551562eaac4,Tests_passed,True,True,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Tests_passed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e,Merge_failed,789055724c0cc6a107413abd00b32291f698289eb847e0f9afa6bdb6dd3e524e
62,refs/heads/master,bd557f1b8bbb8c9603d6edf642a8db4c4c8db21b,66608db56c41e91ee34fdc1e6157d69b69893fad,75676e5d4e295faf4217932223892e8808f8f873,,True,True,9e918d457b521e03d75ea5fccd559f90fa277ccb292edbdda96da25f1f828fef,Tests_passed,0c0a8d04a59cc4ceb368ced8eccee2fe25643bef188888a03e6fcaa6b77967b2,Tests_passed,True,True,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Tests_passed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462,Merge_failed,60a8d5c4f95ee177bd17df2206f00ea10f36b3b437ce552b7593877ff8dec462
63,refs/heads/master,3e5c248f739b7978c057b0fbd3d0117f4bc2302c,fdc116f0bcda6d1fffbbe505d0687b0406e92fa6,dcd8015fa6baefaa9ca3d6c9bd792c7f0bde08ac,,True,True,186dd76ce37a5b811f745e1104fd75b1d879b30a789e15338d84f0e0421a8b7b,Tests_passed,d2fad0c5477ecb88811a1de9b0a1822c1a69d4513958332d4221866455395aa3,Tests_passed,True,True,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Tests_passed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51,Merge_failed,dd75e455fcf12a1aafb4680edc4e7cc15ebefcee84f4465ce09e620d8586ce51
65,refs/heads/master,2fcfce303989ae14b5b51f4c9fc92e97bc540ba8,8f6bedeb724fa78583c26423aaece05cfddc04c9,a4eff51bedd73a0ea56afc23b1021187dd03561b,,True,True,6f085855da4bf3678306ff4d95fa981f64f6c46d92f62ff370334f5691657784,Tests_passed,516f17665cc75122d19cd7c5c48b9be07df4237fff31aea0619adf8330b3b740,Tests_passed,True,True,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Tests_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78,Merge_failed,2c5403121196a1a6afc1292d9d63f238dcad200182c266b4eee9144a5a6fff78
66,refs/heads/master,85a4fdd0ead28ad4c2f489116b34166c2761e4a3,799a38a89fdbfe50d98c079409db72afce7494e2,6b5d0732518dd073d58845ada585e88e13739c4e,,True,True,3d7fd1cccb29823e78c67a615ef33b07b7601d9422d2550af8be530f9f67e39b,Tests_passed,23aaa3160f44592615469b062e49e151901104f258956103445313a12c536aea,Tests_passed,True,True,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Tests_passed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c,Merge_failed,237db6c39ecbe2a75cffb43a85d5edcb9d1ef67c2bb80312997ffeea4948ef0c
67,refs/heads/master,47ed8d9207be8362463b9113de0c83bca871345e,00439211981af7b5baed495f526ef8ad76ee7c5b,5566a21d2b34090d1ce8129f41b551a1187e7d5b,,True,True,005ada131d11a54a0c5a5b39efd3192e8bfbb2c9a992248e8579a46cb2ae859e,Tests_passed,90a0833f979c54c4d0a962b2888e2f8b9a9cb6abe97829ceae20f7b6a5d93c0a,Tests_passed,True,True,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Tests_passed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d,Merge_failed,0711e814339d8bb570f378c28b96bc55aac773289ca9c81751948aa1721b8c6d
