idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
10,refs/heads/master,cbdb978098a042cb5fd2a768f6d8575835c28278,4881f0b503d39e210b4fed29e25b26cbbefd5cd8,fd7e23527830b3469f9c1b8fb567694b8da5838d,,bd7baea31416b19affc58629613eb09036fa736ce582c85a519293705f76531d,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,True,True,True,True,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c,Tests_passed,d0ca5849a3de4a16a325fe42342a0d6fcfa832231f42c1a24fe4d07700b7322c
14,refs/heads/master,24eccac6891805d6bed061406f84655d7223d90d,efadf21b0ebcac0aa541d211ef06cb6cbed4313c,70ccf5dc2cd087473fccea7fa95f15f0041cdb32,,a8fd6322ab13bffeca50458cf86ca4f7aabf9a817fbd922af69d7b04713edd15,Tests_passed,a5403801845e165f09ab76d489c40f3ca33dd62f0e786902832d3f357a7b67b6,Tests_passed,True,True,True,True,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479,Tests_failed,49850fe18e1b4b49228d54d3b2214e1a12d95dda184c345d2d656f32eace2479
21,refs/heads/master,50b6745c85f13af64152d48e05929bf75a725c05,44d4aabca6ba2a016fe460673493536be3ab248c,0d8d2a6cfdfc38808e4703f6eca3f4fd23bc0b54,,e1d07d3db47b7d4e9d17db5472e0b656ba0b36666bdc5c3d1e5fe77e6c89eb6c,Tests_passed,f5312a66d9f0d38e5fcd5403307afae1bf5fe68445998e34b2b92c506a7b127e,Tests_passed,True,True,True,True,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6,Tests_passed,5fa7642426c880b180a52ab95ea327494f635a82460ea5af87ba5e844db1f5e6
24,refs/heads/master,10b49a90fae294ee5957406448b8ca99aebed016,a3933d39fb3b14de6632dc5267936eb591aa7553,659ba2cf4f565a1cf35dc258ae142a7167f4e6ad,,b4cb08b2ed947ae664e8f08d1ea75d6fb956fdd6f9c7703295a83817542156f3,Tests_passed,04298e9a46d4e13cb352bf5e3901337a1a6fee3ed9cec860cd40e12103869ff6,Tests_passed,True,True,True,True,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf,Tests_passed,406176d6d7db18e17b8fc78ce032b3fd89bd8ef73b98fdea768360162198c4cf
27,refs/heads/master,fa1e1be0ecebffef63a7e26a31eb57a75edcab54,0277fc30fd9ad5fb994de15b9251430cd224ac2b,e89555925bd806a130e3d9de3a7ba44c3013446b,,a6f73bfbdd661ec0a2a9b7226cf9876fb265eaa644c29912c1c60c86d6eca0d7,Tests_passed,bc0885146af2ba15281048607f48986e0e2eb8e45bb54187e75c869cd5179bb5,Tests_passed,True,True,True,True,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313,Tests_passed,83162d99fd70cd5bbf2bcb747b2bc73ba195986fe8ca3fe93e2c7033ed04bdb1,Tests_passed,5b1a875ce0eaf0e3af73be55104c24aecee13819cb5756f59b5ddd62d960d313
28,refs/heads/master,57151c5f2bb8ce52d1d3342c5062d88db096036b,6f80849e4a641bd40af8e8160ad37a5d57cc1b92,adba5dcad7aa258328207162a395abca3b6bc933,,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,7b82738dc8ea17d4d5abbdee60a59b20bd448c396ee91c2b804059f564d24e1c,Tests_passed,True,True,True,True,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce,Tests_passed,5cd97091be76b04f3ef9c9218342730f8d567d7e1966f544b9e89b0054b192fd,Tests_passed,f49fbe6123edbb3533de46df4343b972f69163036e08933f8166b8bf73ad35ce
29,refs/heads/master,4d81bbd456071f53880a033b00437bfb449b138c,e1929d0a6843a97d23322c9dd8e708d3b72a533e,6f80849e4a641bd40af8e8160ad37a5d57cc1b92,,6ae5647fe9a41aa821e87fd090e729b82238c48f5151b2e764a9422b97ed5a6a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,True,True,True,True,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92,Tests_passed,df6050aadff3c0cb7637559a958b8cb4828c45c6532e52f055b6a62204872c92
32,refs/heads/master,183900ae653d560e59db37967d52d879e6875053,e81cc4e64c5acf2511a2743090ab84aa2e4f5542,13f84e4928c9d15b7ac7b1cdd92d52e59880d9ce,,b2d652dd8145842b7e13b65747d6d31610b9daf97077e688b7b4117192973569,Tests_passed,971c8f4051d80f923d8e05ae95703de9bac67c86b6b7c0d16d67d9f09997d9e1,Tests_passed,True,True,True,True,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a,Tests_passed,bef63e741990283c32607e5c93c86007ad983610555ca97980d54e0de562e70a
38,refs/heads/master,fec026893cec672ab1abf0e194cf8a3c21e2d983,1646a09c5316302356febadf7375acdfd6bf9d06,0b467258cb5ff7d0b49c8d606147883f6edd4ac9,,9f994c3329e6bf2320f9f7b596da0e757c63b5ef4cae36f886ef0e0f89999864,Tests_passed,f5b14e3791a0be1a19fbf531f78f1ef14ffa0dcaa6b18336d8f662bf6988defb,Tests_passed,True,True,True,True,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324,Tests_passed,f4d5e11a0495e2e519a8aca64ced48209505bb6291f9dfcd9fd64502f3e5f324
42,refs/heads/master,593976a269f5e32bd525e3a1d5e0f7ac39bb388e,52a6eead16be47480c55821801b67d7f403afd1f,a5860215c341cf631ab5262b6419ced34eaee601,,b0b8e573db525b21a303326d27a900eaa4d16cba0cfac24a1dcbf8e25f4ebecf,Tests_passed,b4513df0d71e6795decd1962acf5e7a316923109f31a21a3c57d93565f751a79,Tests_passed,True,True,True,True,Merge_failed,0929d15997dd4c6ba7f0bb71f0bf22f36f514071a377ef59335d183974f0e62e,Merge_failed,0929d15997dd4c6ba7f0bb71f0bf22f36f514071a377ef59335d183974f0e62e,Merge_failed,0929d15997dd4c6ba7f0bb71f0bf22f36f514071a377ef59335d183974f0e62e,Merge_failed,0929d15997dd4c6ba7f0bb71f0bf22f36f514071a377ef59335d183974f0e62e,Merge_failed,0929d15997dd4c6ba7f0bb71f0bf22f36f514071a377ef59335d183974f0e62e,Merge_failed,a077078432f6b757ddd570e7cf26e819262739f6cc8c25285fb6da414b9ebc91,Merge_failed,0929d15997dd4c6ba7f0bb71f0bf22f36f514071a377ef59335d183974f0e62e,Merge_failed,0929d15997dd4c6ba7f0bb71f0bf22f36f514071a377ef59335d183974f0e62e,Merge_failed,0929d15997dd4c6ba7f0bb71f0bf22f36f514071a377ef59335d183974f0e62e,Merge_failed,0929d15997dd4c6ba7f0bb71f0bf22f36f514071a377ef59335d183974f0e62e,Merge_failed,0929d15997dd4c6ba7f0bb71f0bf22f36f514071a377ef59335d183974f0e62e,Merge_failed,0929d15997dd4c6ba7f0bb71f0bf22f36f514071a377ef59335d183974f0e62e,Merge_failed,543a3be67a87dbfcb65c10a72722173d5814a1223323b3b027cfd4747f5ed24c,Merge_failed,eb1b2af64519c42c85dcffe39ad10cb18b72377894b0e452356a8f9e5da95673
