idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,8247e9562e969128043d030b1cc555a1d0a150d6,346b447976cd5b8f66f231205ae94893ab97269d,d53bdead13519d4793e43b5a3be3d1475e614bec,,True,True,737c42134cb40d48a1f7f0368016ec9cebfcb842c406e881eac991f0701df55f,Tests_passed,886189810dc89457e9e67b3c9068b57f2ebee09f85110427dbaeefe7b5620dfb,Tests_passed,True,True,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a,Tests_passed,f056db742ca3bf308effe33bc17d6e32966a184280e434952ec5322649c8748a
4,refs/heads/master,b507d7e60b3593288990dd9f570ab87bfcc65e17,e3aeb380b429dfa54b757c4ac6077c173e885d93,f3b44601abf9b79ba90780b963b4b8f8548bd9b1,,True,True,973975dddd9855dabb30ee6db9765402926a0169736233fc591e631e8c121b9f,Tests_passed,f7fab8f7c130d64280351b4530f9fc77b7e796e7aca6abd359c3a38e4c4c9fe5,Tests_passed,True,True,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca,Tests_passed,0232a03ff6390aaa5e44b0b480f3afe5568fef463ea87baadf3aa1f8b3a818ca
9,refs/heads/master,266bcc4d5d0fbd230756539f93acd9fc5ddd2c5c,c780ef616bd6c7340f1d8a5dc8c209376a76451f,9fdd41b17dfffd16d2ce566bb95287a2ed2a5bbb,,True,True,3d14629c5302849108ad80e78cf2aaa9db573438e0156109f7fec61331af9d5d,Tests_passed,374479d20f7d527a4be1fffdd08979caa1a473b59d34576c2930346f07a7bec7,Tests_passed,True,True,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00,Tests_passed,78fe199501638ea08b1d280842b6688f823df481c5f6de12affa2a5425b95c00
11,refs/heads/master,b1842c0e0c5af94976ce6504c78e7ef6200abec9,7b13b4db7cec3fbf0709df90e51404345b7ad07e,4ea623b67ba06f00a70641eac95ac60a222e04d6,,True,True,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,4967207ebc61e2acdfa2261872252c2418e617228e54cc3927127e267012a261,Tests_passed,True,True,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925,Tests_passed,92139150b4c8e4722488e065528b3840fbdb812db034d06626c9fee5ef13d925
13,refs/heads/master,6b4e35dc7fa1993983d48f32cc7def314cb8d6c9,e7d5de73b8315cf0aaa9f120db6a9b4312573d28,2d6f819b0141a6fbf25bd956edd2bb827f0e816c,,True,True,1f01aed507ad44728c58efdcd512a5a2f8bd955a790cf160282a382cddba1879,Tests_passed,ca96f9ce3861d5d5e890e42701e38a295ebd97d0296424348c22b24d88a1f906,Tests_passed,True,True,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520,Tests_passed,16932394ad5c0515e9cbe02560dcd18153d1fb2085e2f72888b5acc737b85520
14,refs/heads/master,3ddd67183a6241ee628251bb60d37a7d304963e0,9d5523504d1263f7c683dc396fd8c1930a7c3a3a,9a35bb0d07849486bcf92c74a8e24574f34aab14,,True,True,a78eaf00b1cd2a86ae3e8eeaa747b134a08ace6b82ba66753d6df0029a7efa2e,Tests_passed,6801dd66e9d3893e467ec8087df3cd28cbbc4682c03360d696a95a2814e5bc35,Tests_passed,True,True,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14,Tests_passed,877207942c3c3ff3bdb54a1973c573cfeef7be177b14e9a9c829a3a5427f5f14
18,refs/heads/master,f8a80699363e4a1d749b0207d566f27b193a07cc,f94e12b6c599cffc6f3e5d0b5f67d320fcd841e3,2ac1743f467734e7f7e48818f142527c981af40b,,True,True,df58fd230858adaf294a4b540998c3d840e197345670227b893195eab67be3a2,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,True,True,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30,Tests_passed,1ff7fabfab8745302674cc45f13b1595790b860cac14a3fed07e0e28a012bb30
28,refs/heads/master,c146a948b515bb0752047339afe0c94e4234c2a8,f1d9aa944ea42bba4718330c74e0a7f4867d62a4,6c97a6d2621009426156a17ffdf248ec74d630bf,,True,True,4c144be023941fa8f720ed5519546f30b2433561f7dc3d2babce7c8f8851085a,Tests_passed,94d4cd3313ab103b0752e95a2370560aa8cd28bc1fa0e78c6e6cad211e4fc093,Tests_passed,True,True,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20,Tests_passed,7dc8c6836925ec011b445e811cb3ab23b949fb786e0340e2111daa58b620be20
31,refs/heads/master,05176a75580307404fcd91ac380175daa9048fa2,46b07ec45ef7e6753625f08af73472204fa54d19,761ce3e8c804c9b6fa328ea6b612539ce924f2ac,,True,True,fba0bcb05c3c4447c0cedef9d95ef696ec2013e7971ec9bdaa4b9877e9b5790c,Tests_passed,15e0eaca80152f7c68d7dba48ff8a09d422266ffaecf2d80e28317f7d8eb3598,Tests_passed,True,True,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109,Tests_passed,b18b33339eea12cb998edbb84d767268ed76bbc5a9488fbc758b4b60082be109
35,refs/heads/master,021879c4e8a80da4d814d6777d9dcbb215357e67,c0fc8165d3d06788b3bd2ecf4fdc74e3f075c690,ff0237315321bf9e01d0df3aaf1b4e6a4d3b1618,,True,True,f1d4b8f342a859975185e988e3fbe63249719f2531808fcf1b70ada59986fd07,Tests_passed,d94038df25391c0898dd5a031aa20358181552e06fe7cd232e08e459b3b13cfd,Tests_passed,True,True,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637,Tests_passed,2998a979e8f735b9a2ad6c63859f22c066df85dd7acf674f835f1645ad993637
