idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
23,refs/heads/master,50be2f72cabe9e9117ebdd0fbe78f297ae0ecf82,dd077edfa8558f4e352b226ca2b40bf8713be31e,589b0888142541085714bbd7b0fc7e3615ae2727,,3d737063392dae8cd5f613a9662a1033b4c06cc10a46f846d8c08c7ce8ccecf3,Tests_passed,0.892592801853212,78b608c8f60cc5e94cbeda03d2d535c6c285541883aec4d1601ad16b40b6bfdc,Tests_passed,0.8927794877587326,True,True,True,True,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Tests_passed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79,Merge_failed,b6b37f2f26595b2b72e693b1ab72c9c78583fd3a25c2ae59bf17143c96535a79
31,refs/heads/master,9115bdea8fc28040ef42df20fdf7d98ca0bf72c3,e4f5a33b4f9c82b48cb154ff7cc3508e6cd76be0,299ab45211ea402ec9e6723ea1b84f3b68526b8a,,a2758264d97f8241b66e274904baa8e61ef48961efd248b7886cbb68ef84fc91,Tests_passed,0.8922223480131326,4709277a8171b619494ef3895e4b3c8423f1df873a395e833a2cff93d628e2bb,Tests_passed,0.892149649083088,True,True,True,True,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Tests_passed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0,Merge_failed,2faca03e312c4eea48612790e7aab3e02120ca9de15fe4c0452f04a6808216b0
38,refs/heads/master,5592c6cacb2d5ea28b70b77abefeae0e9eae5841,46854b60a75fba8ec96066fae6051e38c6fe1245,33787af3153c80787c14dca6b7d3673a07516ab4,,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,0.8923277499078877,9283ad59baa4eaa342b95d638dfbbf55743c06a628b5e593d572d3b848ff310e,Tests_passed,0.8923844344301788,True,True,True,True,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0,Tests_passed,82303f83be651913bd6eba1e81bb05fcd715b04d6adaddc98369dbd205c31db4,Merge_failed,8aba90b0cadcb14393ca68ef6947a9b87842de980cc57c91ee99473b5f2e78c0
49,refs/heads/master,ff63b74d7639516f8a7a33e8153b0cab051be76c,398f5cdf121801cc7a0479827ce8e0c8f014491a,ce52f3f92a6c46c6c237240e876e3cf68ce51d69,,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,0.89191334921175,d3c929cc0c611e07f435df9b2d69fe77c6e43e333f934ea05e57f79aaad17765,Tests_passed,0.891921768707483,True,True,True,True,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Tests_passed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9,Merge_failed,11935bb28640aa01e8642519adcf63a2f8023abf7da059d201b34768b89bb8c9
52,refs/heads/master,26757e71b2001277190c0ae8b2de54c0af6b73ee,c6828af291a5c0d5386faaaeed0ecffe1c9c1d78,ac4be0c64fd1717d85d9c2f6e0b40ada6fc4abd2,,abb3af292fb4a61c94a9aeaec80afe35598d359edb83754b2aaa67d601508f8b,Tests_passed,0.8904761904761904,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,0.891921768707483,True,True,True,True,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Tests_passed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8,Merge_failed,19982428b236251911371361d0e5cdb9ac6dcca4a4094f9d62b06cfcbc7df2e8
53,refs/heads/master,ac4be0c64fd1717d85d9c2f6e0b40ada6fc4abd2,8831fa71bf73fc7222957747893a214e1717e9bb,4838439b337fa374d70c8a06ebb175eb4d16dbde,,1347251a94b819158a2bd2cd7801cc30938e7c199a9513cf427c76d29f19cb38,Tests_passed,0.8904761904761904,fdc00c41b95f0a8b4a3755924e591b97628c260173afabd87434dffb35d7644c,Tests_passed,0.891921768707483,True,True,True,True,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Tests_passed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683,Merge_failed,81c9b44bac0ebfac25088f11e3ac7eb41b5e0b2d723111608c42c21562bd5683
55,refs/heads/master,7046e76502e8bd192232eccb83bb82b99d870362,4e3ab6119ba18e8ef30e5b5ad7fca8b15e639437,4c29b0a8a497cfaa3c70fda6f4fdc2915945f456,,da21a1cd60b1bc49bae479d57860905b896a72a928f8113e344f93cd0f372ddd,Tests_passed,0.8913880099204652,40d6c780eb86477fc1d5bce8fb24ae127ae3f51c89134ec78f852ec1c3a4d4fc,Tests_passed,0.8915020382565068,True,True,True,True,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Tests_passed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201,Merge_failed,8b8994e399cac39ab8817d97723dab220ee7d3e3ea2b0b823f90c40f5a2f7201
56,refs/heads/master,89f6b414ed81fb4cf89f832c0b731272428fa829,ed41476588a2e28c661394ccf6827185c9a9a65c,2c5375228e40280f5003ebff84cbc5c83034890b,,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,0.891445024088486,c37e1f29f449a09fbb7501c46d2a781d77f9a9a6c0c883f07a0480833d00150f,Tests_passed,0.8913861950941243,True,True,True,True,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Tests_passed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39,Merge_failed,734db93ee325c5a83091ac06ef3b5f692513aaacffe1522d2733bd6f81e3df39
60,refs/heads/master,fab904eb5d6256710e3042a1ee0f528a3c1b4f23,21dd3ca01b0cbfae500cab527abe471a39995914,cc999410c0b2d62af5628c09eca9b243be2d953e,,3dfb20a02dbfd8399698d3be1084b9f4e0802c17180398b35708dd4eb0543a0f,Tests_passed,0.8908507223113965,9fc8ee9e6d86edd2dbcecfdc8f729b7a2e40ba05631ac5d5b55e9cd2d6c38edd,Tests_passed,0.8895663374838987,True,True,True,True,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Tests_passed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407,Merge_failed,9c77e6e86e1a0b04112174d9fbd1df1cbd0188f56be6594ebecb975a81bad407
62,refs/heads/master,19207254cf62168baedb6d143070838c0d4cc92e,202c591d69d9a563a32852dfe28b8a7e64beb6d8,bed05dbfa036cd90a425c6bb61013e8f52454f03,,61974091ce32a7e5e42a57581fe6ad16a832e1d239cdd9d509a9949746a3898c,Tests_passed,0.8903760174251978,c76d721ab0b2786a2fb0db7651f0e2f679bbf77b1176ff0cea745d0fe79549c1,Tests_passed,0.8903760174251978,True,True,True,True,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Tests_passed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75,Merge_failed,7ac7aeb293126e1fbaa718e275a5e4a4bf25fbe8e6777da44380ba69c9143c75
