idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
3,refs/heads/master,292b40b8e2832d36c1cb78c845b6497211992518,56dd99fc519f8db5bf03906e01f4a89c3169df10,7e60c6066d3784efacc240e9a8dbfbff391eb172,,True,True,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7,Tests_passed,c1313624f5dafeb981796b2d8f7e96066fc00087decd626f4acf269564448775,Tests_passed,True,True,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe,Tests_passed,5d9bd7a10a2a623487ddd19d0489914e7c4c568aa454bd4d7cbf915dcc723ebe
5,refs/heads/master,56dd99fc519f8db5bf03906e01f4a89c3169df10,60710cfd049b7e576b7af3244cd7b7463275ef07,a783e4fe2585da62d38c44417ca05fde86453666,,True,True,ed0178fff437d8f023423547f8600f46e6a5cf4b881f07f5d515dfdf408d3c05,Tests_passed,4e632a4611a1124a74a0f6ecff98e2bde95ad7196477d4e003d4f9b3015e861e,Tests_passed,True,True,Tests_passed,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7,Tests_passed,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7,Tests_passed,fa794a1d58ba40ba5607b2f008c2b9db398a04507f695f069f1dfea62053ccb5,Tests_passed,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7,Tests_passed,fa794a1d58ba40ba5607b2f008c2b9db398a04507f695f069f1dfea62053ccb5,Tests_passed,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7,Tests_passed,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7,Tests_passed,fa794a1d58ba40ba5607b2f008c2b9db398a04507f695f069f1dfea62053ccb5,Tests_passed,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7,Tests_passed,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7,Tests_passed,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7,Tests_passed,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7,Tests_passed,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7,Tests_passed,8f9acfddc37ae09d12edaaa6402b015fa0b3e91ac3bc25eb80dcfbe44e926ab7
6,refs/heads/master,985d82cb4cbaae82e1a76f82231ce83adf0d2df2,5fcc525c238ecc294df465bcddc489fe57880bb5,4e1c8aa95f45af2370e489a05bb5fd8d978fb835,,True,True,715c6736514bfb89044a117afacdbb50443e741c24c1b867a4ce9636b046273a,Tests_passed,2b3b2b3e99a5ccb17e80771fb5d075d13029b32653ec44ed99a8fd91a04f6584,Tests_passed,True,True,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27,Tests_passed,800ebb68f986180db94515c69db2d3019e9f74d6f06f575bfd3554f8614c3e27
14,refs/heads/master,f82bba3ba7b9a002129bf45eb3be33f723840aa6,3ae1d7c774dd3eb8ef77d151f10cad540a603772,dc997ec3c809e1661693c73ca14f8f5bd2ad0f34,,True,True,3fea1e474d5a49d18206b05131711da548ca6a7f056d2a37c3188307b7d07eec,Tests_passed,de6c6616d49db75789966bc0493853de6b2760a96d9892134e92d6196492b931,Tests_passed,True,True,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc,Tests_passed,f2f5421ab1c5d0adcdcd603542b1c5d6c4e371f37b3dc815d816537a111dadcc
33,refs/heads/master,83d861a81de3e72be93c88620695d75350448326,f6a46c75f2a015f763d769a8a03f55ea121d9510,2b6238d7a371913b495acf2fa4cc0766d0d9dacd,,True,True,cd3ef050699ea4f9471901a02ab02aa74437b483c6e217d5364b8b727502b6f2,Tests_passed,36031c96abb1265f87d0bf892e6047aa4fe00a5ea50cb175a2a9f478edc82aa4,Tests_passed,True,True,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523,Tests_passed,92b1d610e75f77a31d7f48845cd37d859c1ecee592f747f702d773fda7441523
34,refs/heads/master,d6143abce42398efce70b0bf35f8e854e9820c72,2dd1ddc35d0d11de6e99d6f22045c63f29df1928,e2d8d94a0c082bb9a0a9c01ceb3c378bd68da372,,True,True,73c7a8b47ba52349d962c8f94040f92ed135248567b9d7d68f61d290b364deea,Tests_passed,30016d22e1a297176fa889b3b36d3e1986548798869ecc788306a163055a4362,Tests_passed,True,True,Tests_passed,f26d35e37ff9c8f0dcecce89e6689db2be9f88eb5e0dbe35a7b8beed917aa2df,Tests_passed,f26d35e37ff9c8f0dcecce89e6689db2be9f88eb5e0dbe35a7b8beed917aa2df,Tests_passed,42a6749f709674140c25dd55f8b42c10b971d544d4a1cc0db50b0c4d283314cf,Tests_passed,f26d35e37ff9c8f0dcecce89e6689db2be9f88eb5e0dbe35a7b8beed917aa2df,Tests_passed,42a6749f709674140c25dd55f8b42c10b971d544d4a1cc0db50b0c4d283314cf,Tests_passed,f26d35e37ff9c8f0dcecce89e6689db2be9f88eb5e0dbe35a7b8beed917aa2df,Tests_passed,f26d35e37ff9c8f0dcecce89e6689db2be9f88eb5e0dbe35a7b8beed917aa2df,Tests_passed,42a6749f709674140c25dd55f8b42c10b971d544d4a1cc0db50b0c4d283314cf,Tests_passed,f26d35e37ff9c8f0dcecce89e6689db2be9f88eb5e0dbe35a7b8beed917aa2df,Tests_passed,f26d35e37ff9c8f0dcecce89e6689db2be9f88eb5e0dbe35a7b8beed917aa2df,Tests_passed,f26d35e37ff9c8f0dcecce89e6689db2be9f88eb5e0dbe35a7b8beed917aa2df,Tests_passed,f26d35e37ff9c8f0dcecce89e6689db2be9f88eb5e0dbe35a7b8beed917aa2df,Tests_passed,f26d35e37ff9c8f0dcecce89e6689db2be9f88eb5e0dbe35a7b8beed917aa2df,Tests_passed,f26d35e37ff9c8f0dcecce89e6689db2be9f88eb5e0dbe35a7b8beed917aa2df
35,refs/heads/master,2d682c2bd025776f623a7c4c6cbd0298e2b894fa,1b4857a65cade3c4f937400779de4066040b3fea,ed5ca25efce10e4c6e83d5a35b34e24139e3de05,,True,True,6f8c5ff6b77781514c3847ac7d90fc31ace1cb5ed2f40bda37fdecb88a35801f,Tests_passed,98054167bb4489e3eea8ea4b4570bb674041b0a5a397973673f5755a066ec2df,Tests_passed,True,True,Merge_failed,e50e6684a9df2be319201a8e30e10aa3ff708904c4fb744343483bd460cb1404,Merge_failed,e50e6684a9df2be319201a8e30e10aa3ff708904c4fb744343483bd460cb1404,Merge_failed,e6e6ce77b69dcb22b392a595a3d26eb678ad1125e85c82f35ebdb7189398a803,Merge_failed,e50e6684a9df2be319201a8e30e10aa3ff708904c4fb744343483bd460cb1404,Merge_failed,e6e6ce77b69dcb22b392a595a3d26eb678ad1125e85c82f35ebdb7189398a803,Merge_failed,9af1f81926a66c4adf3a6f373b19c0b32927d3caef4a9afc2d65fca8699eb2eb,Merge_failed,e50e6684a9df2be319201a8e30e10aa3ff708904c4fb744343483bd460cb1404,Merge_failed,e6e6ce77b69dcb22b392a595a3d26eb678ad1125e85c82f35ebdb7189398a803,Merge_failed,e50e6684a9df2be319201a8e30e10aa3ff708904c4fb744343483bd460cb1404,Merge_failed,e50e6684a9df2be319201a8e30e10aa3ff708904c4fb744343483bd460cb1404,Merge_failed,e50e6684a9df2be319201a8e30e10aa3ff708904c4fb744343483bd460cb1404,Merge_failed,e50e6684a9df2be319201a8e30e10aa3ff708904c4fb744343483bd460cb1404,Merge_failed,8f9ba426f9de8c78e9af35f242a847f19dce6c435770cd45f488939d4319c22c,Merge_failed,8f9ba426f9de8c78e9af35f242a847f19dce6c435770cd45f488939d4319c22c
50,refs/heads/master,c4acebd5d3911bc208c3fd919a8cf7894b371c00,a07b8fe100925c9e4ed328b80319e48c72045dda,2fe6a2b739f4d314319b7403901aa7ff65e19abe,,True,True,7fe21dd020b0d194427e9f200ba3332e804520cc4229cc4a25f0f89383e7f9f4,Tests_passed,2be4a5d7bbf0c4d51492b4d25ce20b72eac1bb91c5ca4c9092437ad9ae67e522,Tests_passed,True,True,Merge_failed,3a9bcfafba54a1389e0d264798fd58f48f5700b84becd2397e45b9854ea502d9,Merge_failed,3a9bcfafba54a1389e0d264798fd58f48f5700b84becd2397e45b9854ea502d9,Merge_failed,45be44239f3b79a9a6c7788797a17bf998ab9d9386b6d9ad3de3956b913aee2b,Merge_failed,3a9bcfafba54a1389e0d264798fd58f48f5700b84becd2397e45b9854ea502d9,Merge_failed,45be44239f3b79a9a6c7788797a17bf998ab9d9386b6d9ad3de3956b913aee2b,Merge_failed,90f884718caf8fa63600ccbec4774488b70d1affaa018c2384545792214a913e,Merge_failed,3a9bcfafba54a1389e0d264798fd58f48f5700b84becd2397e45b9854ea502d9,Merge_failed,550d94dd124415b09009ef17d7735ae1f0d8a9ede6311e5e189c30bfedf5138f,Merge_failed,95890f430f8f450e3e0a0cae70d9eb1eb91ddea30779fad8d14aa7d611937468,Merge_failed,95890f430f8f450e3e0a0cae70d9eb1eb91ddea30779fad8d14aa7d611937468,Merge_failed,95890f430f8f450e3e0a0cae70d9eb1eb91ddea30779fad8d14aa7d611937468,Merge_failed,3a9bcfafba54a1389e0d264798fd58f48f5700b84becd2397e45b9854ea502d9,Merge_failed,e1cb47acbac43f14b672c519ed4ab6f9bbf0396fc71f46024d1ada4f408cdb6f,Merge_failed,e1cb47acbac43f14b672c519ed4ab6f9bbf0396fc71f46024d1ada4f408cdb6f
55,refs/heads/master,c4788a27270110ee630e0337402f4f48b6147ac1,02397db0a15ef50ae3135143b4f60be75921fbd9,b0cfe3aed447769f752743ac1753ebed90adaad2,,True,True,779f3872b349f624b593c110335efe1a57369070304f5222887f796b23691ffd,Tests_passed,da1d056e917302bbb7ab4e9936a5fefc62615f9e31a3cce5627a10a39736b9ab,Tests_passed,True,True,Merge_failed,367df60a50fdd5ee6cdcdc34c5d205726fbb1e64a5f025cf9d8f8833977980ea,Merge_failed,367df60a50fdd5ee6cdcdc34c5d205726fbb1e64a5f025cf9d8f8833977980ea,Merge_failed,1ea63060187429a34de989201ff3f5275d74c4e5ef11aa6f2c577c9c84a366d4,Merge_failed,367df60a50fdd5ee6cdcdc34c5d205726fbb1e64a5f025cf9d8f8833977980ea,Merge_failed,1ea63060187429a34de989201ff3f5275d74c4e5ef11aa6f2c577c9c84a366d4,Merge_failed,82b468f0a061c8312589bac9791116ffbb0019f22fb8df142e88b4620aa05edf,Merge_failed,367df60a50fdd5ee6cdcdc34c5d205726fbb1e64a5f025cf9d8f8833977980ea,Merge_failed,01b9f1a5380d1b924fef62f79d6cfaaa0f62d1cfeee9ccea49674c11e47a9f36,Merge_failed,367df60a50fdd5ee6cdcdc34c5d205726fbb1e64a5f025cf9d8f8833977980ea,Merge_failed,367df60a50fdd5ee6cdcdc34c5d205726fbb1e64a5f025cf9d8f8833977980ea,Merge_failed,367df60a50fdd5ee6cdcdc34c5d205726fbb1e64a5f025cf9d8f8833977980ea,Merge_failed,367df60a50fdd5ee6cdcdc34c5d205726fbb1e64a5f025cf9d8f8833977980ea,Merge_failed,bdb89445452315a02cdb7a225846d196775fbab7210a3923da97179c4dd9350d,Merge_failed,bdb89445452315a02cdb7a225846d196775fbab7210a3923da97179c4dd9350d
69,refs/heads/master,d5dee995f1191e48c707ef79042e523078a71dbd,8cb88ff79d56ebb546a209d9e3fdce24abea96e1,f9ba2470a2593bb24ac599c30f21b94622036548,,True,True,49b88da6c5885d5603d69c1397e5bde5c831f4dc310a1bcd5b280bb015502ebb,Tests_passed,291a8f36d7d125b171e11b4972172da45469f7359b6ea5d320efe4ddb73f7316,Tests_passed,True,True,Merge_failed,8e198e825fac7aad75d342c6f173f95e77fe68950c0ddfdab84d69ce8fd6d98c,Merge_failed,8e198e825fac7aad75d342c6f173f95e77fe68950c0ddfdab84d69ce8fd6d98c,Tests_passed,b27d301c31469da9df9be2fa034860f052a25c7d7bcc38a58dc89b33f84f120d,Merge_failed,8e198e825fac7aad75d342c6f173f95e77fe68950c0ddfdab84d69ce8fd6d98c,Tests_passed,b27d301c31469da9df9be2fa034860f052a25c7d7bcc38a58dc89b33f84f120d,Merge_failed,e052451561642bc3c0437973802411de7c26063b08a96bf7c701671ac04daa7d,Merge_failed,8e198e825fac7aad75d342c6f173f95e77fe68950c0ddfdab84d69ce8fd6d98c,Tests_passed,b27d301c31469da9df9be2fa034860f052a25c7d7bcc38a58dc89b33f84f120d,Merge_failed,8e198e825fac7aad75d342c6f173f95e77fe68950c0ddfdab84d69ce8fd6d98c,Merge_failed,8e198e825fac7aad75d342c6f173f95e77fe68950c0ddfdab84d69ce8fd6d98c,Merge_failed,8e198e825fac7aad75d342c6f173f95e77fe68950c0ddfdab84d69ce8fd6d98c,Merge_failed,8e198e825fac7aad75d342c6f173f95e77fe68950c0ddfdab84d69ce8fd6d98c,Tests_passed,02af89b813e3fb3a4a6b458d812ff1fb76f6ebd34df1cf3fc2f872fbef3d01f8,Merge_failed,1b6a37c568c868ff81b0edca3a15ac9f3ee2378f894f23ba0c724a64e4d716f0
