idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
28,refs/heads/master,870da50a8d380ae0085e1e151e142e557167359b,f097e6e085c127ebc9df4d4890cd90f13857662f,263d57781c6aec1489b79b36830e7e90e0262f4c,,True,True,3df10e7fbfe0ed42df3b4083593786b18277b9dfce8d8b694539a156f92548ac,Tests_passed,8cbb42ff1ca0c590020164d8f34ef5b783c743c2c38bd75081a8803c44a22ab5,Tests_passed,True,True,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a,Tests_passed,0df3d5be0dbee5cc97fea59c7beac5a999e187e16cabd8a6bf38cc1753fe3125,Tests_passed,30f1d2cc3c66d17f961e0e7da97b583a53ab09954df01571dc3ade0c6f9fdd2a
