idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,left parent test coverage,right_tree_fingerprint,right parent test result,right parent test coverage,parents pass,sampled for testing
1,refs/heads/master,daeeac0e1dedfc5d8e5d905371fd86a260f5cf80,5b095e109438a970ef45e025ae3cf9e07c4d89d4,2499b2e60c4f2db3596d29a82a39f36044ef6d9b,,False,False,,,,,,,,False
4,refs/heads/master,01ca7a83cadb126fcef90405f4a8036ac2a22a02,b78badfb88462adb87978da091e7b7213e3aa6a1,19602ad06a849def37a2de307a320871c1328fa2,,False,False,,,,,,,,False
7,refs/heads/master,be068e32b916cfffe69e00a680542173c26d6071,f11880a47ede69320c69cb49c8b8524bc3eee406,5af02a65d545051ddac15268caf7f89beed0f884,,False,True,b656b2620330bc2586d0cf1d39a50417bbc0db3e092ee35f23342182ce61d0fb,Tests_failed,0.0,d1c10eb080fc6acdf561b609a2efd3b50a93065b22d194cf43874d973c2ed884,Tests_failed,0.0,False,False
