idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
5,refs/remotes/origin/pull/68,762719f4614dbd06d1a6a4803a0519da24457cec,725ac38db782cc48b8fce9019cc946f75bbad1cd,16946377a6a645193dbdbf1c4ac5932a9c29621a,,True,True,Tests_failed,594cf550a0252cc76d4b873e9cac23584ca67d2302a49d97bf38d72b00a5a819,True,59,195,2250,2,False,Tests_failed,550392b8a4f84605c31ecd4ccfae30d4a9153547372c8e5d1387783298e19eff,False,59,False
7,refs/remotes/origin/pull/71,b39cab5a4b0374da51425b63f379ece025c7bfb6,933d3d4235ff747b0faf5ac7f55c2d68ae314531,ba035565143061f3b1af25647e54e9339e5e3979,,False,True,,,True,10,31,199,1,,,,False,10,False
