idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
2,refs/heads/master,4ce90c42d7f70de64cc6a1078f221713a352010d,79e1c30e732659de1175600a0dae2dcacdd0e1c5,690a1f3d03fa72c295d5ced229da25a65a909d8f,,13,0,307,70,False,True,True,13,False,False
4,refs/heads/master,4cba71088549c9d5786281448f532837401e4ec9,3cd6d0fabcc268a3152ee94042103393b1debcba,b8fcf60fa4a47eb135562bab8c936358d6530e28,,3,0,52,17,False,False,True,3,False,False
