idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,1c549de6f2363d7c296037874cff944de38fb66f,4727960945365e00560f207f0224fab5d5ac4622,07b41bbd314bdb80513bb60eabf1404890338340,a parent is the base
2,refs/heads/master,4727960945365e00560f207f0224fab5d5ac4622,b6a5147c68ee733faf5616d49800abcbba67afe9,2ac0a428febe74a6283e606d309211b75828eeb9,a parent is the base
3,refs/heads/master,b6a5147c68ee733faf5616d49800abcbba67afe9,253d106b000dc345af293dc38d7f67752f085575,47974ff74ad19959c21ff5d4e1bb0bad8da1a991,
4,refs/heads/master,253d106b000dc345af293dc38d7f67752f085575,6c99d15ec7ecfe7a60fa9dbaf0624b4ee9630bcc,fbdf40bdb0a0c7395fe730cd657e7d54947b0117,a parent is the base
5,refs/heads/master,01f77a72310610356739f066c6babf6bf29940db,ad2d4eb4c563ccf75a7790afbbbd7810ff0fa598,6c99d15ec7ecfe7a60fa9dbaf0624b4ee9630bcc,
6,refs/heads/master,6c99d15ec7ecfe7a60fa9dbaf0624b4ee9630bcc,1eba4da9b4fae276fa4d0d0d8c3775245b6d973b,721a0959cd4628d177be1b650ae2ccbc91ca000c,
7,refs/heads/master,378f5f17b33ebe102c0b8fa0b75baebd1ea77f43,f0686cc60898026923ca94f7d93a5b4c835c2736,4b2b31f32a61483911bca262f5a7008dcd506e19,a parent is the base
8,refs/heads/master,49ad8ce70c24abf1d501c0b8d1eff7bad37b108a,6a5f5c98e0d83aafac0f5334163d892e5b53a036,cdaf113b3c7ce0ea1c69bc3883789f7f613396ab,a parent is the base
9,refs/heads/master,6a5f5c98e0d83aafac0f5334163d892e5b53a036,02f5ee5f5ca8341509e6ec6716f2f847d40d7ed6,18a37b5832658f876c303b3524bcf0dca05096bc,
10,refs/heads/master,02f5ee5f5ca8341509e6ec6716f2f847d40d7ed6,f50d838d4bae8d96f96ebd4886563021a89b8325,9e3d05fb2cbdd4d1074384ee6376d1f6466de9ac,a parent is the base
