idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,git_hires_merge_plus_run_time,intellimerge_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,spork_plus_run_time,ivn_run_time,ivn_ignorespace_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time
5,refs/heads/develop,17deab171882d57f5d02052ea6e631cb11aa0d55,46488ced29a30f06d91e594c3e8e31e4345410d6,9f9fcbcf522fd5cf99bd44b8dfa146bd4bfecf8b,,True,True,Tests_passed,d048ccc41e8a36c201a618801271ae063c616800933def0d128a3d0418ef2901,True,17,105,1757,12,True,Tests_passed,7061200a232d54e21761bb3a497208a97c2d70466f7787f4b61516b866987e72,True,19,True,Merge_failed,6c35f05f30b320dcaa775e51960797847f2bf932ebab1f05e9234baf19a98896,Merge_failed,d76358c26ec47f6a789ca250bff5137b2ece7f11f9ca52a78c8f423c1b810b5d,Merge_failed,6c35f05f30b320dcaa775e51960797847f2bf932ebab1f05e9234baf19a98896,Merge_failed,d76358c26ec47f6a789ca250bff5137b2ece7f11f9ca52a78c8f423c1b810b5d,Merge_failed,08310630116a33d78f3cd13b5bddb3e4c3eb0facf3e7f0e72cf4116bb9e5a721,Merge_failed,08310630116a33d78f3cd13b5bddb3e4c3eb0facf3e7f0e72cf4116bb9e5a721,Merge_failed,d1cfa35c165c3410d4865b09ade5dbed9016fdc520674b1477fbb02c475ed724,Merge_failed,2b8a6a2902f9fdd51646e5e1120099e0bafbc3cd9f1b4d7f84f2d4057a81e5b8,Merge_failed,65d805f0945e58f9bde1d89336b36562b9e523caffdfc158dc0e50a574f14377,Merge_failed,cf724f55cd08470d33615fa849e487b84caa7ff81082404b8bb67e37fb287406,Merge_failed,0f73de83f944567a46dc00878a55d6f9f063678d3a318a4580a67a0ec5b88c41,Merge_failed,65d805f0945e58f9bde1d89336b36562b9e523caffdfc158dc0e50a574f14377,Merge_failed,6c35f05f30b320dcaa775e51960797847f2bf932ebab1f05e9234baf19a98896,Merge_failed,6c35f05f30b320dcaa775e51960797847f2bf932ebab1f05e9234baf19a98896,Merge_failed,d76358c26ec47f6a789ca250bff5137b2ece7f11f9ca52a78c8f423c1b810b5d,Merge_failed,08310630116a33d78f3cd13b5bddb3e4c3eb0facf3e7f0e72cf4116bb9e5a721,Merge_failed,08310630116a33d78f3cd13b5bddb3e4c3eb0facf3e7f0e72cf4116bb9e5a721,Merge_failed,d1cfa35c165c3410d4865b09ade5dbed9016fdc520674b1477fbb02c475ed724,Merge_failed,2507f6fa45e99cb3e9ad178ffaefc69d1b64aa40d707858cbd5e61c7fd09de2a,Merge_failed,cf724f55cd08470d33615fa849e487b84caa7ff81082404b8bb67e37fb287406,Merge_failed,6c35f05f30b320dcaa775e51960797847f2bf932ebab1f05e9234baf19a98896,Merge_failed,d76358c26ec47f6a789ca250bff5137b2ece7f11f9ca52a78c8f423c1b810b5d,Merge_failed,6c35f05f30b320dcaa775e51960797847f2bf932ebab1f05e9234baf19a98896,Merge_failed,6c35f05f30b320dcaa775e51960797847f2bf932ebab1f05e9234baf19a98896,Merge_failed,6c35f05f30b320dcaa775e51960797847f2bf932ebab1f05e9234baf19a98896,0.0112152099609375,0.010804176330566406,0.011072874069213867,0.010826826095581055,0.011476755142211914,0.011279582977294922,0.01110529899597168,0.12340760231018066,0.4709489345550537,4.063489675521851,0.5373513698577881,0.3241424560546875,0.17472243309020996,0.08982229232788086,0.08944988250732422,0.09125685691833496,0.08939003944396973,0.09067296981811523,0.2365574836730957,4.165318250656128,0.0896296501159668,0.08994841575622559,0.09065437316894531,0.0895226001739502,0.08797717094421387
