idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
2,refs/heads/develop,f6ab09ddf4fe90016e3723a142290a6af9eea5be,acf9139929ff912e3cfa3ce1b519964b83eb1355,db91d5502ef6e8e0bd94614572159a2ff40b7755,,False,True,,,True,18,69,180,0,,,,False,18,False
56,refs/heads/develop,e0fc40fc9eb7687a71ac703c868a9005b811c27d,c00b247ba5be4dcc0e5db4ce849b2ba3f0958437,8c4edad4b06a309a4d0b8a7e5ab7ce6570bff17c,,True,True,Tests_failed,1900ba227a740857850847cb707c4b41a6c91632e4199e4142fb8734747d11f0,True,4,17,115,2,False,Tests_failed,c998eb9c413132cdaa0de19c673e6734b489bd4c6a0a4a18a9c9abb8755545d7,False,4,False
