idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing
23,refs/heads/master,d1b7b51972707f95de9430c95a792e92f743eb70,c94187ca9242d9e158c707ce2bd8716e7e6dbcc9,1b78afdab0160bc356281547045adc028cf85672,,True,False,Tests_failed,c46a4a439f9fa03ab6f6ce06a990cdaeafbf7f6a682e6464e31ca26c94f02e5b,True,4,10,26,40,False,Tests_failed,763c157875f432990df406d86a97a094fc0312945f137fbdfe6c9d9c7d6a2596,False,40,False
29,refs/remotes/origin/pull/75,98ce9e2e855f6be45a85c46f1fc7ea172ff9fc45,3ae942e343d13bc10018e87851f7f2256a8eb33f,85e09930f9867fdf04d81cb175a30e242ae84932,,False,False,,,True,4,3,6,2,,,,False,5,False
