idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,sampled for testing
4,refs/heads/master,b747436cd082d498728d59e3df33f0bf42c7c132,dfc1626d1b122e73429c4cb80cda8068f89914d8,f5922d88e2a78905740d8f8425963929d79149a4,,11,363,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/marcosvidolin/doco/dfc1626d1b122e73429c4cb80cda8068f89914d8_f5922d88e2a78905740d8f8425963929d79149a4_base_left.log', 'base_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/dfc1626d1b122e73429c4cb80cda8068f89914d8_f5922d88e2a78905740d8f8425963929d79149a4_base_right.log', 'left_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/dfc1626d1b122e73429c4cb80cda8068f89914d8_f5922d88e2a78905740d8f8425963929d79149a4_left_right.log'}",False,False
5,refs/heads/master,b4f1cbb80dd0a9af82f75a7dc7865d26496d5758,a08ca4c65ac180571e23404e5495ef32515027db,b7fbfba9ba64996a71ec11647f359e18b2cd504f,,7,68,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/marcosvidolin/doco/a08ca4c65ac180571e23404e5495ef32515027db_b7fbfba9ba64996a71ec11647f359e18b2cd504f_base_left.log', 'base_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/a08ca4c65ac180571e23404e5495ef32515027db_b7fbfba9ba64996a71ec11647f359e18b2cd504f_base_right.log', 'left_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/a08ca4c65ac180571e23404e5495ef32515027db_b7fbfba9ba64996a71ec11647f359e18b2cd504f_left_right.log'}",False,False
7,refs/heads/master,2ef464beea1d9052fefbbe4d0ab6047ab5a19519,a934afc9f9fb0998272d4d5d320817b825342c74,052c9a8ec0df2a74f158e907d17d18ea41b6c5d9,,2,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/marcosvidolin/doco/a934afc9f9fb0998272d4d5d320817b825342c74_052c9a8ec0df2a74f158e907d17d18ea41b6c5d9_base_left.log', 'base_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/a934afc9f9fb0998272d4d5d320817b825342c74_052c9a8ec0df2a74f158e907d17d18ea41b6c5d9_base_right.log', 'left_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/a934afc9f9fb0998272d4d5d320817b825342c74_052c9a8ec0df2a74f158e907d17d18ea41b6c5d9_left_right.log'}",False,False
8,refs/heads/master,98c064f9767cda7e4f0bfd257757de55ebd3fef5,748fe63e383897edd4211397ec939e7d80904806,b9bfe8b26a34073bbd4a98b717af81322514b9b0,,6,131,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/marcosvidolin/doco/748fe63e383897edd4211397ec939e7d80904806_b9bfe8b26a34073bbd4a98b717af81322514b9b0_base_left.log', 'base_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/748fe63e383897edd4211397ec939e7d80904806_b9bfe8b26a34073bbd4a98b717af81322514b9b0_base_right.log', 'left_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/748fe63e383897edd4211397ec939e7d80904806_b9bfe8b26a34073bbd4a98b717af81322514b9b0_left_right.log'}",False,False
10,refs/heads/master,633422a3fbedfb5202a8661d96090d56eb713a56,638ad565533af8eb71888feaeaf61c0b707fc65d,58bc8eb75af0944c7941215bdb8fc6b19c803370,,4,0,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/marcosvidolin/doco/638ad565533af8eb71888feaeaf61c0b707fc65d_58bc8eb75af0944c7941215bdb8fc6b19c803370_base_left.log', 'base_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/638ad565533af8eb71888feaeaf61c0b707fc65d_58bc8eb75af0944c7941215bdb8fc6b19c803370_base_right.log', 'left_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/638ad565533af8eb71888feaeaf61c0b707fc65d_58bc8eb75af0944c7941215bdb8fc6b19c803370_left_right.log'}",False,False
11,refs/heads/master,642bd97fd6723476ea65aafeb18a9c3ec14987a5,9f4a1eb31e8edd48063c19b480b3e8a099604f37,79100f2931af35c1488235e2cd9efb87f4a61e42,,5,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/marcosvidolin/doco/9f4a1eb31e8edd48063c19b480b3e8a099604f37_79100f2931af35c1488235e2cd9efb87f4a61e42_base_left.log', 'base_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/9f4a1eb31e8edd48063c19b480b3e8a099604f37_79100f2931af35c1488235e2cd9efb87f4a61e42_base_right.log', 'left_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/9f4a1eb31e8edd48063c19b480b3e8a099604f37_79100f2931af35c1488235e2cd9efb87f4a61e42_left_right.log'}",False,False
12,refs/heads/master,6fd839f7a31db8410c947d71079be568ce02b742,b389ca00d4fbd3555440a3937e9aae5493416802,95595b0dfc469cca960ff09f1ab5320422c6f058,,6,0,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/marcosvidolin/doco/b389ca00d4fbd3555440a3937e9aae5493416802_95595b0dfc469cca960ff09f1ab5320422c6f058_base_left.log', 'base_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/b389ca00d4fbd3555440a3937e9aae5493416802_95595b0dfc469cca960ff09f1ab5320422c6f058_base_right.log', 'left_right': 'cache/diff_analyzer/logs/marcosvidolin/doco/b389ca00d4fbd3555440a3937e9aae5493416802_95595b0dfc469cca960ff09f1ab5320422c6f058_left_right.log'}",False,False
