idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
1,refs/heads/master,916d8a5efc2654df3f31715ed05eea52f7d09957,cd69de37ea8aec0bad1e5a4114a4a243f1b66442,86932f013055275c558f7f964225bf8e70b98281,,True,True,Tests_passed,57a196317ef2c7724708d82306b7196eac574a44a99f04d277efe6d2d37511bc,True,58,217,3102,7,True,Tests_passed,a51dca367610fc8df1b2476584962c82e0e4063a598405ba5ebbfc9926d28ecb,True,59,True,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,e3149708ba3f7239b153d959b07ed4832ebd86a124ac0d9ff0b0853631bdc945,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,bceb618608ba639d61130dd16407e276ba8d00771f195c75ddd6792c229a339d,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,bb76d4dafc96cb8a12f3c33ae792da766fe7d9a16ee5b6d74642b9d92402726c,Merge_failed,6453ddde039fb5c55d872f519070aecded1cc3949b51e79e2d30741064e34e1a,Merge_failed,c9edd0af6e769d396aeea0b46845f6378915226f36068778a39ba3a28b73673f,Merge_failed,abcabb3916461fcb662d05ef70dcec27cffd58ae2cea4c73abbfa8c0b95c473a,Merge_failed,6453ddde039fb5c55d872f519070aecded1cc3949b51e79e2d30741064e34e1a,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,bceb618608ba639d61130dd16407e276ba8d00771f195c75ddd6792c229a339d,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,89ff484f6013936a71750f532b8174df5f471373d1e7dd8d8635fac6e42cb163,Merge_failed,ea07a4a17363607c93e37274cfca73b4224951763028f39ea4f16e58af2dca4c,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,e3149708ba3f7239b153d959b07ed4832ebd86a124ac0d9ff0b0853631bdc945,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097,Merge_failed,85a134b334fc22c126a82f31c27d3b16dc7ba857e8283e17d0b5ee3d359cf097
