idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,11f57d5f20fe0b6dd8a9d944c21e298d85cf8db4,03c9ef2c8f0db842dce521d5a688fe12faaccbd4,0f4077a6c4503e71c44557c6c10e920b2bb7b1cd,,False,False,True,4,10,45,2,False,4,False
5,refs/heads/master,e15fde71d10ac8c53f5d40458027ee1ca157fc62,3baf3aa00008701df7fb8b8440a910fdb654a304,a50306cd1f6a52d4fc5302d5ff05ddb65a0576e1,,False,False,True,3,4,18,1,False,3,False
