idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,046878792f72ece9e3669ee196abc0988cdd2a0e,c57babc824e8b4017242b3bb80526917898e7a6b,7da5ac18797cc68b270f5bf00d7a1910a3d66ec3,a parent is the base
2,refs/heads/master,c4da2b3a4f83641dbaad95649ff71c33a133c9df,9f90b124aaaa7abdd7e93c7561d7d9f5122f8318,cd4fc95204745693ce35423c916661becd5da2ad,a parent is the base
3,refs/heads/master,567e8cc415c7c6c93fb648372273b89b57b6a91e,5e1ac05481afd86621cb5cf8eca605ffabaf6754,5b32f07dbf2c29bf6828c2cde46919f0697ae82a,a parent is the base
4,refs/heads/master,5093a2d78ac123fdb54d1f2500cef6331986c3fe,ce462c6657447bb5a077cfedf771157ea86d3bc0,b32e469cc690d0d1f51a39b657765cab57bde873,a parent is the base
5,refs/heads/master,8b533c72f08d906092af419379d7fc6482aa8ff9,b5a18a790367a82946f6dedcdf1ba161264263a1,9dfc6a4e55e3c69ec10f0443fe2aa8550d86ec08,
6,refs/heads/master,09df06c65c55a785b7ca5c0eb395289940f6b9f5,e5455dc4ad923688b4a18cae5f5d04b1eb3875d1,92a9bf2e4bb798244303df79561d1ad20163a5e2,a parent is the base
7,refs/heads/master,81722c48d083727194264e42876db1bd1b4dac82,f1967fe34bf29065e81dcad06e42943c53c5299e,e2ed11e8e4d93545c2642072afac235d2596ffa2,a parent is the base
8,refs/heads/master,879d4322d810120cc9f8de5f0339c7e007d05fbc,ebc0226729fd956aa239669fbff516d5b08f0192,38066f0209ca2cf1d26dcd5b106103d3a03ad677,a parent is the base
9,refs/heads/master,ebc0226729fd956aa239669fbff516d5b08f0192,6e08dac0dafd4d60b86bd17978e93f6f745512ba,c673a02bd35eebbda223304ec2197c8e199ca6e7,a parent is the base
10,refs/heads/master,e88e8b1535a64bcd9c699dd9c45f5eb2317a0f46,490a1d918c1b1840e854d96ef9bcbbe00d0e02df,a36e37f955b411e8d64f9506a1be53c40b857de7,
11,refs/remotes/origin/pull/46,200e4e12bf5d866a9b127c78d5c44dd1ca5180a9,449f4a3742f32e463fc9f360f325c67c5f3813b5,e0a8d56ec328b0c3f6fc397891948545e0804cce,
