idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
1,refs/heads/master,f1143b4d82fcfa148d6b314b6a414dd0310b96f3,205509235e88495979702af8e48badde378a7e11,2ba35a715381fe1b71c794b32305dd02266a4a23,,True,13,0,Tests_passed,df73e8569a1d472cf47f3915453fbbb67341c7965dd00b093117ad31ce736985,True,0,Tests_passed,98f960691ec0ca9b0d8ebd8ade1ad8e6f12561cdd58e81c4dd1fb6c7dff43767,True,True
2,refs/heads/master,5589d54caac1f52eb2466611a392283561e1b6f2,adc605b14414474b89721a3af9ed697de1005d3a,a46d7426e63b82eebb60b3d4b44e2ab7ea559ed9,,True,19,0,Tests_passed,066a3bd6439206ac24ab6a4bb790983b83b2b6002c09f650427301270ed73bf2,True,0,Tests_passed,afd7d73b67e3c2c626f16dcd811723fa14874afebd243de106487b4717f01a59,True,True
3,refs/heads/master,adc605b14414474b89721a3af9ed697de1005d3a,f810ad5b75a9fd0bda25de2b91ca73e98a195bf5,c8aa55439d8814a0144d0a484efaaedf95d3bc27,,True,6,0,Tests_failed,ecfab19d03d869e2e40832e82607409ad30c03b91134f4811e8cd5800d0a2683,False,0,Tests_passed,066a3bd6439206ac24ab6a4bb790983b83b2b6002c09f650427301270ed73bf2,False,False
