idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,833f69b3184bfb8781abcacc04859fd8dbb01b0e,24b3b64b0443ce6d49e50ecd52934bddeee319b0,3d060e0c3804c23128a917d51d96876350d203b1,,c92c2e0ffa0f0406331b6b4a7961cbf22ff143475c269aa9dbb022d0a8fc8cb7,Tests_passed,211649ad60b8a7b8ac004a571c67878435aa06379fbeed486874381cfe936cab,Tests_passed,True,True,True,True,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,6304cb7b03eb2ea38440d5c380b9724179569c51e116cc9b317091dcbe95938d,Tests_passed,e278e58788636fdc011f4c15cee3145e710371be9be9f72ce62435a923666b44,Tests_failed,2b34b6de605ffdc8bef8807147d9ff6294a6039ed225f6638304ac0cdbe975f1
5,refs/heads/master,83340231db8f7e94b9972fb90e6dbd379e7937fa,77dd45ad18995198d9763941a0ec5796e726635d,debeb83822e48a6ee582fdcc5390310f750779d6,,629d7efca8614c600a4fefb81b7b6094da185640f1023e431603472e2b4bb8d2,Tests_passed,855aacfc91ab198d43cc1449edf74ab696add0e0c4e5a48b5ad0c708c44db96b,Tests_passed,True,True,True,True,Merge_failed,1528123d29b1017ee2b983752cfd66df0dcd4f706636d37d147de5e86c540d6e,Merge_failed,1f29f693dd384e16577813f3995413d877e7eaec7ea25801a3b6f7544f347717,Merge_failed,1528123d29b1017ee2b983752cfd66df0dcd4f706636d37d147de5e86c540d6e,Merge_failed,1f29f693dd384e16577813f3995413d877e7eaec7ea25801a3b6f7544f347717,Merge_failed,1528123d29b1017ee2b983752cfd66df0dcd4f706636d37d147de5e86c540d6e,Merge_failed,1528123d29b1017ee2b983752cfd66df0dcd4f706636d37d147de5e86c540d6e,Merge_failed,1528123d29b1017ee2b983752cfd66df0dcd4f706636d37d147de5e86c540d6e,Merge_failed,1a211c90422cba760ed28c0fb9a4d0f2a0e58b0686f3807694561949960be96f,Merge_failed,8510290b615e8b27fdbba78cbcb965f4b282c9c7d7bddb4f1aea0ab9fd56685d,Merge_failed,1528123d29b1017ee2b983752cfd66df0dcd4f706636d37d147de5e86c540d6e,Merge_failed,1f29f693dd384e16577813f3995413d877e7eaec7ea25801a3b6f7544f347717,Merge_failed,9e0cdff9ee6aaea6430bf9d56641c4b7e86eb9c63a9df473d101a9e61df73db0,Merge_failed,353e85ef1e0c83cedd9da86c148197c1660787c8d97a51381e1c86801098ad21,Tests_failed,4d2af375888cfa03c962fba552490ceec15f1022da34a2ec2490f8f6a31db601
17,refs/heads/master,d00e0eab23794022e39ea6089db1c8235511ab10,0ffb6e0e745497e4d61554ea3b11407cdf4b4cf0,6d7775ab22ea31ffc8966ef4741bd0c4991446fb,,0d2c9fccf5c35927d3fd80c38893f1a29ba0810d567632e9a910c33e76058fda,Tests_passed,edf8bf501749ab3edb444f8709e8da00af58de686c81402758e82ffe3d828a0f,Tests_passed,True,True,True,True,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,63cf1d6502f052fd60517436aced10271a8263b42984cbd0d6bc70baa3d8a924,Tests_passed,48cabd70e88cc7a687920229e02a2cc0af6158398471137c9c943d5b4679f82d,Tests_failed,d66921ab61c0d8bd0f0c46dbc651208030eead10b1341ed49801fd371e63899e
