idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
7,refs/remotes/origin/gelf-http,99e2f750b75bde740e5107d162bb7766608c630d,631c6478e41b4d040136d13be56bc527668cb3d3,c795a5a913ccb93761928fb7fa0d3a2bb632f28f,,18,2,802,41,False,True,True,18,False,False
