idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,1f2693a28b05ca1359be79f0ca59c486746a0b95,a7590f857ab07d9e21b3b7a1768ffe0636831d93,b15a13084ea02476586c878d0a1d43b79d8a91ef,,4,1,81,9,False,True,True,4,False,False
