idx,branch_name,merge,left,right,notes,diff_contains_java_file,diff_size,left parent test coverage,left parent test result,left_tree_fingerprint,parents pass,right parent test coverage,right parent test result,right_tree_fingerprint,sampled for testing,test merge
3,refs/heads/master,1a41b9060e9f02caa922ccd27dcab01545846dc4,0bf683c1efeeea2d2343d9fb4dc71f9827eab201,9a14832302219cbb97c57207cdd5f1327c4fa055,,False,127,,,,,,,,False,False
5,refs/heads/master,56d18bacc0e5cb604efb6a65c867bff96beaaab7,c3419407266f96885b40a7a05b495c60563da409,e48358ecddb9d8edf12ea57028d5ce067c4e6d31,,False,5,,,,,,,,False,False
6,refs/heads/master,9fdfc162aa1e346c5a71297a5dc63530a3112cf3,4d5af2ee6160bad49720481820ed88d4e964b438,f23a6993af40bca30ed537bc28157971bdc95c4c,,False,409,,,,,,,,False,False
7,refs/heads/master,1878c2e78e556d7abed305063679628f577b3596,d30639913c5cb209ca17455e555985b48e756785,9a998a8f6ac87e0ebfdc397aa272f381deb83ba4,,False,325,,,,,,,,False,False
8,refs/heads/master,90a21f910e6acadff40ebfbf8063e25be3185666,112f37a1b6e56976bfba928745f1ee2b0c2b0adc,f47725a3b0ebf2bc650d21a1a1f20792848c3e49,,True,147,0.0,Tests_failed,ea0af7795ceb8d52bb611975bea5c999c7b48ede686cdd34168b2993108427ee,False,0.0,Tests_failed,203613d96877175d118ee85a822dcd16d209dcb1856754bbc7c75d878edd7b6f,False,False
11,refs/heads/master,22b96278bbc4a21bfceaf76495a7a09836f9bd94,fd6dc7fc2b20071c46cb0efbc69d2d2380927597,9d99f1d69bb1468a9f5eb97bab4f5b7b95b79ca5,,True,30,0.0,Tests_failed,d07b46e109a03ca57d7fa2f0695cada1f459c9a0d40f12c74c49dca60a76ea92,False,0.0,Tests_failed,f114df3bfdcebeb1d1d10688054103fe4f9cfa73448f8b0d0f38bea0386d104f,False,False
18,refs/remotes/origin/pull/247,ef2dee1af5c504f0aac82ae34a484b50c31b030a,c965ac0e9a564307982e104a314181da102a1e2c,3afd8791be42ae726dd857d6d967ad2502110f40,,True,1060,0.0,Tests_passed,cad0d20e02c3c8155501eb25269d0247b78ea3b71f554daac38a81cc6cab95dc,True,0.0,Tests_passed,2042c86485adba044cb9deb516014104308f46d96f534b8cad66c21b87dbf4ba,True,True
