idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/remotes/origin/pull/1,cfe3466ff158bfb4eba7a374d7c99f6d5d0552d9,737a43b44e7016f698a8f15f5885f7c5f27b0018,ddafdb4b094a070af6b346593b99b273f657506b,,True,True,True,212,419,2714,2,False,212,Git_checkout_failed,,False,Git_checkout_failed,,False
2,refs/remotes/origin/pull/1,ddafdb4b094a070af6b346593b99b273f657506b,ad5740b6c1db0507ddc9a8f859b45534453e427f,678650201edef15895fed44c00f433303b1272a9,,True,True,True,213,429,2831,11,False,213,Git_checkout_failed,,False,Git_checkout_failed,,False
3,refs/remotes/origin/pull/117,2034e49e0066e082d7277df1af9a7e54a33b1db2,aa8fa56ccbea9002264b8ee2115ea71e4727888b,9ed6f9f8f8fa18c779ef1de752b0f883496aa5e6,,True,True,True,14,18,3407,3,True,15,Tests_passed,f77444fa23342a75cc2be7e7a9773744d4c681f2b075bd848fe7cdd2b2d21bdc,True,Tests_passed,3b7a5f003b18c0b117f2688e0861e617fde0ddcc67c9dcaca346b61a999c9edc,True
4,refs/remotes/origin/pull/117,b6a68a63c42d8f2dce3fd92a208351b3cf4f2857,b4c07004f18f2f89123e2f56316d1cd221efe878,d0da1ed51fca933c9028b4c6c60559f12481e617,,True,True,True,19,31,11733,3,True,20,Tests_passed,5cb9e4a18671d81d619d4dab64820ba17ce46aa2f7f79d4e18020936eb734b0d,True,Tests_passed,697a13e1ce5d0b35b8bfbdd68ea8ac4d08100b42b7a05224208e05ff85721334,True
5,refs/remotes/origin/pull/120,503127154d0327868045098d7a8913339cdadc49,51bad826266ac08d6f20b41834be992a3ce2340e,d0da1ed51fca933c9028b4c6c60559f12481e617,,True,True,True,20,35,14683,3,True,22,Tests_passed,cac18bc8450793d3333966f6389324411a10f02120ada095433282104f9f6a11,True,Tests_passed,697a13e1ce5d0b35b8bfbdd68ea8ac4d08100b42b7a05224208e05ff85721334,True
6,refs/remotes/origin/pull/124,0fa5e44968538ae1ba9a05187976ce2416c45395,318c1e5a51601cfa5044d075a46d476b598bcd08,7a4dc9ecf0efdf8dd0d2e3ee178066655dd20571,,False,True,True,16,189,3465,2,False,16,,,,,,False
7,refs/remotes/origin/pull/134,cfebd0e1a702e23789d63454d2d11b452443ca55,3e350d8fa3c1692f83b1ebe4d01d33cdb8933afd,c61aa1c7d74b8d5cb1f76766722ecdd00653b143,,False,True,True,10,16,304,1,False,10,,,,,,False
8,refs/remotes/origin/pull/32,c3f5d7debeac31fc3decd7658d5f79184ddb1fb7,70b89c845fbe701545a83b14231a2bfc47184a84,63213863c264cc2a5b9ea689c28d7908a7b0e0f9,,True,True,True,258,380,7286,3,True,258,Tests_passed,96149adfae1722b057cae4bfbe5754144e5a84922f356cf12a2080170e04c9ef,True,Tests_passed,3eb0599fcde1a6852555f0c384616ccdeb917ed45fe177153eb426e51822c15b,True
9,refs/remotes/origin/pull/32,70b89c845fbe701545a83b14231a2bfc47184a84,bedaf0ccc4d31203849bd892380f6b7042f61a2e,e34c5967608b36755ed5b4d399e1300e1c76ae76,,False,False,True,6,7,40,1,False,6,,,,,,False
