idx,branch_name,merge,left,right,notes,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,diff contains java file,test merge,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/master,a220975decada45752a6d94e0ea21f9040ec5441,01a273d9a60d9e70411e93095af6eec31e22e8b0,069df1b6e670cd37c145fe170e19302c60b11a14,,8ae4b297491249a941b2679515ed44241875995c2789b80fa8a33b8c6f64c099,Tests_passed,9c391cd4c999c43a175de87f897aab08f2e6d5d2ed7b1a4aad910f4aa6999435,Tests_passed,True,True,True,True,Tests_passed,4f916cb3d4369ffc7e33c84c270dddac60797c8e8b9b43bf2503144a7e655679,Tests_passed,4f916cb3d4369ffc7e33c84c270dddac60797c8e8b9b43bf2503144a7e655679,Tests_passed,e063d1a84ce8f53ffeff1d358700264cba55471392868e4886696e9794da74dd,Tests_passed,4f916cb3d4369ffc7e33c84c270dddac60797c8e8b9b43bf2503144a7e655679,Tests_passed,e063d1a84ce8f53ffeff1d358700264cba55471392868e4886696e9794da74dd,Tests_passed,4f916cb3d4369ffc7e33c84c270dddac60797c8e8b9b43bf2503144a7e655679,Tests_passed,4f916cb3d4369ffc7e33c84c270dddac60797c8e8b9b43bf2503144a7e655679,Tests_passed,e063d1a84ce8f53ffeff1d358700264cba55471392868e4886696e9794da74dd,Tests_passed,4f916cb3d4369ffc7e33c84c270dddac60797c8e8b9b43bf2503144a7e655679,Tests_passed,4f916cb3d4369ffc7e33c84c270dddac60797c8e8b9b43bf2503144a7e655679,Tests_passed,4f916cb3d4369ffc7e33c84c270dddac60797c8e8b9b43bf2503144a7e655679,Tests_passed,4f916cb3d4369ffc7e33c84c270dddac60797c8e8b9b43bf2503144a7e655679,Tests_passed,c5538734edc347f237c343b08d0de8c525df042278795214e6723403485d0961,Tests_passed,4f916cb3d4369ffc7e33c84c270dddac60797c8e8b9b43bf2503144a7e655679
7,refs/heads/master,d60e72a14dbf4f5922f9182129ef6554357e0d34,39922fb7ffc4c8ae889bdd7131b1e9314b21dd66,b6a573c31f4354c12555c676cc317e6840369484,,88cb316e3df35df135d67c5d06db2ecca75de0382cfec786c152d5ad4f7254dd,Tests_passed,60864f0fd2672c00b689af63170b0489c07a85e35c2bb09351386da60de86f7f,Tests_passed,True,True,True,True,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15,Tests_passed,704f81c42e4178db1ac0833f6c1be68ce85ef9462f19d42ba0e0d78822d01d40,Tests_passed,7e83c540a6fdbc436236e1f2523b81c96103d71db8c789792a82c09950f8fc15
8,refs/heads/master,8e142e51c4ea554b82aac6c57259912e12ce5faf,10592530eb74fc1428077ff1668ea0fe2f3a8391,b29d41c2826e2d355ef53e1a3f8e53a45393729d,,f1e5a1385659486dac1ece1638b2c0b90c4db3d152ca0c1109b8a28cf952b41a,Tests_passed,a29863c0d2bc179c03890a32f6dd6ab916ed12f3fb966d27febdd2fc3acc7305,Tests_passed,True,True,True,True,Merge_failed,373fff6ee77ac7b0ba6b4496681a92ef64bf55af476bf7f0ee95223e99a6c061,Merge_failed,373fff6ee77ac7b0ba6b4496681a92ef64bf55af476bf7f0ee95223e99a6c061,Merge_failed,d155d41217fd6407f2c3278d9015c8d72ba86ac67f8a64470a9be74594a5cedf,Merge_failed,373fff6ee77ac7b0ba6b4496681a92ef64bf55af476bf7f0ee95223e99a6c061,Merge_failed,d155d41217fd6407f2c3278d9015c8d72ba86ac67f8a64470a9be74594a5cedf,Merge_failed,95db15996026b25c31d41de5312844bc0bdcbed8bd61fb504b9abcd4f8c407c9,Merge_failed,373fff6ee77ac7b0ba6b4496681a92ef64bf55af476bf7f0ee95223e99a6c061,Merge_failed,d155d41217fd6407f2c3278d9015c8d72ba86ac67f8a64470a9be74594a5cedf,Merge_failed,373fff6ee77ac7b0ba6b4496681a92ef64bf55af476bf7f0ee95223e99a6c061,Merge_failed,373fff6ee77ac7b0ba6b4496681a92ef64bf55af476bf7f0ee95223e99a6c061,Merge_failed,373fff6ee77ac7b0ba6b4496681a92ef64bf55af476bf7f0ee95223e99a6c061,Merge_failed,373fff6ee77ac7b0ba6b4496681a92ef64bf55af476bf7f0ee95223e99a6c061,Tests_passed,d9964d6954859a04a03327f6ca8b7b63d900c9ba3030636b7b3dda4141280d98,Merge_failed,5c90ad1ab100ae7b32fbf7cfc2e3c7eacac75b1fc1963a090b3c1cef4a790733
14,refs/heads/master,d2656750aabfbd741e87694400a148e32730b693,7845f58d1a539a91665f30771f58737930dc7d1e,09633833d7bcb1ac85c9881fe850e3ef14a81dd5,,dff6c55f602a28b6afccfaeba6cb3713330ffe00e50f46b0ec5a62035e5c69bf,Tests_passed,aa2c4b0b8f28da908cabc86a5974ab14f26e0a7d8c2c2222074b9974164306e7,Tests_passed,True,True,True,True,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302,Tests_passed,b7f3e4d352a33539b69eac9c745cada4624dee07911e332064a0a5ea84bc5cfb,Tests_passed,aef4ac278cda4eff2f7ae7ad99e5c57b06137a4508da8e915c2518b6a5cd1302
20,refs/remotes/origin/pull/1010,e69ad794bfeeac83fa89d5d4c0a8fbcf9b19f87f,b785ead30c84bf761de21ce81dd92762ef5b4ba8,d3ab9468c3aed2a06c280bf6c9cea5108c736dcc,,7ee35aa759a2f8db89419a49cacb4d26ac0a4f7254f92d12a24d143332d9c6a6,Tests_passed,dee4c72248a173d8e02ac418df8eac0864d30c9d4b7b82ce66f5e53643fb5a38,Tests_passed,True,True,True,True,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926,Tests_passed,a920722ce00728058dd313f094bf3b470b58a76482ea695c0b4fc6a570a6bfd8,Tests_passed,f4ecf18ab4612c5462f76fcb145e3c438a45d04f3df3646ca768dafffd773926
21,refs/remotes/origin/pull/1020,42adf9276d37db5e50288705cd568fd85cf7f38e,868eb965a708b3a0de413fa5ef4971499ce70979,12a2272dacbe5890d89b969035ddf7f17cc2acad,,e29a42445d0ab9195627e5d67a5dac61bbc11d8b799c5f2ad4851bcb820dd2e7,Tests_passed,286b6feeeed5c4ca83b01d6f2df9b3772e5691dffcbf4ea77c6e3ec0a61476ce,Tests_passed,True,True,True,True,Merge_failed,ee9ea26a081c672899dd1eb10c9bc6f287e58ad398bdd0f4a95e3b24f403e774,Merge_failed,ee9ea26a081c672899dd1eb10c9bc6f287e58ad398bdd0f4a95e3b24f403e774,Merge_failed,ee9ea26a081c672899dd1eb10c9bc6f287e58ad398bdd0f4a95e3b24f403e774,Merge_failed,ee9ea26a081c672899dd1eb10c9bc6f287e58ad398bdd0f4a95e3b24f403e774,Merge_failed,ee9ea26a081c672899dd1eb10c9bc6f287e58ad398bdd0f4a95e3b24f403e774,Merge_failed,330b57a4dadc5721f5e020b74aebf0e5614db944501695917fbd0a352d5f029f,Merge_failed,ee9ea26a081c672899dd1eb10c9bc6f287e58ad398bdd0f4a95e3b24f403e774,Merge_failed,ee9ea26a081c672899dd1eb10c9bc6f287e58ad398bdd0f4a95e3b24f403e774,Merge_failed,ee9ea26a081c672899dd1eb10c9bc6f287e58ad398bdd0f4a95e3b24f403e774,Merge_failed,ee9ea26a081c672899dd1eb10c9bc6f287e58ad398bdd0f4a95e3b24f403e774,Merge_failed,ee9ea26a081c672899dd1eb10c9bc6f287e58ad398bdd0f4a95e3b24f403e774,Merge_failed,ee9ea26a081c672899dd1eb10c9bc6f287e58ad398bdd0f4a95e3b24f403e774,Merge_failed,16228bdb07bac7c726de628d234957f70cb0fa490fecc929f7488a3286b3fa06,Merge_failed,1aef80bd3ca52a1010b966c9b80e09e4d3c46df019429fb3fa034aae00191c02
22,refs/remotes/origin/pull/1091,8c50bcc45f546240b284199746d72b69b1d34650,511f6602e444572e97f44a4a9afc882dae59e1f3,d3ab9468c3aed2a06c280bf6c9cea5108c736dcc,,ea214b15085a0965af42392d356383d29e735c56c28b14f38feff7aa164ab610,Tests_passed,dee4c72248a173d8e02ac418df8eac0864d30c9d4b7b82ce66f5e53643fb5a38,Tests_passed,True,True,True,True,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b,Tests_passed,b96b8deed2e6b2b7ac21982961f116f0a9e3e79e28ce9733b858303dcce5e3ee,Tests_passed,91f871968d06f6c861c48fa29ab26316e8d9ae959da9acd8940aa074763b711b
23,refs/remotes/origin/pull/111,37f1a9b6e45fc94e66420e801d7be0ed88145841,4fc3cf28d5f33e372b4a3097afbaa72611510081,b67f1406bee563207a0ffd6040ce93395f292727,,502faac8be718f37d15a04bcb7e1f3e99105867b5e6b3f15652a8d2976579035,Tests_passed,d3a1c4f73e0c2c0bedad84b7ad4ff08bc3e6e7f2504cdd8aa31f4260e0c50049,Tests_passed,True,True,True,True,Merge_failed,a46039ea742a9eb57d35ac69cf8120066051eb3e77a637a5771ee7d9ef865edf,Merge_failed,a46039ea742a9eb57d35ac69cf8120066051eb3e77a637a5771ee7d9ef865edf,Merge_failed,a7e724b23f1263a08378a30e9b7902b1aa2716cc1a73caecfc26671a0971c9cb,Merge_failed,a46039ea742a9eb57d35ac69cf8120066051eb3e77a637a5771ee7d9ef865edf,Merge_failed,a7e724b23f1263a08378a30e9b7902b1aa2716cc1a73caecfc26671a0971c9cb,Merge_failed,1b864067afc52cf4775a4dbdd90c06921215deefd00b87ca86ca06198f7b1125,Merge_failed,a46039ea742a9eb57d35ac69cf8120066051eb3e77a637a5771ee7d9ef865edf,Merge_failed,e5d4ce8fe44bae7b1e7f284677588268f299ad1a944133de4fa8d2d625535f64,Merge_failed,a46039ea742a9eb57d35ac69cf8120066051eb3e77a637a5771ee7d9ef865edf,Merge_failed,a46039ea742a9eb57d35ac69cf8120066051eb3e77a637a5771ee7d9ef865edf,Merge_failed,a46039ea742a9eb57d35ac69cf8120066051eb3e77a637a5771ee7d9ef865edf,Merge_failed,a46039ea742a9eb57d35ac69cf8120066051eb3e77a637a5771ee7d9ef865edf,Merge_failed,75f644adcc726554202a209b0b3bde8e041a8c825a48e5d413677ffb573c687f,Merge_failed,e550a8083e6a0f9ef648142c573773e9977011b4887c13768f4c66cf9f6335c9
38,refs/remotes/origin/pull/115,580fa2d0043e50590352765ab28c02b17bc1d92e,4516a0309127209306fd7ef8317ce8db40d73ee3,b82af8b8475a968730d18811b5b84b7e43111774,,538e12cbbdaa5189c8e4b11b3f17f3c414e73106c339b83f91ae7e4c139a0911,Tests_passed,21c144c9847565daa72076631a9e56509c65efcb39b02b0a2ca852027631e3ed,Tests_passed,True,True,True,True,Tests_passed,df396051cefdfe1ac1860becb8389605d3bd07514b6d335c7d2df3b6fa728553,Tests_passed,df396051cefdfe1ac1860becb8389605d3bd07514b6d335c7d2df3b6fa728553,Tests_passed,a6b52fbfdd9a17f14f63764fc31c8d6efe8cc301d31dfa1bf9ae71d674278133,Tests_passed,df396051cefdfe1ac1860becb8389605d3bd07514b6d335c7d2df3b6fa728553,Tests_passed,a6b52fbfdd9a17f14f63764fc31c8d6efe8cc301d31dfa1bf9ae71d674278133,Tests_passed,df396051cefdfe1ac1860becb8389605d3bd07514b6d335c7d2df3b6fa728553,Tests_passed,df396051cefdfe1ac1860becb8389605d3bd07514b6d335c7d2df3b6fa728553,Tests_passed,a6b52fbfdd9a17f14f63764fc31c8d6efe8cc301d31dfa1bf9ae71d674278133,Tests_passed,df396051cefdfe1ac1860becb8389605d3bd07514b6d335c7d2df3b6fa728553,Tests_passed,df396051cefdfe1ac1860becb8389605d3bd07514b6d335c7d2df3b6fa728553,Tests_passed,df396051cefdfe1ac1860becb8389605d3bd07514b6d335c7d2df3b6fa728553,Tests_passed,df396051cefdfe1ac1860becb8389605d3bd07514b6d335c7d2df3b6fa728553,Tests_passed,0d5254a375207a97ed3b521bbc84233ecdcfb58421f2ddd5de8681e4014afcfd,Tests_passed,df396051cefdfe1ac1860becb8389605d3bd07514b6d335c7d2df3b6fa728553
39,refs/remotes/origin/pull/123,6ea1609f7b49216ac9925da525d5d6f58d4f7e1a,4516a0309127209306fd7ef8317ce8db40d73ee3,adcf330eb2e8dfefe575a4a92245b7c137ec312d,,538e12cbbdaa5189c8e4b11b3f17f3c414e73106c339b83f91ae7e4c139a0911,Tests_passed,b908e51d5f8d86521cfff63412a92cd8d84cbd2f022dd044ca96f6b45dc1bcd0,Tests_passed,True,True,True,True,Tests_passed,8b9595de383786f215fae5fcd340996665afa05e7e878ed6a6c34e08f4abbb55,Tests_passed,8b9595de383786f215fae5fcd340996665afa05e7e878ed6a6c34e08f4abbb55,Tests_passed,43d56096408e9d7e4e65be81a8496aabee9bc4d2b6caaa9e52f842570af664a0,Tests_passed,8b9595de383786f215fae5fcd340996665afa05e7e878ed6a6c34e08f4abbb55,Tests_passed,43d56096408e9d7e4e65be81a8496aabee9bc4d2b6caaa9e52f842570af664a0,Tests_passed,8b9595de383786f215fae5fcd340996665afa05e7e878ed6a6c34e08f4abbb55,Tests_passed,8b9595de383786f215fae5fcd340996665afa05e7e878ed6a6c34e08f4abbb55,Tests_passed,43d56096408e9d7e4e65be81a8496aabee9bc4d2b6caaa9e52f842570af664a0,Tests_passed,8b9595de383786f215fae5fcd340996665afa05e7e878ed6a6c34e08f4abbb55,Tests_passed,8b9595de383786f215fae5fcd340996665afa05e7e878ed6a6c34e08f4abbb55,Tests_passed,8b9595de383786f215fae5fcd340996665afa05e7e878ed6a6c34e08f4abbb55,Tests_passed,8b9595de383786f215fae5fcd340996665afa05e7e878ed6a6c34e08f4abbb55,Tests_passed,8513e2bc512e2f0f825ea1dcdc94f9264462439c5ff72935738a49c32531cfb6,Tests_passed,8b9595de383786f215fae5fcd340996665afa05e7e878ed6a6c34e08f4abbb55
