idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
1,refs/heads/master,7d3902fd2d26d42140edeaf6fae2e9c77167e41a,6844f8da8e14b41eb25d20fba7760f8060951f04,18f6feb4b7a9dde5c40f4aafa224f631e097c902,,False,True,True,9,25,390,1,False,9,False
2,refs/heads/master,0923baadbf413303b63b38aecd74e7166c0d76df,2b4f645540ece1a6024e3786867fc10675c012d4,046b3550a53a7fe8c98294fd6476d4aa1356fae0,,False,False,True,3,3,6,1,False,3,False
