idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
62,refs/heads/main,d7e0961e12b218d6f6a33e30d294867c2775cdf2,4fbef42fa22ec89c8a038d6a8bfbc736de3e4ab8,8717c2df174c541b961f56a69cd858e16cb8811b,,True,True,Tests_passed,b04dfeb3ce64b9f20cf42139b6fee86b7c62196c003afd7eca052ed642d39c97,True,12,19,228,2,True,Tests_passed,6bff210ab6f75a1f9a4255f23f123458d18025bfa0ea3b51566e9a3bf2657167,True,12,True,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_failed,adce8efcdee4169e641c4d53ea3766dfcb4ce3b0df866309c8de2750fc58306d,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0,Tests_passed,c3af2bc101a8bd3da6dee5b0da4b597aa8daab82a52949fd684ab390c15267e0
64,refs/heads/main,e218cea656fa222ca1ecf2d6fcad6f185b3ec399,19152bf8782512305b25e7fefd2fcf17527e759a,ceca9cb677db82e8317dc707e09ddf5b5facc1d0,,True,True,Tests_passed,d001ac878bb52de0ad9138acdb51b9e4031616e8ebdc15ef2e905e5676585f2d,True,14,38,145,2,True,Tests_passed,944b1e2c32707514e6366f503de83de50bb1cd14001df37664706f42ed85a3b8,True,14,True,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_failed,1c1193300e3b63c27dde8066c58b08372c4311a3c5ceebce2d9f74249c71a1d9,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a,Tests_passed,e17e38f4f4afcae3d84425d7cdc1c69306cd8d5a9394c314b00eed90ba34a38a
