idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,69710c2af16db63e9d5b887cf53929a975385bed,e21b6b8a2ed4e1e138cf178dccc332a4180b4ce0,f65ee16a266f7aaea5a6d88f33acf5b642661dd4,,5,1,108,6,False,True,True,5,False,False
