idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,3d169010eebfa2150f43756899150d8623e0296f,1550fb51bfac96000348593ca39c574e39417c43,872b8870183d83292c95b070b2270b3aecb883e0,,True,True,True,65,173,463,3,False,65,Tests_failed,d2d755d7c366280516bd0df01e8c9df1c98c9ceb4002b833c2cd0f7bd599d638,False,Tests_passed,ba0e7f2e742208d753d38ccfacbea115b8b9c236402a07c4580b8ac25350a5d9,False
2,refs/heads/master,e8b8eac01b7b083a955a34575d91c6a0f05eab1d,bed47aff0679f3ceddaf2bc7fc4cd4aa95b5126c,4b52a4be5121feecdce17d098c0d167cd3e412b5,two initial commits,False,True,True,421,420,38048,Error while retrieving base sha,False,Error while retrieving base sha,,,,,,False
3,refs/heads/master,2aa12ee8c40d3f47479a7d6ec27cc9728367a827,198c80fc4ae75758d89c9eda1f257e00ce63ee78,bd9a84551bccfba2f415d5e45b343f8a1620da12,,False,True,True,6,25,119,1,False,6,,,,,,False
