idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,gitmerge_ort_adjacent_run_time,gitmerge_ort_imports_run_time,gitmerge_ort_imports_ignorespace_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time
380,refs/remotes/origin/pull/1255,54a137828a819767d40981e5fcc3d1b252dcaaa4,a1f375dbcb1635bbf607a2b02b3591814e68d97d,b0c352593afe373d8241d3c7dce17bbe28358fce,,True,True,7382a6e6a7bf8c17630e8f822409dac7d138c4ff5a8a541c04bcda3988702b29,Tests_passed,511f5277fffd85d71180a8472a7434b501a13a1403eb72c56893c35af3258ebd,Tests_passed,True,True,Merge_failed,9d9ebb3cccee4a61acaa5027bc303dbf649bc5c2e93a5c26c01346ae06302910,Merge_failed,052d3bfaef2e5df0dbb811b13cdadebc665ea76ca1fa456048b910449fbd8c09,Merge_failed,9d9ebb3cccee4a61acaa5027bc303dbf649bc5c2e93a5c26c01346ae06302910,Merge_failed,052d3bfaef2e5df0dbb811b13cdadebc665ea76ca1fa456048b910449fbd8c09,Merge_failed,9d9ebb3cccee4a61acaa5027bc303dbf649bc5c2e93a5c26c01346ae06302910,Merge_failed,9d9ebb3cccee4a61acaa5027bc303dbf649bc5c2e93a5c26c01346ae06302910,Merge_failed,9d9ebb3cccee4a61acaa5027bc303dbf649bc5c2e93a5c26c01346ae06302910,Merge_failed,6846ec648fa946f755ce87f36a638a364bbcc3e171caedc8ee6ffa8a2c87bc98,Merge_failed,9d9ebb3cccee4a61acaa5027bc303dbf649bc5c2e93a5c26c01346ae06302910,Merge_failed,9d9ebb3cccee4a61acaa5027bc303dbf649bc5c2e93a5c26c01346ae06302910,Merge_failed,052d3bfaef2e5df0dbb811b13cdadebc665ea76ca1fa456048b910449fbd8c09,Merge_failed,8a145a92e95c582cef9513cff318bda39192cf37000c06cec5828b156928ede5,Tests_passed,6528279fdf5a25e7871652732eb40a4264af3f4fb4decd92af658699f314c5bb,Merge_failed,34070bb18c0b38c464fa6900a99fdfdec1b991743b0d691eb9cdeaf4124a26b6,0.04561781883239746,0.04464912414550781,0.03662443161010742,0.04300498962402344,0.04217958450317383,0.03503990173339844,0.03899049758911133,0.17425298690795898,0.062085866928100586,0.0679781436920166,0.06558394432067871,0.11289095878601074,1.3103055953979492,0.24691367149353027
