idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,4847eebeea1d3fbe7206dca284bc49559451f5a6,48e1fecc18d31d0e2eede91d0eb0794077207eac,ccb011f0ecf8d1bd6f1c1fe62d1a9f7154116302,a parent is the base
2,refs/heads/master,40356a4a3ccb9dc49e3705d507341c2dfd5cc749,2ecdebcad4a28f6305bfcdc226691a7de12bbace,5e94f6769ac47d37df6f44a4df49c27e1572f289,a parent is the base
3,refs/heads/master,c419c76109fb714156ee8bb4a0ee4f886235c82f,c00b2b2bd883bdc466b96ed72edfbc6e547dd424,a17e05cc0265665af761cc5622b22db20786cd52,a parent is the base
4,refs/heads/master,443045376b01c303b4bd751f080beb41d75c3c24,3a7fa3c8ca250fb2d85da646acfd19d28935af04,3b0ebcebd1db01eb320b6fba331324642ed5d718,a parent is the base
5,refs/heads/master,cad158a0945fbfafc30973ab4b1b0b86ce165032,fd207ce81da62e1b11e3264a0b2cf58aaf95cd96,a8b8eb74cb11ad0468a4af721ecb52bf196b227b,a parent is the base
6,refs/heads/master,dadefc213e52afa73a75f1e79af41eb9d0d7dd5b,feb7d0e02562936915ca0fe2b4c5326de90df356,5a33fc38e0773d2620b83e93aba7e3010a4408b5,a parent is the base
7,refs/heads/master,dd67ada05239f65106ff607b78f02481760f5afe,d2269932237aad779d01e9eb7283aa555eca13e4,74d2b91c2acf29ef8f31d0c085ba4ae3fb948e24,a parent is the base
8,refs/heads/master,550d4136ada4e6a9f8e1177102ed5f8832a48cac,5d6650aa10eb066d786d8c77b31cedb26b53d180,59bd41d0620bbb57d330343ff385adea20e92936,a parent is the base
9,refs/heads/master,e4060ad5fa3dbb9715520508df5483e9590caf5b,1e747378a04da0824a8facb957807c509d507aff,094893735bf8e2489e274cb3697f45e48c78674f,a parent is the base
10,refs/heads/master,ec9141fba6ed5041423cc7acb18c7ff6cdbcf411,44d28110d055020a860ecb638430b46d49d44f8e,97b041ca89f1affe4c103eb07f1989b243635bb7,a parent is the base
11,refs/heads/master,1a1277596eeedf1811d9da68de9e0bafb92059a9,05e7b42255f0c17afe1a5e8e49b2ec5b07c15e65,993aae7a7223674b0f86ecaf430deea7be88ecf5,
12,refs/heads/master,05e7b42255f0c17afe1a5e8e49b2ec5b07c15e65,77f1c331a3059c7676f2c9d0196add80cddb38bf,e26812d176fe1e8ffbf7313e4552b3b754e1f762,
13,refs/heads/master,f444dadf7a6c871817dabf205a185faba39a1ba4,a0891f0785d08d8abaaf3dc84009bd8769d4ca8a,5e2693f5919c081afc5d46016b711d0829bc8b76,a parent is the base
14,refs/heads/master,0720f6dce4f8da338bbfcfa9e2c0009de7772709,a0891f0785d08d8abaaf3dc84009bd8769d4ca8a,5afe7a103adde58eab777f26fcc616f06601207d,
15,refs/heads/master,887d3f4a4e64751da1300a11478a038419a194ca,e1fee1aa10f5d3216b438a59f82d310e6b9fe661,42e91aa4a3d6b9f1710b7c02ed627bd4c6c7e655,a parent is the base
16,refs/heads/master,d5fae9354af366b1d6103bce51c750cd5b657951,ab8401cb7693f4e93a1abc8555cd4b5e6624cb27,4d4ac7d267bfee12dfee5244d5fcb48bcf30ba99,a parent is the base
17,refs/heads/master,6e9254558fb184754eabcdc09bbb87fce67c316a,2c2585946385f4f93fd952c1894d49cceb99b339,1823f1bb12465dbdddd1cf59b9b131aaff85c79a,a parent is the base
18,refs/heads/master,73bacbb9786059d69d22e2b6025f2c678e353b57,7bef8d61dd9b7578782f05309642db8c1254b1fa,2814e7820cadae6dd35f357e10d09b934abf2b1d,a parent is the base
19,refs/heads/master,7bef8d61dd9b7578782f05309642db8c1254b1fa,dd22262bd5227317b44aaa4fdffd257fb98cb95a,cbd651cc8098d12c10ac6e75c94039f2ab7d4bc0,a parent is the base
20,refs/heads/master,dd22262bd5227317b44aaa4fdffd257fb98cb95a,72e7a9629c792d73877b5ab526570e03c6891c3a,47a77eba269d00bc98b8f9ad5815f4c38be16c4c,a parent is the base
21,refs/heads/master,72e7a9629c792d73877b5ab526570e03c6891c3a,587a247a4dc6e334d76797b907b95ff710a64f9f,00e6721acb817646a0beb3e6deb526eea25e1fb0,a parent is the base
22,refs/heads/master,ca2bb08bb775db198f43f66942d083a312ee83bc,2c1cd18c276e12ac83310819861115ee9569b4ab,4ae1736486f3270c66caaadaa9684dd2d0d91634,a parent is the base
23,refs/heads/master,2c1cd18c276e12ac83310819861115ee9569b4ab,df6e86e59e861289d1e153bec79eaba4e904fa19,ccae3bbe0935541e4282a8ed162dcb98f53bfa17,a parent is the base
24,refs/heads/master,c66e31ea3c9e5c29fc61c1846acf3fcd5b1dd2fb,3076eee5a89ccaad19155e36760ee04300b57501,8bdbaea776e9e7c906b889a17eef06cde36f00a9,a parent is the base
