idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,13572ad25ad10fec8bac5bc3269fa7ef82fbdfa8,8a8ef8f5c40a39ef347ae8243bdebf4027c0ed3f,3c27edfeab344fe097e3822db08909e4d0966972,a parent is the base
2,refs/heads/master,38e80b1ed2fced92d3b3facbebd79a793c186c34,1b769503b725ed20cbc905ab7eb59851dedaa36e,77bf1a1010828ab7d1dce81e75414ac96b06dd4c,
3,refs/heads/master,1b769503b725ed20cbc905ab7eb59851dedaa36e,df4a63102c98bcdcd87c34d432131730e1e45c3d,df58d8792aaf6490abf0b5b5d05ce78381664bfd,a parent is the base
4,refs/heads/master,7d97ea8fcd51dbe8b89640b5aa4df71836c06834,f8caae07c25e99ce557f4a4e7c99f17fe15071e3,91bfe976e4de8e35b136285351f8430cb99903be,
5,refs/heads/master,91bfe976e4de8e35b136285351f8430cb99903be,d69c2108cf83039e8db10a8d8d17264719470879,4d82fefcecc240b598ed4ef69304650eff29ea59,
6,refs/heads/master,d69c2108cf83039e8db10a8d8d17264719470879,73109d4b8b76a9d0ff3bdc06dbf9820b9dddc6d7,009dd23910f7ffc2b4955e0ad81255c418bc1f8c,
7,refs/heads/master,7907ebdef0dd0a755b3c28a61dfd4ba6148a6032,46af4dc176107e19c37f499b8a5191dbb0ffa946,96ad62efcb67b5a069a2a5a28b732bf5112769ef,
8,refs/heads/master,cbcea01003620d3fd8267281aeaa5ee37631aec7,b7512afebc5cbb384716779e14881d7bfd92340b,5ebf6c6fb25d46379b0e13ce15623d4c480d2560,a parent is the base
9,refs/heads/master,336a59cfb1dd6f232f142f86d94890533265dbef,7b6547886add415d92fb4065c6b029a287ee97fa,026ed6aab1381446623c1a46abb1bbab0c5c0363,
10,refs/heads/master,34d30b1e53e89a36f6f8deccb2a13a692e4b8759,983876d0644792bd0613241d30a741287d8afb9d,ed61a2e6277f49908d2a56ff20c5efe4cbf1cfae,
11,refs/heads/master,1e4dfd28aeb745a8811b1fb1b877d031a10c5a4f,984848aae2fdaceb3401ad3260c62303615de605,e1c1291384ff010d1dd893e5c321274c1d34f82e,a parent is the base
12,refs/heads/master,984848aae2fdaceb3401ad3260c62303615de605,987bd461bbbcd8ec11758fb8258a471ebf42f74f,fd6dcfa56f210d3a7dc3290b290d158eb76a5935,a parent is the base
13,refs/heads/master,0c696cd53e179f439bf712fe20ba7e06bdbab015,509eca4ca6dd1e1e420af19a7a2f94bc0ced35d8,2c5ad1e028225db0196286dbac7db98239d933c7,
14,refs/remotes/origin/refactor-1,bb0a4c16a2b2223fb66a881f0f73b86488386309,eb1ad3c999d72ea66b403c55990f5f0bb4140f57,13572ad25ad10fec8bac5bc3269fa7ef82fbdfa8,
