idx,branch_name,merge,left,right,notes,num_diff_files,num_diff_lines,imports_involved,non_java_involved,diff contains java file,diff_logs,test merge,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing
1,refs/heads/master,df7c650260c8ecc8f86e753ce09209e61982ba46,fd9d6036cd8364df3a66a3655638cadda28533ef,5fdaea1151177ae74fb3b9ccf21e5ce65289b1f7,,4,35,False,True,False,"{'base_left': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/fd9d6036cd8364df3a66a3655638cadda28533ef_5fdaea1151177ae74fb3b9ccf21e5ce65289b1f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/fd9d6036cd8364df3a66a3655638cadda28533ef_5fdaea1151177ae74fb3b9ccf21e5ce65289b1f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/fd9d6036cd8364df3a66a3655638cadda28533ef_5fdaea1151177ae74fb3b9ccf21e5ce65289b1f7_left_right.log'}",False,,,,,,False
2,refs/heads/master,a819c21e465adebfc12926716638a2354444a7d7,399993d2013de3c1e7690aad9685488eceb74245,6c455394ffecb75453284615e920b0e516b6f1ba,,3,25,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/399993d2013de3c1e7690aad9685488eceb74245_6c455394ffecb75453284615e920b0e516b6f1ba_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/399993d2013de3c1e7690aad9685488eceb74245_6c455394ffecb75453284615e920b0e516b6f1ba_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/399993d2013de3c1e7690aad9685488eceb74245_6c455394ffecb75453284615e920b0e516b6f1ba_left_right.log'}",False,,,,,,False
3,refs/heads/master,399993d2013de3c1e7690aad9685488eceb74245,cd3cb821d672040cfa847c20ce7677b08504270a,67dc009d2918e39c7c35875b44d0254c412a2566,,3,10,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/cd3cb821d672040cfa847c20ce7677b08504270a_67dc009d2918e39c7c35875b44d0254c412a2566_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/cd3cb821d672040cfa847c20ce7677b08504270a_67dc009d2918e39c7c35875b44d0254c412a2566_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/cd3cb821d672040cfa847c20ce7677b08504270a_67dc009d2918e39c7c35875b44d0254c412a2566_left_right.log'}",False,,,,,,False
5,refs/heads/master,c280bb6c43dc663220a345a243492d2addbec02d,51227966d32d694723cee255b21856d30e0b5526,f3555e9b2fa2126ef3cbdd970d90d31b71c330f7,,5,24,True,True,False,"{'base_left': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/51227966d32d694723cee255b21856d30e0b5526_f3555e9b2fa2126ef3cbdd970d90d31b71c330f7_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/51227966d32d694723cee255b21856d30e0b5526_f3555e9b2fa2126ef3cbdd970d90d31b71c330f7_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/51227966d32d694723cee255b21856d30e0b5526_f3555e9b2fa2126ef3cbdd970d90d31b71c330f7_left_right.log'}",False,,,,,,False
7,refs/heads/master,ff9794f7485bb6455f5360b989c22f3173b679a6,e0a180ded55fff37fc7e0801d416b02b3019f194,21cab232bc4e99b4b9d9250d84c833f4e01ad894,,8,1043,True,True,True,"{'base_left': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/e0a180ded55fff37fc7e0801d416b02b3019f194_21cab232bc4e99b4b9d9250d84c833f4e01ad894_base_left.log', 'base_right': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/e0a180ded55fff37fc7e0801d416b02b3019f194_21cab232bc4e99b4b9d9250d84c833f4e01ad894_base_right.log', 'left_right': 'cache/diff_analyzer/logs/jhalterman/concurrentunit/e0a180ded55fff37fc7e0801d416b02b3019f194_21cab232bc4e99b4b9d9250d84c833f4e01ad894_left_right.log'}",True,a45de44d2cc427bcd14e936631f7ad73f6e6ec99868dca53b4394fda7935ce7b,Tests_passed,ab7027ce12ea65b1337952fd4befdbfb9be95fa1ad03f22288cce803d094f0ac,Tests_passed,True,True
