idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,parents pass,right parent test result,right_tree_fingerprint,test merge,union_diff_files,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
66,refs/remotes/origin/proxy-stream-selection,94db6c183ad87d64bc7a89f731e55f65018ceea0,0df88d60943e223fb5842ed3292925c05f46e4a6,123bb510608100b0b51c51fb0d8b0f86d7628640,,True,True,Tests_passed,116d6520584868b62f4f7687e24e8dd133d7f90b5bdd1135564fdee82f46df0e,True,7,33,97,9,True,Tests_passed,af6222d6abee98f4a8744d2daf07fa3360d61c59321e0930640f1ab496b9f9c0,True,14,True,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,ab1fec9101c2ee2a7fd8b4689eac2d6d7eb58bf5da07970607e79eaca0214471,Merge_failed,ab1fec9101c2ee2a7fd8b4689eac2d6d7eb58bf5da07970607e79eaca0214471,Merge_failed,ab1fec9101c2ee2a7fd8b4689eac2d6d7eb58bf5da07970607e79eaca0214471,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,d6fa7cede56c5fbebb89fdf6e34c46ace5f6d8159cd5839021464a7163b7ad47,Merge_failed,d03d84d75b478a1d966a0fa830a8b13700c36f6314d4519b0349adec1df8f83d,Merge_failed,df73568f22e587d0e55e24bc45c5921bf36fb63ff17927793a9bee89d10ef633,Tests_failed,c9c12abc61fe491070fbdaa9ef4f0d740b05f4a2e3643fe26dd3071211f0d357,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,ab1fec9101c2ee2a7fd8b4689eac2d6d7eb58bf5da07970607e79eaca0214471,Merge_failed,ab1fec9101c2ee2a7fd8b4689eac2d6d7eb58bf5da07970607e79eaca0214471,Merge_failed,ab1fec9101c2ee2a7fd8b4689eac2d6d7eb58bf5da07970607e79eaca0214471,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,0dd8bab527e377164823d1ecfffed1fe990490cd5a8426b35c009e06fdded027,Merge_failed,d03d84d75b478a1d966a0fa830a8b13700c36f6314d4519b0349adec1df8f83d,Merge_failed,df73568f22e587d0e55e24bc45c5921bf36fb63ff17927793a9bee89d10ef633,Tests_failed,c9c12abc61fe491070fbdaa9ef4f0d740b05f4a2e3643fe26dd3071211f0d357,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,Merge_failed,1cdc5b22ed92a21458a8dfee178107c66c22114b94f5ff105eddba6e6b64b415,0.044617652893066406,0.04093766212463379,0.03664231300354004,0.015737056732177734,0.04131793975830078,0.04255843162536621,0.04135847091674805,0.18261218070983887,0.12122583389282227,0.629514217376709,0.8594145774841309,0.04222750663757324,0.04439544677734375,0.04389762878417969,0.045107126235961914,0.045610904693603516
