idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
22,refs/remotes/origin/pull/283,c3354bdbf1825cd8866759414b398db367b26a8a,49a7bcc67160df6c8cb44bffde0e459ef17bc3e6,a426652002ed6316ae38075e8cab43b6806eacf9,,True,True,ca109955ad16c4a6b45aa419566c1f5498ceb26d7055f2d997ac7ebbe54067b0,Tests_passed,b620bc8be885fb5636efc31e70fea6a278bb8efe50332b2d97f40d9f25f5ff35,Tests_passed,True,True,Tests_passed,0ed460ca66914d0b22923ded4a617f6d75144fda972970f1afe679965c410e89,Tests_passed,0ed460ca66914d0b22923ded4a617f6d75144fda972970f1afe679965c410e89,Tests_passed,7a63baaae0acbb7fe7f9f715ba6b4747a83de5abe772a083c3b1279325cc81ce,Tests_passed,0ed460ca66914d0b22923ded4a617f6d75144fda972970f1afe679965c410e89,Tests_passed,7a63baaae0acbb7fe7f9f715ba6b4747a83de5abe772a083c3b1279325cc81ce,Tests_passed,0ed460ca66914d0b22923ded4a617f6d75144fda972970f1afe679965c410e89,Tests_passed,0ed460ca66914d0b22923ded4a617f6d75144fda972970f1afe679965c410e89,Tests_passed,7a63baaae0acbb7fe7f9f715ba6b4747a83de5abe772a083c3b1279325cc81ce,Tests_passed,0ed460ca66914d0b22923ded4a617f6d75144fda972970f1afe679965c410e89,Tests_passed,0ed460ca66914d0b22923ded4a617f6d75144fda972970f1afe679965c410e89,Tests_passed,0ed460ca66914d0b22923ded4a617f6d75144fda972970f1afe679965c410e89,Tests_passed,0ed460ca66914d0b22923ded4a617f6d75144fda972970f1afe679965c410e89,Tests_passed,0ed460ca66914d0b22923ded4a617f6d75144fda972970f1afe679965c410e89,Tests_passed,0ed460ca66914d0b22923ded4a617f6d75144fda972970f1afe679965c410e89
39,refs/remotes/origin/pull/283,dd920b4274bbaa45648f94ab9bfa69a340f0b20b,38f8947fdf49ca45c8bf8e344f3ed2d9299821ef,b582edcdc1f208358348e75054c08577db2fc3d2,,True,True,008852b244efa3d823805c8758574243a6b6ef5461f36481ed85ac645815a6f2,Tests_passed,43e0a87c601fa1f7b51905c580ed0e5f565fa0dad12e3475fb14660c354eb933,Tests_passed,True,True,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a,Tests_passed,543f67fce16699e962b9fe85958587a6e550e805610c95ea4b52cc375633dd8a
