idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,sampled for testing
3,refs/heads/master,8a987feaf91dadc94579c7fed1a66ce0c33b2ffb,b3c6831bc43d2ac8d020ae2f4700d70d5e39b2be,24a8b57e0b9ca408873f001154f8d50f923d829f,,False,False,True,6,9,75,3,False,6,False
4,refs/remotes/origin/gh-pages,d0d44576a2ab67579c16953e18dd28fc82455c67,434acebc8863d00af0c3a7e7420782de16fa85d1,91965d2dfb310720fd4b21a3a029ec40e6d18045,,False,False,True,3,2,8,1,False,3,False
5,refs/remotes/origin/pull/6,4f0d46b86976274448895f5befb47690444a22d6,2928163ff5322716da98cae681f1ed922751635a,ebe5b82f394fe9e64b6eb6073a1812cff3106ce1,two initial commits,False,True,True,85,77,8111,Error while retrieving base sha,False,Error while retrieving base sha,False
