idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
11,refs/heads/master,59f061ca657dbbf0a03fa919de81e56774f572e5,992de88f147462ab8f601b69331c4315841f94eb,fe9994eed014d449b6bb3420490b6cfdbf917448,,4,1,20.0,6,False,False,True,4,False,False
12,refs/heads/master,77432948fc0338245f2b027014d1132aa15e6ecf,529d2f605f1c3738d1addc325809ab415477818b,ccbf614dd0102389be5c9dbb6ceebd9a836d4225,,156,0,,148,False,,True,156,False,False
