idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
2,refs/heads/master,d71f15eea8cab72e8b44a86767927304f61c6e82,6b148da4b34a0784e399cc9d4568a4a1c9985c1e,6480f2287b227060909cf9d17a37e003146201a1,,False,True,True,7,32,390,1,False,7,,,,,,False
3,refs/heads/master,6f70cf0209858dc2eee97e9026246273240303ec,35e4f935dbfe37377edf45a93e265bb7dfb089be,287a78cefd2926099428f5440eb8c47eb29897a0,,True,True,True,12,51,415,3,False,12,Tests_failed,767be6680ebc77f8dc5078423c5a0001c50b99eb3eb8bd54f6c475de940c976d,False,Tests_failed,7773cd20e7c3d17ad6669cc5389b909e81b7d88c30134f8de0b0deb2165fc285,False
