idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
4,refs/heads/ea,a5ce46b4557f38a39f56ee83e50d5bcbc9d95dbc,86149d6238efb26a5b5527b217deb55b2dd6a528,5a24cca10f5d66244f45523674f6673ee447687b,,10,1,396,20,False,True,True,10,False,,,,,,False
5,refs/heads/ea,86149d6238efb26a5b5527b217deb55b2dd6a528,29b68456bbabec6aa0edc73c5e11f2f162e816e4,3e6aca5a2a2199c43d0207a97759fbe6f9979fbd,,10,1,392,18,False,True,True,10,False,,,,,,False
10,refs/heads/ea,d4facb3e5dcb45c5995317771236585be6340fb7,df4e316cee8cacb91ec7b5e4a270844612f3a05e,7b74896bfd78e842fb2d7e23fd04cdf93c25cb0b,,12,1,1111,45,False,True,True,12,False,,,,,,False
17,refs/remotes/origin/pull/32,0d095dacc71fdff39d82d11674d410941d909e6a,a84b73119da25af70fa05889ff5d2298568ed57b,6daf738c303d538031d65815eebf24ad649c6abb,,9,6,140,23,True,True,True,6,True,Tests_passed,b2014e8890eacfbad9e7b8a2cf09add99c2da49ad21a20a79c40d6a821f79358,True,Tests_passed,e47a0ead91c88744a4375b6b069bf958dd4d89dca67ecf6e4a62a6cbd9646851,True
