idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_adjacent_ignorespace,plumelib_ort_adjacent_ignorespace_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_imports_ignorespace,plumelib_ort_imports_ignorespace_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint,plumelib_ort_version_number_ignorespace,plumelib_ort_version_number_ignorespace_merge_fingerprint
3,refs/heads/master,fd94be7cfc23758491ddcbf03b92de026f2d7647,a7b200a263560412b9c08d113781e98511fb4923,00fedf4f5ab1e7a3b82dae331e279dbb0ee83c82,,True,True,762eda49ab01ba756106731bfdb94dfc6b68170400e872a221b8e366814ca8d7,Tests_passed,3a5f70430f6227b6ae7bc15ff16665f2f7d701c96e37b8fce50c5c6f62f0f12f,Tests_passed,True,True,Merge_failed,7ca89fe5fec7dca792458b82fc55be296986529d8983ae91cb83616d0309baad,Merge_failed,bdd0ed3927dc1773fc78d8f1a377ed7f1fc3fb4f62c1b959bf5211eba5850d68,Merge_failed,7ca89fe5fec7dca792458b82fc55be296986529d8983ae91cb83616d0309baad,Merge_failed,564a3938b02e3f3149e2d7306075713b8f14c64a26fedca7b6fa22be43902ba3,Merge_failed,6e21cbbd22cdeedde31ab325e17f21bc422135ee5e0beccc559137270427fe3a,Merge_failed,6e21cbbd22cdeedde31ab325e17f21bc422135ee5e0beccc559137270427fe3a,Merge_failed,e7f283b699c19b5b76e9d687dcd59346776bbeaabfe64d1c6064bb7bcb44b11b,Merge_failed,b846a913a353b39431b2cf01b4e7f8778ad5e00fbcab06af3d9821fb48a04836,Merge_failed,87debe1a4ca71416e1e91ca90ec6b08268fad99c2f42a8cc5d4fd82e6b3ac9a1,Merge_failed,fa9b21bcb5bfd48f5e43bb3985488db5253528f21f334139cca9e952d8d35926,Merge_failed,7abbbc28e2fb0371dd2f5172dc8e014b588fb83b6c1fec8801928633d5a8602f,Merge_failed,242a001a0695e3270063aaf774c7fa0f2a2f9fc95101dbddd8f1495f78bb11f1,Merge_failed,4648693aa675469e5046fa33f61b4423b08b4f2f4c3aaf553be3e5c0556485c7,Merge_failed,242a001a0695e3270063aaf774c7fa0f2a2f9fc95101dbddd8f1495f78bb11f1,Merge_failed,4648693aa675469e5046fa33f61b4423b08b4f2f4c3aaf553be3e5c0556485c7,Merge_failed,242a001a0695e3270063aaf774c7fa0f2a2f9fc95101dbddd8f1495f78bb11f1,Merge_failed,4648693aa675469e5046fa33f61b4423b08b4f2f4c3aaf553be3e5c0556485c7,Merge_failed,242a001a0695e3270063aaf774c7fa0f2a2f9fc95101dbddd8f1495f78bb11f1,Merge_failed,4648693aa675469e5046fa33f61b4423b08b4f2f4c3aaf553be3e5c0556485c7
4,refs/heads/master,f98ce134b844a7864b43803c6e7ffc3f1b7d4e5c,9ca8d7782c731dda67fef1419c27b82e7e80617b,72132711af2ae9fbd4426f72c37afab61afa92a6,,True,True,74efbe59af6439cd5139bbbee8aec9360084924944dd2737dd2e3a5c7a4c124b,Tests_passed,cfcdea3830c463505a71359096886b29a5f6aa119e1038e81291733961ffbf5d,Tests_passed,True,True,Merge_failed,ed75bd698fdc612c4e02f11398e9d978a097156d80782e0f5752ebc93f3471d9,Merge_failed,e2cdc82803fa9ee526418974279d80a66dd1f96e71a4a396852cd86d1e18e1ac,Merge_failed,ed75bd698fdc612c4e02f11398e9d978a097156d80782e0f5752ebc93f3471d9,Merge_failed,52b0b9a7a5b0b44bbca8e1407527259c243eef752f0edf99edaa528ecb49ca2d,Merge_failed,ed75bd698fdc612c4e02f11398e9d978a097156d80782e0f5752ebc93f3471d9,Merge_failed,ed75bd698fdc612c4e02f11398e9d978a097156d80782e0f5752ebc93f3471d9,Merge_failed,ed75bd698fdc612c4e02f11398e9d978a097156d80782e0f5752ebc93f3471d9,Merge_failed,96e19624eb8fdf006d253c36456328bbcff4e44eb226aae9a6b96643323fd7dd,Merge_failed,13354156c6140888b049cd87796c1c7005c650329f3d0bf9c398b1458e45fcda,Merge_failed,d7f22c7864302d4e697f8d933ec7b402b331d2ef3c9c351cf8a28d710ab2807b,Merge_failed,964bc66528ebb89c190d5a76fb277807adddda6a105d5a7e737231be90196450,Merge_failed,6852ab74849e23554db9a199614e1b72de3c2338e0ba692a929799c5bee0705e,Merge_failed,309cc55d0f642c92ab61f4904899852c9ae2068f56d5562bec5a7cc3f7a1042b,Merge_failed,93877a1374a96223a3f0d3aaaec70cd622ea78ddd72804f03b33b0bd105f9f0d,Merge_failed,814c8dc295d4264ecf992c84a04c78a82bd4c682357c3cc7a6dc93cd839973bb,Merge_failed,6852ab74849e23554db9a199614e1b72de3c2338e0ba692a929799c5bee0705e,Merge_failed,309cc55d0f642c92ab61f4904899852c9ae2068f56d5562bec5a7cc3f7a1042b,Merge_failed,868a976a94605e619cebdaa04eec6e2f44db8ef9c54cc9ed9e683f0ae4379d49,Merge_failed,1a3edbe8a2f5793278ee40afa125fa936b5c22617de0690a201a943135050c49
