idx,branch_name,merge,left,right,notes,test merge,diff contains java file,left_tree_fingerprint,left parent test result,right_tree_fingerprint,right parent test result,parents pass,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_adjacent,gitmerge_ort_adjacent_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_ort_imports,gitmerge_ort_imports_merge_fingerprint,gitmerge_ort_imports_ignorespace,gitmerge_ort_imports_ignorespace_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint
1,refs/heads/main,f527f8b3f5fbc0f9e708cb3f6ea2429efb88d3d5,9a2213bb30bcbce2e36f719d57192919a143a8dc,bf000ccf36bae2f632795f5c1461b3afc5fbe407,,True,True,3436984e49e4bd1657c96b621e513caf37789afc05e0471d40748d737598151b,Tests_passed,45b641ec17d1407a4e15462bc7ffa4d57ffced2733418c48713c82d7884bb555,Tests_passed,True,True,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320,Tests_passed,70d326b00d89ef182ed53e8f8b0890dacd7cac958a6fcd04eb7d102bbfb8e320
6,refs/heads/main,0c3507d7e066e3eb6b4945cdc6e93e5b738d4253,8d7e0590294a5f4f9924cae80299d30efa9a6638,868a464ed91bd8599ad55cf83053b7cd1d470706,,True,True,6b06b8d084e75572e6f756ab3e77fee3e3c985faf3949092ba1122ee0c778898,Tests_passed,03b56dc080e55a35d951fbd6cb4bc10d3b906555fa6ad1baec4e0c5a31343c26,Tests_passed,True,True,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Tests_passed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31,Merge_failed,4277488eef41d042546436dc6e546fd57c6c44191d1a0428cbfb3de06ef27e31
9,refs/heads/main,4210d4664491be55decb7f50f223ebf9c4079a52,7d6ca6f4877623d4b0c0bf48dc2a681fae03933a,27afe831bc3612951c2ac3a4d6bebca7ed088782,,True,True,90cc335767e3fe0d001c0a2c2c0aa247dad65dfd0d7a80f7d5a5265e35e25a11,Tests_passed,3df039f960da31a9013763294bb8387036cc26bc94f243346747abe8edfeca4a,Tests_passed,True,True,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Tests_passed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0,Merge_failed,71fc7011eb42ed442bbd5be36541fbac8169d5c4f8aa43a35e056d02702be1a0
10,refs/heads/main,1cac1475971c1f6615a006becfd86736f7fcd317,b2a7d8b6593b5363b7c2fc340fafe7fab638fc11,8066d58741ad12e0b9197347c18c618aa1bca08e,,True,True,9c7bca091647681b1ebef15f7798173037a80e12d3de76d8ed0f149ff471ed6a,Tests_passed,00adf9db9239ca88fda7b597e43e4131f217bcb22f195c8d711408283df1a9df,Tests_passed,True,True,Tests_passed,fa4311414fa010d9374c422891691f5a4b4acfa75babf2a43430045a0567af57,Tests_passed,fa4311414fa010d9374c422891691f5a4b4acfa75babf2a43430045a0567af57,Tests_passed,fcbf11884b480bfa265a010e2ee099caac19aefcc2dbcbdc4d611b3bb622d817,Tests_passed,fa4311414fa010d9374c422891691f5a4b4acfa75babf2a43430045a0567af57,Tests_passed,fcbf11884b480bfa265a010e2ee099caac19aefcc2dbcbdc4d611b3bb622d817,Tests_passed,fa4311414fa010d9374c422891691f5a4b4acfa75babf2a43430045a0567af57,Tests_passed,fa4311414fa010d9374c422891691f5a4b4acfa75babf2a43430045a0567af57,Tests_passed,fcbf11884b480bfa265a010e2ee099caac19aefcc2dbcbdc4d611b3bb622d817,Tests_passed,fa4311414fa010d9374c422891691f5a4b4acfa75babf2a43430045a0567af57,Tests_passed,fa4311414fa010d9374c422891691f5a4b4acfa75babf2a43430045a0567af57,Tests_passed,fa4311414fa010d9374c422891691f5a4b4acfa75babf2a43430045a0567af57,Tests_passed,fa4311414fa010d9374c422891691f5a4b4acfa75babf2a43430045a0567af57,Tests_passed,ae2ff855b60ab1d11f29f814124b322d6bc0ce1c4ddac7c0a9a2c6797d814639,Merge_failed,fa4311414fa010d9374c422891691f5a4b4acfa75babf2a43430045a0567af57
14,refs/heads/main,6762cfb93a4a8840a0ded6afc1aefa683fe137a4,2229477bf5edef3c0e607dcbfa98c7c8309c53b7,d1de9abfdc00cf313e7d96233d853f3cc7af416c,,True,True,5ec929cf8a7317fb9485b234edee112657f23e2cf4b7a081cdbd3d9ee2fa3905,Tests_passed,85b242a4a1e4c12dfa41795f49d518fa038123ac2c6407d4b3483421bcf753b3,Tests_passed,True,True,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745,Tests_passed,b2436d533bbb89d3867a41ff4c8ea00e188dd21c399720e3129c7ba09509b745
17,refs/heads/main,c7916e680c54559c1fd9702af7b3ed231e845433,ca68d3d9663c3794ed26fbebb4f256aa04825e25,fb522959999baa1a14dc7790744852c9e90ca1c8,,True,True,f52d8df0b06794c0401fee7ba93ae2a5bf9dc2d74a9eef01b55028c255773927,Tests_passed,123d7c1b9aa7c75149d7c676700e81ef1390ba936649ff699d9fa2eeaab431a2,Tests_passed,True,True,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3,Tests_passed,d7c7ee5a7ba8ba93b4e0d1e9e5f44c4fae9575cf3331d44bb0225eb39002ddb3
18,refs/heads/main,efc1712ae3cf864ff9e552c855f79ec5617dba34,bf8b0b908c2115a4e6a89172df35ba44e9e78703,8d2d280c9edccd06633c5a08af53a5a02b3695b2,,True,True,852319d1cc6497dabf78b628d68ee3987d280c672c12647b717fe17c3cf02766,Tests_passed,2e75242bb607218708415c75eee0ecefb0af740899a29fdead2c8287d6939e75,Tests_passed,True,True,Merge_failed,d047552a63a40473d8e6b514b30ee9ea22ec55ab2bf44e5796033709348a002f,Merge_failed,d047552a63a40473d8e6b514b30ee9ea22ec55ab2bf44e5796033709348a002f,Merge_failed,d047552a63a40473d8e6b514b30ee9ea22ec55ab2bf44e5796033709348a002f,Merge_failed,d047552a63a40473d8e6b514b30ee9ea22ec55ab2bf44e5796033709348a002f,Merge_failed,d047552a63a40473d8e6b514b30ee9ea22ec55ab2bf44e5796033709348a002f,Merge_failed,2a6e321d3c114486298d32d628595c7b8ccd46a6c55cb3318711cd941bdb1d98,Merge_failed,d047552a63a40473d8e6b514b30ee9ea22ec55ab2bf44e5796033709348a002f,Merge_failed,d047552a63a40473d8e6b514b30ee9ea22ec55ab2bf44e5796033709348a002f,Merge_failed,d047552a63a40473d8e6b514b30ee9ea22ec55ab2bf44e5796033709348a002f,Merge_failed,d047552a63a40473d8e6b514b30ee9ea22ec55ab2bf44e5796033709348a002f,Merge_failed,d047552a63a40473d8e6b514b30ee9ea22ec55ab2bf44e5796033709348a002f,Merge_failed,d047552a63a40473d8e6b514b30ee9ea22ec55ab2bf44e5796033709348a002f,Tests_passed,c470f92b49bf54b5a003cc7faf717432cd851eafae12073cf1651acfdaeefa4a,Merge_failed,b54f5215aa90f1f3622a06826c8de9a1919f349de616504db8fa60628a644eb7
22,refs/heads/main,e4ef023b2d559907665e02432907433875d1dccc,e20aa05a038ec59d0f3ee96ca260a9c1f40e8164,6646cadef5fbcc2e5a23cf6e3970ee616028007d,,True,True,6370ba9a0a900fb55cf05613eef123e3d86a85a6171e8d695956006977fa8bec,Tests_passed,5bb07507fae396c2d5f73b5f3abe81712d4697632e11d5636b44e9e1a61c1144,Tests_passed,True,True,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Tests_passed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed,Merge_failed,ac8c5a42f6ef0188708ed03575498bc373246eee6ba1e38a1b2a2801c42426ed
42,refs/remotes/origin/pull/118,bed2c2faa7de3029450d0a675b490907d0176e93,9b6e927eb0d991b98d56ca991285b40d49ceadac,b992be333cb3f9198a9833daf704dc84a85d49f2,,True,True,532c4440b1388c2ef59b3ae6f323dc11ec1c08feaa8e02d5bf32eebf63a367cd,Tests_passed,a7e240d9313b61ea532afc990afcc26271c6ccce337a0be600812e82de0323c4,Tests_passed,True,True,Tests_passed,cc31a46ac8fe1b88ea89978b8adbf85fd203b6d8efc227f3d1dfa3099aa096b3,Tests_passed,cc31a46ac8fe1b88ea89978b8adbf85fd203b6d8efc227f3d1dfa3099aa096b3,Tests_passed,9a2c3cccf57e8b9f61912b8ea9d0290300357f7128bb52b464487793d13fa30b,Tests_passed,cc31a46ac8fe1b88ea89978b8adbf85fd203b6d8efc227f3d1dfa3099aa096b3,Tests_passed,9a2c3cccf57e8b9f61912b8ea9d0290300357f7128bb52b464487793d13fa30b,Tests_passed,cc31a46ac8fe1b88ea89978b8adbf85fd203b6d8efc227f3d1dfa3099aa096b3,Tests_passed,cc31a46ac8fe1b88ea89978b8adbf85fd203b6d8efc227f3d1dfa3099aa096b3,Tests_passed,9a2c3cccf57e8b9f61912b8ea9d0290300357f7128bb52b464487793d13fa30b,Tests_passed,cc31a46ac8fe1b88ea89978b8adbf85fd203b6d8efc227f3d1dfa3099aa096b3,Tests_passed,cc31a46ac8fe1b88ea89978b8adbf85fd203b6d8efc227f3d1dfa3099aa096b3,Tests_passed,cc31a46ac8fe1b88ea89978b8adbf85fd203b6d8efc227f3d1dfa3099aa096b3,Tests_passed,cc31a46ac8fe1b88ea89978b8adbf85fd203b6d8efc227f3d1dfa3099aa096b3,Tests_passed,7cdf18a8c5d6363e1803cdd384e80dd1d87b2aa02a82466b8cf2b44ea371499b,Tests_passed,cc31a46ac8fe1b88ea89978b8adbf85fd203b6d8efc227f3d1dfa3099aa096b3
43,refs/remotes/origin/pull/126,09e5513843e7f9d165a1b6e9ef51de65444ef741,3ced0d4d68d3de9cb15c95318ea5d6197dc6202a,b3151e9428c591ffb0f8ff629b1062890df43b6d,,True,True,078ba5f7b16b798aaaad3fe4cae927b991a9c1b6bbb5288dc1881d9c01b63298,Tests_passed,5ad7a5c982719b123cdff779098d1498d958439b708b45725f8c1a936e5d6978,Tests_passed,True,True,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5,Tests_passed,aa7f94501204e3dd399d4078ac0a94713e3ea06a7272c7270a4fc567ec2884d5
