idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,5bbbfa0c477deba90079a07299bca8d402bbc0fa,3d2de80f6409b3cbcbaa7e4aca209aed26fdd922,a061e1954065f0de7cade9f87b9f833e3ff9dff6,
2,refs/heads/master,17b15d87cd079ad4c7055ad2cef9f42fe545e8da,1a6ba0cbacf0e997532a335ff10273a96cb8cd59,896bbdf6a46d4ce0c4a0b316f96c1ca7d1de6639,
3,refs/heads/master,0140fdde8b503084102b296a09463dbddcfe8085,512997c4b9da43129565eaad4fe329e79cd24637,b632e14099f3b431187d4b783a6ce27c33623207,
4,refs/heads/master,5fd7ebc6cee16bef205aa77495eba03cf8f6c2f1,6d423b40264dbee6bb35c6958bb78873ba552f75,54183ab6ae61e90273f758422240fbc7e4bc5858,
5,refs/heads/master,1322d3db967aca67a90746be243a1074f07f14d8,f60b39ca00d3344d87ab088177797c380fa5596c,2d462517cd00da63fe56437fa4e479d3c82f038b,
6,refs/heads/master,f09d3e591dc993ed5dd873623e93459a902bfcc1,f207589fb3ddd6af680bfced9ee87f557e287a05,6195ae12a11ca2c2490234a4eb375aedbd2a8845,
7,refs/heads/master,6195ae12a11ca2c2490234a4eb375aedbd2a8845,6a7f76ae2da3ecd7028da93e2b5de53ff5e3c91e,e6d9faa3ac0a61ebb9379052e90fdc67c03bc48b,a parent is the base
8,refs/heads/master,ba7402cb3ad9494f2fff292f7ad54437cce47046,87c0c612752d3a18a22229a6e01fab0464bf2832,5e8af5d762ff465ad812fb08d447b82d82885f1c,a parent is the base
9,refs/heads/master,41a81919b40cc745d0652eae487e1f2ff54c5c41,885fa50dc459ff6dab730984553d4ed018e13a30,0e23912e190e71b63cf79a0e9af8b9cabec47754,a parent is the base
10,refs/heads/master,885fa50dc459ff6dab730984553d4ed018e13a30,dba4fcb216a83284b2d6db79a00e95bfdb4d9bc3,1e5f36906d229fe99c85dcfda6b68f9c2f1b5b29,a parent is the base
11,refs/heads/master,dba4fcb216a83284b2d6db79a00e95bfdb4d9bc3,258391b127e6dce1da0ce6bb8404ec28b0432748,150d0f779868bb2e996e6f963da129006c1a1fd1,a parent is the base
12,refs/heads/master,258391b127e6dce1da0ce6bb8404ec28b0432748,d6b2b501610edca8c8da7831da2335ee47070408,ee071281f1483c5c374d2ca8bad2c7c0f431acf8,a parent is the base
13,refs/heads/master,e1b9b0a10541322922d2a4136799d87b90050497,ffe29281470cd0e43b4d09170d2319d5c521bd59,fcea62bbb3f5838f1e2902e198ba422e2d8ef012,a parent is the base
14,refs/heads/master,ffe29281470cd0e43b4d09170d2319d5c521bd59,ebd102638cc4a28712fff199cdda3a3cfdf0578f,24155b3c0d6f0eeea584089122e9ea7c32d29135,
15,refs/heads/master,ebd102638cc4a28712fff199cdda3a3cfdf0578f,130798e44f10429bed6e393ffbd3bdec1dee462b,cb7dbdd69765ebcd86c43b096b5511c7903d952d,
16,refs/heads/master,130798e44f10429bed6e393ffbd3bdec1dee462b,fc0fd190059f09a4ed42ed8505d27f97e7b6a83d,09cbd01abe14a79f92d6af64a99f97cae5093765,
17,refs/heads/master,fc0fd190059f09a4ed42ed8505d27f97e7b6a83d,5bfbc823816b8f96ad91cf7bc6a6b43f29b490bb,a678c113d5f9191b93fbdaac2806b6af0f9a7a1d,
18,refs/heads/master,5bfbc823816b8f96ad91cf7bc6a6b43f29b490bb,208c883bb911ae56b0a41bcebecb80accfe9ebbf,438e78b32b35ceef08ae396b9bb59b026f1ee911,a parent is the base
