idx,branch_name,merge,left,right,notes,union_diff_files,num_intersecting_files,num_diff_lines,num_diff_hunks,diff contains java file,imports_involved,non_java_involved,num_diff_files,test merge,sampled for testing
1,refs/heads/master,ea3baaff11d0b1a0e634b85d5342ff15afd04991,202e242f1667a0a40cf60aa90710076a56b19d03,4e4654ae861063cfbe2cdb0875c1a7393fc34509,,2,0,2,1,False,False,True,2,False,False
2,refs/heads/master,202e242f1667a0a40cf60aa90710076a56b19d03,a146e89aa0240957446d15384e0420b9046cbc7d,59ee2ec3ab65c77a888dc64de870410875840cc0,,3,2,2,1,False,False,True,2,False,False
