idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,left parent test result,left_tree_fingerprint,non_java_involved,num_diff_files,num_diff_lines,parents pass,right parent test result,right_tree_fingerprint,test merge,sampled for testing
1,refs/heads/master,5371832457e9d1037dba8e7091513b6521e5af80,14a752b7aeb92757324cda24a10eaf88a3eaab52,b380fe528888dfd752a4d43dc90aee4c781ff821,,True,True,Tests_passed,d16a0cbc2642704a82f1ac17db759746c6ceae3ed6b96761c4b77e1224065d19,True,12,469,True,Tests_passed,61819922851f7332362555523491387f3fee5afda86330e9149acc9dde441a26,True,True
