idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time
15,refs/heads/master,0c3e3e535b5514a92bd19280f2ce4bcde989ad23,c534abe100affbf873e577db76543f6a44c02a8a,1c532fc7d21e4a4a5ce3fb120ba7114626a02739,,True,True,True,42,113,1102,2,True,42,Tests_passed,10b3da864cdc0fcf0ceccbad7aa306cda1dc4e9c1608c52157660f71927f5377,True,Tests_passed,5a66e59d1d9995a540ff79fdddd6a68ce9906e2df384a829e4583a4994fac446,True,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,991587433d546e83dd92f5b63e92c238aed8fb5cfc78b5d81398815c7f7cb092,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,9e88b307913a9603aab322a375d617d2239be1c10d353036387c8182c00a776b,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,685d05da82b1827432cde32c0ebd58b65a237b34b82b411c65b163ad2369575c,Tests_failed,c190c1a0999ed860837a542a9cedf96e102c49607ddccf2f59067d52bd5ca402,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,Tests_passed,ad28d5c92bb816b4ba0dccc15cf2f3b1c49d3cdbd17fbe37fa3bf150d445aca1,0.039132118225097656,0.04591512680053711,0.048517465591430664,0.018950223922729492,0.0525362491607666,0.045278310775756836,0.04542803764343262,0.1691431999206543,0.10554885864257812,0.5767779350280762,0.5813744068145752,0.04978632926940918,0.07090544700622559,0.03594088554382324,0.06130576133728027,0.0648336410522461
