idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint,gitmerge_ort_run_time,gitmerge_ort_ignorespace_run_time,gitmerge_recursive_histogram_run_time,gitmerge_recursive_myers_ignorespace_run_time,gitmerge_recursive_minimal_run_time,gitmerge_recursive_myers_run_time,gitmerge_recursive_patience_run_time,gitmerge_resolve_run_time,git_hires_merge_run_time,spork_run_time,intellimerge_run_time,adjacent_run_time,imports_run_time,version_numbers_run_time,ivn_run_time,ivn_ignorespace_run_time,gitmerge_ort_plus_run_time,gitmerge_ort_ignorespace_plus_run_time,gitmerge_recursive_histogram_plus_run_time,gitmerge_recursive_myers_ignorespace_plus_run_time,gitmerge_recursive_minimal_plus_run_time,gitmerge_recursive_myers_plus_run_time,gitmerge_recursive_patience_plus_run_time,gitmerge_resolve_plus_run_time,git_hires_merge_plus_run_time,spork_plus_run_time,intellimerge_plus_run_time,adjacent_plus_run_time,imports_plus_run_time,version_numbers_plus_run_time,ivn_plus_run_time,ivn_ignorespace_plus_run_time
85,refs/heads/master,d28e9c140791e0ea36ad1afaeaf15810e9fd7885,85197c97397b9ab3d2edadeadbfe4d4a7d852e05,a00b429b8f715c2873326e0525efc6fca3d4b09b,,True,True,True,22,89,828,2,True,22,Tests_passed,2b5f26f05d03653b1761fe467dfe4514d0f764d7437df48272ca3f3a7d4e1abe,True,Tests_passed,7c4b7a4c313a61c6691e743c94beccf0710a3dfe148830feb4f39d09a74dce12,True,Tests_passed,291ceba4a242dad91f3ce09a2e65429eaef964c57c57082db75571eb0666f7bb,Tests_passed,291ceba4a242dad91f3ce09a2e65429eaef964c57c57082db75571eb0666f7bb,Tests_passed,291ceba4a242dad91f3ce09a2e65429eaef964c57c57082db75571eb0666f7bb,Tests_passed,291ceba4a242dad91f3ce09a2e65429eaef964c57c57082db75571eb0666f7bb,Tests_passed,291ceba4a242dad91f3ce09a2e65429eaef964c57c57082db75571eb0666f7bb,Tests_passed,291ceba4a242dad91f3ce09a2e65429eaef964c57c57082db75571eb0666f7bb,Tests_passed,291ceba4a242dad91f3ce09a2e65429eaef964c57c57082db75571eb0666f7bb,Tests_passed,291ceba4a242dad91f3ce09a2e65429eaef964c57c57082db75571eb0666f7bb,Tests_passed,291ceba4a242dad91f3ce09a2e65429eaef964c57c57082db75571eb0666f7bb,Tests_passed,f29330ba934e9ae6e4340a9d440ab5c9bd79f8c82ccef47fc101632dc7da3aef,Tests_failed,d60c3d491d1d204eaff05ce3024f6f924f83c570a624c16427cab063c29a9ff2,Tests_passed,291ceba4a242dad91f3ce09a2e65429eaef964c57c57082db75571eb0666f7bb,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,291ceba4a242dad91f3ce09a2e65429eaef964c57c57082db75571eb0666f7bb,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,9cc310c7405919827b434123fc421076ef42621ea746fdb657dbb5a1cdb4a533,Tests_failed,d60c3d491d1d204eaff05ce3024f6f924f83c570a624c16427cab063c29a9ff2,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,Tests_passed,2fd25c7176c190e0c5e6c11334d456f5437c7f8abe0838bdeb3c41e70a06af90,0.06708502769470215,0.07103109359741211,0.09766840934753418,0.10188603401184082,0.09166812896728516,0.11584758758544922,0.11857247352600098,0.17255091667175293,0.14069533348083496,1.034867286682129,0.8988618850708008,0.10292959213256836,0.16390657424926758,0.10017561912536621,0.15583467483520508,0.1581404209136963,0.16192412376403809,0.15577340126037598,0.19375181198120117,0.19244718551635742,0.2276155948638916,0.19313478469848633,0.2048182487487793,0.21856403350830078,0.20579123497009277,1.3914415836334229,0.9793388843536377,0.157944917678833,0.20435667037963867,0.15671205520629883,0.15290093421936035,0.20811080932617188
