idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_myers_ignorespace,gitmerge_recursive_myers_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,gitmerge_ort_plus,gitmerge_ort_plus_merge_fingerprint,gitmerge_ort_ignorespace_plus,gitmerge_ort_ignorespace_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_myers_ignorespace_plus,gitmerge_recursive_myers_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,adjacent_plus,adjacent_plus_merge_fingerprint,imports_plus,imports_plus_merge_fingerprint,version_numbers_plus,version_numbers_plus_merge_fingerprint,ivn_plus,ivn_plus_merge_fingerprint,ivn_ignorespace_plus,ivn_ignorespace_plus_merge_fingerprint
23,refs/heads/3.2,375e8c807ffca5524e6333b5ba602e2ce430300f,5d5d75105eb5407939194035646bb312a0bc0769,58cab5d53fc9267a54c392c1cf72bcd98b268379,,True,True,True,51,512,3234,6,True,51,Tests_passed,bdf643a5e41853b19b664f4ed5658e33ebe16e2316bf0f9e896873a23c9a31e5,True,Tests_passed,5accb39e8d00069cb07512aa018a56f63c11f53c47234f5689e604a840703d4f,True,Merge_failed,cbbcab6feaf8ccd641b962f95a07c5eab8e38be559ead5ffddc046342a55b762,Merge_failed,cbbcab6feaf8ccd641b962f95a07c5eab8e38be559ead5ffddc046342a55b762,Merge_failed,cbbcab6feaf8ccd641b962f95a07c5eab8e38be559ead5ffddc046342a55b762,Merge_failed,cbbcab6feaf8ccd641b962f95a07c5eab8e38be559ead5ffddc046342a55b762,Merge_failed,cbbcab6feaf8ccd641b962f95a07c5eab8e38be559ead5ffddc046342a55b762,Merge_failed,cbbcab6feaf8ccd641b962f95a07c5eab8e38be559ead5ffddc046342a55b762,Merge_failed,cbbcab6feaf8ccd641b962f95a07c5eab8e38be559ead5ffddc046342a55b762,Merge_failed,dacdcd5c85338c05554894549274e56f328207b8e934008180336206071a006b,Merge_failed,ef3042e9a78050bcfb9e028a10de0ae385d26aa2432ebd4d85de056e30548646,Merge_failed,7cb1f3a1cf71c33621e6ce922c409d5e63ba1bb3d2f1fcce8b1244f4946d343f,Merge_failed,1658d6a108e34730c783cec7a947c3233611f55593fcf0793814b1e00e109f13,Merge_failed,8d46cc1579d21b5d310f20a8bf65e698a0658d510307d4d96e117fb943f43991,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,cbbcab6feaf8ccd641b962f95a07c5eab8e38be559ead5ffddc046342a55b762,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,a311615ea0bee1def995c7ebaa1aca8a26a5c07581ccbdf00340410e433e62db,Merge_failed,0bb89c68042775476c6ed67914f8fe681ae8b39933f49b2baca955a367ae4139,Merge_failed,05f903f8aa7b2c68aef26bad960a9f00cc8709bc28dff391ffa03bf2b8863d8e,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969,Merge_failed,633981651db5bc071c1d4155ffc1909ed0960f58f40a91a1ae6ee30b3032b969
