idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,749a9b9c49704b90494fb517c784dd8d068b6abd,3612b2a541bc5139a929ec6e8338b9165a0e5245,a084699d2f996771b834cfd7e0871795d7258c6a,a parent is the base
2,refs/heads/master,f9f73e0b08fe5d020d81d3753a5e8dad171e895a,7e736686c1b206393446868607883fcd174e9e16,6ab0215757082efc0b29777623f7fccd65c2e266,a parent is the base
3,refs/heads/master,e7ba8f41460dc35808c482e909ff930f73e7441e,a9b148e1098299ecd069e6c1449bee2e467d9f24,538903c86a1d85ad2559896ce447193a38ceb4b3,a parent is the base
4,refs/heads/master,beff4117dd794fa71fc2c0558509ac78345ee649,d8fe40e56bbfb4a16e22fca8a39277c9f2e74c5f,45903601d69e0710435c9336f8cb657e05d4fe6b,a parent is the base
5,refs/heads/master,a1c9d0a1c5a41f7ea8796954325cd37fbf61eb03,4f951148f2f5534eb57dc43623ed9dee8ebae4e5,3b791b39206e68382614f7b3b2eb1e9dfcd19725,a parent is the base
6,refs/heads/master,f7355867625846863a3d25a917fba3c417947ea4,eab6d5ea53171ac099453adcfe14f7ff00b6d46b,1bba2fb2ce18e8fdc84d44697776321cd9556b39,a parent is the base
7,refs/heads/master,7b4fea5fac8984bc5719dc71dfd294e215eacf6d,834d1409d62a1ffd7ccff10651091cd616c3f8da,f3d54d98513e625cf254d182d48f444b1f7835f4,a parent is the base
8,refs/heads/master,834d1409d62a1ffd7ccff10651091cd616c3f8da,eee04632d1f959b8301945c87c2ecb3be5203104,3e3ce68dae0d36524e22abcd013b83ed515b1625,
9,refs/heads/master,eee04632d1f959b8301945c87c2ecb3be5203104,a9c73295789ec44d61254eb6572d990edceab4ea,d7d5bf37e36aae145022234fb289ad648e539954,a parent is the base
10,refs/heads/master,a9c73295789ec44d61254eb6572d990edceab4ea,cd34748eb57a66a892550ba3a7f4961131e59de7,49e63d2d383dcb6d63506d8d2b12a378127c2964,a parent is the base
11,refs/heads/master,3e3ce68dae0d36524e22abcd013b83ed515b1625,8aafbe3f1c974a9b1c4f44123295275973386219,cd34748eb57a66a892550ba3a7f4961131e59de7,
12,refs/heads/master,e25d4117afb5199167530ec846f82522599ce341,1abff420a8907f94eb0dc9ce13e8b42e42dafe5a,8e3c76e72f5e0619030e236db8346a7fee6857ef,a parent is the base
13,refs/heads/master,8aafbe3f1c974a9b1c4f44123295275973386219,39de59128b38f3ad3c8da8e1a361455b972fed86,1abff420a8907f94eb0dc9ce13e8b42e42dafe5a,
14,refs/heads/master,0054bc10d676a528821cd8e61e1153edd53ee67e,a341f6fb8eda4109d7953af3740a2566b368fc7c,013e580812e4832b9ff7b99a6782ddddac86988a,
15,refs/heads/master,a2ab50a9439991915b93863f2e2c1ab4a918c99b,1224c367d0693660dfcd581989ece19231b2a6ff,0c30b8129957ed8bb57e13c40e2d7448dd662618,
16,refs/heads/master,a5e3291307f4a8a4f6d9dd2ac2653a0624e58941,9ccb647a45bc6dc62926da24c1c1bcc18adb4092,2910644a2a81507e2bfe12dbb90a465eeffd3e72,
17,refs/heads/master,1224c367d0693660dfcd581989ece19231b2a6ff,c6b714a53ef3378e8bd89ee8f83906326e6d2ee9,2910644a2a81507e2bfe12dbb90a465eeffd3e72,
18,refs/heads/master,c6b714a53ef3378e8bd89ee8f83906326e6d2ee9,807420628a1f8e9e752464537388350205b4e4c4,a19fea240d2bdfb2148acde9efd95f08b5d0a18b,a parent is the base
19,refs/heads/master,3193d919fb6bb2b4e994e6468b761b6fc86d0f9b,ac255802e7f2b996d82382e6040ae2132d3c9db3,13a17adf6915dcb9668861c50c76ce5daf97a78d,
20,refs/heads/master,c4282823914199283b64a124bde6df04ae3e451a,9a662d0a4111065207c58d702d659560a987342e,7b0890c3a80130af65463e333eb1f813276124bf,
21,refs/heads/master,0af672d0c5a1e97397d272f471db5fb1f8fc56f1,1acc13f16f4c3d0d48a19e947fe3c42f95958a38,6d158818f735a10d6eb6b6703c22447c36500200,
22,refs/heads/master,94c12e75903ad95bb111683c4d5769c21bc5d450,3c87691f44e1b4ee2a7f7d11aef552f1f23dafcb,815aeeaa68cd6393c5034bc5770a18bdf827b9ea,
23,refs/heads/master,f11088519f6c9f7c07f75c6df67c2989029ac8e1,57596288da826168b788da05547aa52b6c30c015,eb6a7e0c37f0ca5257817d1568dcc0eb6e84edcd,
24,refs/remotes/origin/pull/27,716a704d8b270ce23f86584b7a611866482c252a,dea483d77ff8b1c3832247266a697ea556cb31ee,2de6af42d0fae77854b7fa9da25403f143fb59a0,
25,refs/remotes/origin/pull/40,91d6a561e3bb924eca6f135b19d321a4ba193994,7886068e8268cdb1f85c25c25642c0c683d8f567,45c19fa4081bc1e2abb0e627c1057a2a8cb059cf,
26,refs/remotes/origin/pull/40,173f621fdf9ee1f133cd889912de665c3c91242d,acb5a5b9c7d367a1dec5309a326392852219bd34,459c36604691a6ed21569ee57e60fcb3c447b8c9,
27,refs/remotes/origin/pull/40,a04e01fbb67f7f448c69b304d7490b1df1b35f13,8b4b6d89a7ffbaefff43516796bebdc66387823b,e37111fcc7c43e3f502df8260a8318f4a4a25e3b,
28,refs/remotes/origin/pull/40,8b4b6d89a7ffbaefff43516796bebdc66387823b,95d70a70c4e0e885e25ba3fbaa48a3274cd109cf,a45a0ca175cee9032171496b541fe42014737c14,
29,refs/remotes/origin/pull/40,95d70a70c4e0e885e25ba3fbaa48a3274cd109cf,323462beb5ae526d23f6597a5e54123554e22822,55c91262ea9a415482d7ef4c0b5bd293a66b610b,
30,refs/remotes/origin/pull/40,323462beb5ae526d23f6597a5e54123554e22822,0f7d9b8f7f8df064bcd6f4767398723b8424c178,3612b2a541bc5139a929ec6e8338b9165a0e5245,
31,refs/remotes/origin/pull/40,0f7d9b8f7f8df064bcd6f4767398723b8424c178,3b791b39206e68382614f7b3b2eb1e9dfcd19725,d8fe40e56bbfb4a16e22fca8a39277c9f2e74c5f,a parent is the base
32,refs/remotes/origin/pull/42,5c68b52897a24a9aa71f0ee807a37f04c1f997f3,7c9a626e059d1f481130d6de69cdeb79243d8ffc,50f00c42a551b152e5945adda21c0a9580734ca8,
