idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,plumelib_git_hires_merge,plumelib_git_hires_merge_merge_fingerprint,plumelib_intellimerge,plumelib_intellimerge_merge_fingerprint,plumelib_recursive_histogram,plumelib_recursive_histogram_merge_fingerprint,plumelib_recursive_ignorespace,plumelib_recursive_ignorespace_merge_fingerprint,plumelib_recursive_minimal,plumelib_recursive_minimal_merge_fingerprint,plumelib_recursive_myers,plumelib_recursive_myers_merge_fingerprint,plumelib_recursive_patience,plumelib_recursive_patience_merge_fingerprint,plumelib_resolve,plumelib_resolve_merge_fingerprint,plumelib_spork,plumelib_spork_merge_fingerprint,plumelib_ort,plumelib_ort_merge_fingerprint,plumelib_ort_ignorespace,plumelib_ort_ignorespace_merge_fingerprint,plumelib_ort_adjacent,plumelib_ort_adjacent_merge_fingerprint,plumelib_ort_imports,plumelib_ort_imports_merge_fingerprint,plumelib_ort_version_number,plumelib_ort_version_number_merge_fingerprint
29,refs/heads/master,fdaaa77a460d09c61bd2b8448f9debc6200e840e,a369f0e6806ad651d877692e6993fd76f0e2e884,65f4beefd4f5366ba88e67722f4101c33a368c89,,True,False,True,2,4,14,2,True,2,Tests_passed,81d9fd0954392a3921d1776561286442abcf219c1e0cf5f3e2b0641b17d2018d,True,Tests_passed,80034b578cb108e82027619ffcff57ecf721582048a11e51d072e06f75aae2bf,True,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5709842f4912c63ce723fdbef53d7c7502d1fbd1ceb90a4d517ab2106dd37719,Tests_passed,a5c9614b99649b339967536b37a29ade83a5657fe8604f2d7f689c5331a4efb0,Tests_passed,f677fec1bbba90c70d7b126a6c2a3eb95611c46c3ce0089ec4488cdc01a29b68,Merge_failed,02ac095aeec11ccb08b30517e15a00ed58f02ac3cdc120a6e949434ec1b846a2,Tests_passed,a5c9614b99649b339967536b37a29ade83a5657fe8604f2d7f689c5331a4efb0,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,d841e7e37206ce66a3cf8659d6a6cc293d725d3f4634773307d8aa82cccd499d,Tests_passed,f677fec1bbba90c70d7b126a6c2a3eb95611c46c3ce0089ec4488cdc01a29b68,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf,Merge_failed,5d21a4774e6f17687c11a669a3e511e406dd68c04824c2d2222715ffcfec23bf
32,refs/heads/master,a890d82eb3698c4a20b2035eb3fd1e871bf52aa6,fbe5f5fd02487b865ec5b1b63891b56c8ddf642e,73fa448ea55736bb6281bb34d6bb5efb4e618fd3,,True,False,True,3,12,47,2,True,3,Tests_passed,34047f9faf00864135bf7eccf1f5de85c653b53251c2a6b385f63f5e53f2dd55,True,Tests_passed,82f3effcb60635228fe2447d9a023afcc33b523a47b7bd9dd27a313efc33658b,True,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,48e722fed6be979719cb9ed2d36df6b4b284e7ed1254c745f4dcb692e0a2a0ba,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,48e722fed6be979719cb9ed2d36df6b4b284e7ed1254c745f4dcb692e0a2a0ba,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5,Tests_passed,c2e2163b862116395362a22c9f4890c848cc7e9482976b44989620d42965cec5
