idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing,gitmerge_ort,gitmerge_ort_merge_fingerprint,gitmerge_ort_ignorespace,gitmerge_ort_ignorespace_merge_fingerprint,gitmerge_recursive_histogram,gitmerge_recursive_histogram_merge_fingerprint,gitmerge_recursive_ignorespace,gitmerge_recursive_ignorespace_merge_fingerprint,gitmerge_recursive_minimal,gitmerge_recursive_minimal_merge_fingerprint,gitmerge_recursive_myers,gitmerge_recursive_myers_merge_fingerprint,gitmerge_recursive_patience,gitmerge_recursive_patience_merge_fingerprint,gitmerge_resolve,gitmerge_resolve_merge_fingerprint,git_hires_merge,git_hires_merge_merge_fingerprint,spork,spork_merge_fingerprint,intellimerge,intellimerge_merge_fingerprint,git_hires_merge_plus,git_hires_merge_plus_merge_fingerprint,intellimerge_plus,intellimerge_plus_merge_fingerprint,gitmerge_recursive_histogram_plus,gitmerge_recursive_histogram_plus_merge_fingerprint,gitmerge_recursive_ignorespace_plus,gitmerge_recursive_ignorespace_plus_merge_fingerprint,gitmerge_recursive_minimal_plus,gitmerge_recursive_minimal_plus_merge_fingerprint,gitmerge_recursive_myers_plus,gitmerge_recursive_myers_plus_merge_fingerprint,gitmerge_recursive_patience_plus,gitmerge_recursive_patience_plus_merge_fingerprint,gitmerge_resolve_plus,gitmerge_resolve_plus_merge_fingerprint,spork_plus,spork_plus_merge_fingerprint,ivn,ivn_merge_fingerprint,ivn_ignorespace,ivn_ignorespace_merge_fingerprint,adjacent,adjacent_merge_fingerprint,imports,imports_merge_fingerprint,version_numbers,version_numbers_merge_fingerprint
12,refs/remotes/origin/pull/38,6fe86c063737c0d01d8ee7a1df92a887d4aab3fb,ccfb1aa94d25e4ad4fad52755d59fb88b10fd71c,9d4b476d200d07177db68256846441e177f18501,,True,True,True,19,68,825,4,True,19,Tests_passed,848143eb085b2a346571ac07c520751d038dd51a215c71fcc965017adda17cec,True,Tests_passed,b28d8e5bdf21eff371ed29bcace91a020365145edbec7b8771883239faef8882,True,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,3a1a009e8872c83a1f3ce36c0e879cac9f50a22ef25cb139664f872ccece206b,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,dcd91a4473e7271afaaa56d6c852942ef5ffd97c1c0a90ff45a6346c507587c9,Merge_failed,2a8523f385ce77137845c653471c3b1cc957ef423e70c3af8943b303e4129d18,Merge_failed,2a8523f385ce77137845c653471c3b1cc957ef423e70c3af8943b303e4129d18,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,02532e122397c343653ba8a366d3a7e38d5ddce4f4bf2ff10b8c8e5def20d681,Merge_failed,cd6024681578b1a2c5f09a8504652f6f48ef236f697843b205b8ff3a22ea9fda,Merge_failed,0a53ea84df467b9753a0f2c636409bb55a77846274306837e7cbbc26dc46628f,Tests_failed,aa5bfca88c8943e457fc97ef7c842aa89419e4398b4eeaf12ac3b0fa64288e26,Merge_failed,cd6024681578b1a2c5f09a8504652f6f48ef236f697843b205b8ff3a22ea9fda,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,dcd91a4473e7271afaaa56d6c852942ef5ffd97c1c0a90ff45a6346c507587c9,Merge_failed,2a8523f385ce77137845c653471c3b1cc957ef423e70c3af8943b303e4129d18,Merge_failed,2a8523f385ce77137845c653471c3b1cc957ef423e70c3af8943b303e4129d18,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,ca5e67155faff226c55967dbca5d39c18367874efaf5ef0f330ec70afcfb81fd,Merge_failed,0a53ea84df467b9753a0f2c636409bb55a77846274306837e7cbbc26dc46628f,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,3a1a009e8872c83a1f3ce36c0e879cac9f50a22ef25cb139664f872ccece206b,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76,Merge_failed,24f8317ded4ca40df63d627196eb5741959215f7263aa603c11c57a8bc0f8e76
13,refs/remotes/origin/pull/38,295cf3e47add5dd28970797dbf371a7afde444b3,75e3b5a85416dfd0f0ca7e9a8eced4cca810810d,0b7557069e3f8a7ab42caccf5b0a9fed7a7b6028,,True,True,True,8,18,571,2,True,8,Tests_passed,913cb9b9fa839697f26e14177e9a166fe63bf50986f065a9daf5e30ad90c625f,True,Tests_passed,f3b747ed50cb104aaa357420855a6955e9f034a1f452a4c2f119a96018c8b5dc,True,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,6d66af17c2528a95cb003fe3633867bf5b0212cb645093f8b91b8d389a8256de,Merge_failed,20b49b592a47331424ae33598268adac3bee5374c10a3a873e40af5ba59f253c,Tests_failed,530f0dc4b5176d9ff7f8c33efeb325600925c3f31ab454f4327986a81ab36a4f,Tests_failed,3bd1246f6b80fcf1cb7dbc845f6902e6ccf5d38702b9a516850bfcf53453a414,Merge_failed,20b49b592a47331424ae33598268adac3bee5374c10a3a873e40af5ba59f253c,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,f855097dac92189650393d15e7e4e0b8555604d5d15784c9d00b03e89715cb1f,Tests_failed,530f0dc4b5176d9ff7f8c33efeb325600925c3f31ab454f4327986a81ab36a4f,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d,Merge_failed,81a2880adef759a641edf7dd4a999af116819c3e81d2bf9a1c167d2f3e1e039d
