idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,57ecc72c9f98230ccb85749c2dfb1f816a8b7122,59592d209de7723787fd75381a24199669976654,18806bfa33efd3d7184968f3e3e4e7eabb7b4cbd,a parent is the base
2,refs/heads/master,59592d209de7723787fd75381a24199669976654,88fef3750771092858661ba158a1a316e9a63566,0209d4294c14620db431b5d3db3c377733f20096,a parent is the base
3,refs/heads/master,32f12345078b42788e2aeba763aa9b5d4800b567,fde307691857a838e48889c558de577d9ef79052,cce64311368b7c681798bceadf8bb15a0be27f04,
4,refs/heads/master,fde307691857a838e48889c558de577d9ef79052,9a77886825c3d6c62fba7350e685e1b9c4bc9b9e,51f830f9a2fdbff246c74b831b5c2b0142fe9d41,
5,refs/heads/master,9a77886825c3d6c62fba7350e685e1b9c4bc9b9e,3b3f4e05e907f9824955d5e0bd7ac80e4cfcd4e1,d72c4513e1150dd3a61db0455824729479be60b4,a parent is the base
6,refs/heads/master,1aa9af145e214542acbca3775f261ca2c18d746c,4265b4b350809ff54b59cf20c493e0bad52e2849,d0a51097b546b4744c75af2d0ef0e497b6ef38aa,a parent is the base
7,refs/heads/master,8e5d098496202a8cba077472302eaedb3d44e3c3,3fbc3f5a47aa7bd24d48ee7fb8acf49ced34fcce,d8d4f208a8d48346ea6f30f51563a249aec3b7a0,
8,refs/heads/master,3fbc3f5a47aa7bd24d48ee7fb8acf49ced34fcce,bc84f0231ab211b6c61b0cf4946520c4e7ce286c,8a830adbd45a7973a46ce24cd0849761f002a74b,a parent is the base
9,refs/heads/master,6105f2e36704e227bccca2ea9a3d229bef099aec,738bf1e9ea95ff9de205951cb5e48106b90ee3c6,3795be3251a7346e94bf5714bfcdc5bda66b8fc8,
10,refs/heads/master,e535d7d36e35bf22219a5c6edbab7d2fd0a1ffde,d4850947de3452919d8a79d7c35478f7f605e6f3,2375221e4a7776304f3d6366c61eb20fcb5b9f15,
11,refs/heads/master,4583f7fd428f7d06a6046c167cb7a2e47e5ec35b,a208fbd00275cfecb06d78eca9a5c2c324594f60,888f1477b6c86be177119a80d91a44b718a7e2af,
12,refs/heads/master,5c191a5d3bc1dc1d040503b1be5ba840d5fbb336,52789adafbc0df3f8afaa6d7382ce65476b745b9,6d3daa59addb238a857f58e1c12fa105b294f002,a parent is the base
13,refs/heads/master,355de9a237639055531377a2aa4c3a102a5c93d8,8e8995a7cbf6b7f570b858c69df030af1f79ac01,18fae078bf29bc7473b9bd31efe6b2dea61407e1,a parent is the base
14,refs/heads/master,ef699ce8e1bdd9dec6e8889841a5c728bb96c463,4089f154cfefa60d43351a47af351d1568f38c6c,4f1a7cc6ad4e9e7a450fa48749a4e233f631f8a0,
15,refs/remotes/origin/2.3,9e93b18f6802239dc0dc8d764253d8c01854a152,564d4ebc9294a633a7922e6f7c0bba33a758e0e9,ea76a1c67b26dd4b4562e47f38d954e253634ef5,a parent is the base
16,refs/remotes/origin/pull/39,cf2875f953a153846060c202647b45f295d07334,107e7fe83281790e38b257d3b4b800b0b76634ab,97df98c66daf11fd9f57f139e7a6102900a1f5bc,
17,refs/remotes/origin/pull/39,107e7fe83281790e38b257d3b4b800b0b76634ab,f60628670c8c9f16eb320d40a966445bd3c3aa15,92fa281e3c5748a8246247c932720d5a748a1b3e,a parent is the base
18,refs/remotes/origin/pull/39,f60628670c8c9f16eb320d40a966445bd3c3aa15,3b3f4e05e907f9824955d5e0bd7ac80e4cfcd4e1,bd2fa0978ed496e55b6de2c4650b365181c0c81a,a parent is the base
