idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/master,3c6f24391a9fc98127faa28f191419563be4d7a5,49322862f87f606b7b93f609a71bbe63b788256c,de5f5d21d463c4d4be9cb972f81d3efcaab5675b,a parent is the base
2,refs/heads/master,b88e9d123fd738e329652608a7a1ac328fb8725f,ce28db04e935a993f9f0d4fd21f02a649fb02f05,ed54786808aa2cde65f1e11fa4cc4b030afa42a0,
3,refs/heads/master,0c19e10b72807a56ca29b4d140c1b9b6f432ec16,0c0daf31bd1e79e6d29c213dfcc26cb0ab4909d8,94c3c0206eca59f730cb34090a5400a56a47d782,a parent is the base
4,refs/heads/master,8e7d318b6ebe5547e2661d5a233be9ff46e77c2a,66dcb3099839426ce62b36028245e2a9700e7b9b,65e3635319b3447345f2614b0bb90613fb054215,a parent is the base
5,refs/heads/master,52f59a468e527f865900d78b2d1dfd990fd604bf,2e4e43438e4f693559ea01c8461aafae142a6c36,c8d9aa628b3c58b8b25cc7add7f29011fdb8b6a2,
6,refs/heads/master,6b8ae58eb01917eca8fef4a926e45c07d93a8b14,f200cfbea0a9a0af39f620cfccf0da32d2306d69,15caed8b1584ccb079581c645eee17de645acc13,
7,refs/heads/master,695881f6991343dfc656503e6b83c6ff466717b1,6409fa0b2785390d477376cb452412b0a0f271d5,8d6de104ed5be2b994eec62233e3e987f444fa06,
8,refs/heads/master,e3a157a495f52a4aabee33b3131265041b56463e,97af535fb9bfddef87272c2596f2766daf3ddc77,ab504f80716b2319a1fd5069af87d5e7570698ef,
9,refs/heads/master,c0d697890cbd812f9967b85c47bf9f9d9c5b6d20,e56162f70871948d0f2fda8ddc91a625d752c3d3,7c90a523c7c3b44a0080f6ebbc3ad7702ef78e68,
10,refs/heads/master,ab504f80716b2319a1fd5069af87d5e7570698ef,2a83264d11d475a35fb17259bc2d1fbf0c47d670,d0a742eaa99d28044df24387df717968f7ea573b,a parent is the base
11,refs/heads/master,7c90a523c7c3b44a0080f6ebbc3ad7702ef78e68,928fa07bee564c3980c6c9bc3e57e210e3a25ad8,2b796042acfac4340649deb036378b90661cc39d,a parent is the base
12,refs/heads/master,4d5be4d2929ffcd86a0db9df3adf8c6c5e49e62f,70089963df43e28f38e9634a7358af7ea29b0cbe,62c7ec28dc1442c2125d81d8851bd9a587e852a3,
