idx,branch_name,merge_commit,parent_1,parent_2,notes
2,refs/heads/master,3aad1cf08702743be4f305178cfcb94800a9d6b2,a120ddcc7ecd482ef6132e005dc1fc8dffbd1409,fffd6ff5038923007d19a1cb9c148312958ab31c,
3,refs/heads/master,a120ddcc7ecd482ef6132e005dc1fc8dffbd1409,97f9287bddc96ac4c5317a1dea6b2944cdd7fc82,a5eba2b4c7436cf7d3539606a0aa662c30e0f774,
4,refs/heads/master,97f9287bddc96ac4c5317a1dea6b2944cdd7fc82,7d3919c03548193c71e31d5ae7e3de8a30b6a9a4,08161dee62362b72f918ab72f6506e8218413fee,
9,refs/heads/master,26000cd44ca6b04743d308810e8edc5db1615bcb,7ca90c5447f4270968e06a85db2874a6d484a90c,006beafc6d206d6e64ab77616311268d2b5f21b7,
15,refs/heads/master,a141adc3622e15713a2b4b669aa78aee8fee0e9b,4a2d1bf0a3c428ebc8722fe390508e95fa4932d0,37786ea9a049f8bdd431215f1469506900d61ac5,
16,refs/remotes/origin/pull/27,d75b54e68d80c26cc9548948fa6435c49ab1a8eb,2fb3beb6a6a4a5a291bc0fa9f186a807d9f9d135,5e1b46765b18918b8056bb27e0f81749457e5c60,
17,refs/remotes/origin/pull/58,1d7be4ba0d81aa850637dbdff08e4a858bbadac5,d240c6a0d3ba75594d34f8b120d3ac962d3eb0d9,2f4f4ec94a2cfba9ab456a3f9392bd70e7d08dcc,
22,refs/remotes/origin/pull/77,8862ba2432b51872e7c2777c8edc26db5743b409,3bc0d2adcdddce8151db751942f0546508f2fedb,1dec5d73b0b644589c768fce6bc5734d3912b44d,
24,refs/remotes/origin/pull/80,37c41cfd6255d3ea5371911cff00c727d922eb95,920b416199061fd8562a990bbf65deef4b2bf003,90c4a2bdd949d50bcf40ebd3b11645e6ce0d72f8,
25,refs/remotes/origin/pull/82,ff046b62b4a0fed4f19c5b72935d625dc93b14db,2fd957a372a8a00224eb3affe3c381082751439e,dcccdf81a341057e49e9de739045068ed77d021e,
26,refs/remotes/origin/pull/83,b0b48e028dd7a2591169a3467603ef496a4ae0ae,2348bfbd17701cd73d09aab44817551b49ffe035,90c4a2bdd949d50bcf40ebd3b11645e6ce0d72f8,
