idx,branch_name,merge_commit,parent_1,parent_2,notes
1,refs/heads/develop,c6cea5af2d7a015da07e9548009f61ff5d607766,652cd4da7cc7e687205d951c37786e811cc6f80c,299e9314338414a4b6cb18c2685544200e21b115,
2,refs/heads/develop,134a1982017f5715445b0e49f6a33d3c374ea3a3,8317dc5bdf19cdb909d5cae95d5c85a7e11d1178,07c28a7741d449778cae8e659b24a9d377c4e486,
3,refs/heads/develop,8317dc5bdf19cdb909d5cae95d5c85a7e11d1178,305ede18f46962eb1884e8ca978025e9ce9d0f8f,a25527a00f6457051f84ec4b9cd830827cc0de09,
4,refs/heads/develop,a541c9affce40a56aa28c219d29b568920c7e730,6f066421b00020e72c72093fd243c05a5354f3a1,1ad20ddfe89bda66e7edb7fb2738f36081d1bd7e,a parent is the base
5,refs/heads/develop,754733170116be28402ab94a2abf3e4129db860d,aa692af1d10c7a4b641475fdc9e25bac60ea72b6,a3f3e4bea739376d722b222aece85ce61e51f5c5,
6,refs/heads/develop,a3f3e4bea739376d722b222aece85ce61e51f5c5,5abd5336645babf8c99cf8304f270f97b1348479,d5a1b2de6c63516485f68d43085f636d51d96f7a,
7,refs/heads/develop,305ede18f46962eb1884e8ca978025e9ce9d0f8f,56e26cc1fb6b387ccf6306680a497941661062b1,24c05d90326360d4ba3d39459335ffced9c49a23,
8,refs/heads/develop,24c05d90326360d4ba3d39459335ffced9c49a23,46dabd4c15d32fa129db9c0acabe96cfcd061154,1f75b54efed00c4f724b6db572f0355984df4467,a parent is the base
9,refs/heads/develop,5abd5336645babf8c99cf8304f270f97b1348479,c914f36686aadc617ecd45dac90e6b048a8fcbb8,1f75b54efed00c4f724b6db572f0355984df4467,a parent is the base
10,refs/heads/develop,41c8ece17282bb8a9fae5ce2af1a49bd1fd71444,d416e691b9795d0a2f2f8948bef8e741cffca85c,14261a13a84287de49c32ffe2bb0bec26ba2daa2,
11,refs/heads/develop,3139e6c0979d5b3fa42c401b0e979e1ce205477f,53cd533632d79072be7db75fdf9a7d89aec43aeb,14ef9ac09f86af3aed891b9053869647d76ef18f,a parent is the base
12,refs/heads/develop,f2622fe9cb9eaf980d7bab326469be0c11a52344,2c40984a7e5213305787030d72c1e70e61119d42,75377973e3d6ec480e688e0d9d0c1de110e9eaf7,
13,refs/heads/develop,30c7ead9e4b678939dd0197a1b02db4fe59df577,fef7b9472697e1033966a23ad90c5f30516992e3,7ef0777f84a5b8844485f4c3a7807b41d7063e44,
14,refs/heads/develop,7ef0777f84a5b8844485f4c3a7807b41d7063e44,bb535cb971885ff9e141e1a89f9a85f9b6f5d28f,f4dbd157e610d53169dfd09c60609e4413ab2b33,a parent is the base
15,refs/heads/develop,fef7b9472697e1033966a23ad90c5f30516992e3,069382e8214e6e5821d2c1bc6655661fed055fa1,bb535cb971885ff9e141e1a89f9a85f9b6f5d28f,a parent is the base
16,refs/heads/develop,bb535cb971885ff9e141e1a89f9a85f9b6f5d28f,9f5175691a783cd9bb1e8e9e7ca7baa210a9a3fa,069382e8214e6e5821d2c1bc6655661fed055fa1,a parent is the base
