idx,branch_name,merge,left,right,notes,diff contains java file,imports_involved,non_java_involved,num_diff_files,num_diff_hunks,num_diff_lines,num_intersecting_files,test merge,union_diff_files,left parent test result,left_tree_fingerprint,parents pass,right parent test result,right_tree_fingerprint,sampled for testing
1,refs/heads/master,6cb4ada40ce8a7581583363c4e742ea1818a5b62,aa7f85904946c2f5cb4e59c1cebf3a48cf6fa078,15afea69318bcbf369ea24782974b59423036c34,,False,False,True,3,6,12,2,False,3,,,,,,False
3,refs/heads/master,a909b58b2b695b71d86f7cc785257d5f50f23893,c9295b3ceb23fca3aa2f0d9e780633d8aabd544b,fafeb0222cb92ee87a1c8e04001f2e906b2e84e9,,True,True,True,78,171,3688,12,False,82,Tests_failed,ffd02572ea5cae6d7a9a15f6f75e805d5f428dca70de82e58caf198f6a383d60,False,Tests_failed,32f9a4555520561cad88aa5153c028ee301eb2f1cb78ae9d2cb59661fdbc2c03,False
4,refs/heads/master,fafeb0222cb92ee87a1c8e04001f2e906b2e84e9,a3634b5fd196f0246223a166b82d891f180379d8,b482f7a6df5b1ed93bcf31ff57579b43aabcb107,,False,True,True,3,2,4,33,False,35,,,,,,False
